# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: GMT+1
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 06.69m,0000185480Hz,0000000000c,0000000.000s, 018.6C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Almendralejo calima despejado (tarde)
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-24T22:22:28.041;2024-03-24T23:22:28.041;17.0;8513;55;15.52
2024-03-24T22:22:29.048;2024-03-24T23:22:29.048;17.0;8551;55;15.52
2024-03-24T22:22:30.039;2024-03-24T23:22:30.039;17.0;8526;55;15.52
2024-03-24T22:22:31.047;2024-03-24T23:22:31.047;17.0;8268;55;15.49
2024-03-24T22:22:32.038;2024-03-24T23:22:32.038;17.0;8366;55;15.50
2024-03-24T22:22:33.045;2024-03-24T23:22:33.045;17.0;8537;55;15.52
2024-03-24T22:22:34.036;2024-03-24T23:22:34.036;17.0;8322;54;15.50
2024-03-24T22:22:35.047;2024-03-24T23:22:35.047;17.0;8600;54;15.53
2024-03-24T22:22:36.052;2024-03-24T23:22:36.052;17.0;8585;55;15.53
2024-03-24T22:22:37.045;2024-03-24T23:22:37.045;17.0;8382;55;15.50
2024-03-24T22:22:38.049;2024-03-24T23:22:38.049;17.0;8323;55;15.50
2024-03-24T22:22:39.040;2024-03-24T23:22:39.040;17.0;8266;55;15.49
2024-03-24T22:22:40.051;2024-03-24T23:22:40.051;17.0;8434;55;15.51
2024-03-24T22:22:41.042;2024-03-24T23:22:41.042;17.0;8558;55;15.52
2024-03-24T22:22:42.045;2024-03-24T23:22:42.045;17.0;8318;55;15.49
2024-03-24T22:22:43.036;2024-03-24T23:22:43.036;17.0;8349;55;15.50
2024-03-24T22:22:44.047;2024-03-24T23:22:44.047;17.0;8591;55;15.53
2024-03-24T22:22:45.035;2024-03-24T23:22:45.035;17.0;8322;55;15.50
2024-03-24T22:22:46.040;2024-03-24T23:22:46.040;17.0;8350;55;15.50
2024-03-24T22:22:47.052;2024-03-24T23:22:47.052;17.0;8582;55;15.53
2024-03-24T22:22:48.040;2024-03-24T23:22:48.040;17.0;8320;54;15.50
2024-03-24T22:22:49.051;2024-03-24T23:22:49.051;17.0;8298;54;15.49
2024-03-24T22:22:50.038;2024-03-24T23:22:50.038;17.0;8605;55;15.53
2024-03-24T22:22:51.045;2024-03-24T23:22:51.045;17.0;8341;55;15.50
2024-03-24T22:22:52.052;2024-03-24T23:22:52.052;17.0;8303;55;15.49
2024-03-24T22:22:53.043;2024-03-24T23:22:53.043;17.0;8259;55;15.49
2024-03-24T22:22:54.034;2024-03-24T23:22:54.034;17.0;8384;55;15.51
2024-03-24T22:22:55.041;2024-03-24T23:22:55.041;17.0;8570;55;15.52
2024-03-24T22:22:56.048;2024-03-24T23:22:56.048;17.0;8336;55;15.50
2024-03-24T22:22:57.039;2024-03-24T23:22:57.039;17.0;8274;55;15.49
2024-03-24T22:22:58.050;2024-03-24T23:22:58.050;17.0;8605;55;15.53
2024-03-24T22:22:59.037;2024-03-24T23:22:59.037;17.0;8354;55;15.50
2024-03-24T22:23:00.043;2024-03-24T23:23:00.043;17.0;8326;54;15.50
2024-03-24T22:23:01.052;2024-03-24T23:23:01.052;17.0;8583;54;15.53
2024-03-24T22:23:02.044;2024-03-24T23:23:02.044;17.0;8358;55;15.50
2024-03-24T22:23:03.050;2024-03-24T23:23:03.050;17.0;8382;55;15.50
2024-03-24T22:23:04.039;2024-03-24T23:23:04.039;17.0;8348;54;15.50
2024-03-24T22:23:05.052;2024-03-24T23:23:05.052;17.0;8567;54;15.52
2024-03-24T22:23:06.039;2024-03-24T23:23:06.039;17.0;8335;55;15.50
2024-03-24T22:23:07.046;2024-03-24T23:23:07.046;17.0;8268;55;15.49
2024-03-24T22:23:08.037;2024-03-24T23:23:08.037;17.0;8435;55;15.51
2024-03-24T22:23:09.043;2024-03-24T23:23:09.043;17.0;8424;55;15.51
2024-03-24T22:23:10.055;2024-03-24T23:23:10.055;17.0;8297;55;15.49
2024-03-24T22:23:11.041;2024-03-24T23:23:11.041;17.0;8297;55;15.49
2024-03-24T22:23:12.033;2024-03-24T23:23:12.033;17.0;8315;55;15.49
2024-03-24T22:23:13.044;2024-03-24T23:23:13.044;17.0;8236;55;15.48
2024-03-24T22:23:14.047;2024-03-24T23:23:14.047;17.0;8214;55;15.48
2024-03-24T22:23:15.039;2024-03-24T23:23:15.039;17.0;8257;55;15.49
2024-03-24T22:23:16.047;2024-03-24T23:23:16.047;17.0;8300;55;15.49
2024-03-24T22:23:17.041;2024-03-24T23:23:17.041;17.0;8469;55;15.52
2024-03-24T22:23:18.044;2024-03-24T23:23:18.044;17.0;8314;56;15.49
2024-03-24T22:23:19.051;2024-03-24T23:23:19.051;17.0;8219;56;15.48
2024-03-24T22:23:20.043;2024-03-24T23:23:20.043;17.0;8247;55;15.48
2024-03-24T22:23:21.052;2024-03-24T23:23:21.052;17.0;8577;55;15.53
2024-03-24T22:23:22.044;2024-03-24T23:23:22.044;17.0;8180;55;15.48
2024-03-24T22:23:23.052;2024-03-24T23:23:23.052;17.0;8111;55;15.47
2024-03-24T22:23:24.038;2024-03-24T23:23:24.038;17.0;8031;57;15.46
2024-03-24T22:23:25.046;2024-03-24T23:23:25.046;17.0;7759;57;15.42
2024-03-24T22:23:26.040;2024-03-24T23:23:26.040;17.0;7938;58;15.45
2024-03-24T22:23:27.048;2024-03-24T23:23:27.048;17.0;8150;58;15.48
2024-03-24T22:23:28.034;2024-03-24T23:23:28.034;17.0;8236;55;15.48
2024-03-24T22:23:29.046;2024-03-24T23:23:29.046;17.0;8442;55;15.51
2024-03-24T22:23:30.049;2024-03-24T23:23:30.049;17.0;8408;55;15.51
2024-03-24T22:23:31.040;2024-03-24T23:23:31.040;17.0;8180;55;15.48
2024-03-24T22:23:32.047;2024-03-24T23:23:32.047;17.0;8290;56;15.49
2024-03-24T22:23:33.038;2024-03-24T23:23:33.038;17.0;8232;56;15.48
2024-03-24T22:23:34.044;2024-03-24T23:23:34.044;17.0;8207;55;15.48
2024-03-24T22:23:35.036;2024-03-24T23:23:35.036;17.0;8155;55;15.48
2024-03-24T22:23:36.042;2024-03-24T23:23:36.042;17.0;8129;56;15.48
2024-03-24T22:23:37.049;2024-03-24T23:23:37.049;17.0;8150;56;15.48
2024-03-24T22:23:38.045;2024-03-24T23:23:38.045;17.0;7974;57;15.45
2024-03-24T22:23:39.048;2024-03-24T23:23:39.048;17.0;7910;57;15.44
2024-03-24T22:23:40.043;2024-03-24T23:23:40.043;17.0;8079;57;15.47
2024-03-24T22:23:41.051;2024-03-24T23:23:41.051;17.0;8169;57;15.48
2024-03-24T22:23:42.038;2024-03-24T23:23:42.038;17.0;8226;56;15.48
2024-03-24T22:23:43.049;2024-03-24T23:23:43.049;17.0;8301;56;15.49
2024-03-24T22:23:44.052;2024-03-24T23:23:44.052;17.0;8348;55;15.50
2024-03-24T22:23:45.043;2024-03-24T23:23:45.043;17.0;8211;55;15.48
2024-03-24T22:23:46.034;2024-03-24T23:23:46.034;17.0;8287;55;15.49
2024-03-24T22:23:47.041;2024-03-24T23:23:47.041;17.0;8493;55;15.52
2024-03-24T22:23:48.052;2024-03-24T23:23:48.052;17.0;8257;55;15.49
2024-03-24T22:23:49.039;2024-03-24T23:23:49.039;17.0;8253;55;15.48
2024-03-24T22:23:50.050;2024-03-24T23:23:50.050;17.0;8300;56;15.49
2024-03-24T22:23:51.038;2024-03-24T23:23:51.038;17.0;8273;56;15.49
2024-03-24T22:23:52.049;2024-03-24T23:23:52.049;17.0;8202;55;15.48
2024-03-24T22:23:53.034;2024-03-24T23:23:53.034;17.0;8159;55;15.48
2024-03-24T22:23:54.047;2024-03-24T23:23:54.047;17.0;8074;56;15.47
2024-03-24T22:23:55.050;2024-03-24T23:23:55.050;17.0;8017;56;15.46
2024-03-24T22:23:56.041;2024-03-24T23:23:56.041;17.0;8441;55;15.51
2024-03-24T22:23:57.048;2024-03-24T23:23:57.048;17.0;8306;55;15.49
2024-03-24T22:23:58.039;2024-03-24T23:23:58.039;17.0;8434;55;15.51
2024-03-24T22:23:59.046;2024-03-24T23:23:59.046;17.0;8562;55;15.52
2024-03-24T22:24:00.038;2024-03-24T23:24:00.038;17.0;8523;55;15.52
2024-03-24T22:24:01.048;2024-03-24T23:24:01.048;17.0;8283;55;15.49
2024-03-24T22:24:02.054;2024-03-24T23:24:02.054;17.0;8393;55;15.51
2024-03-24T22:24:03.043;2024-03-24T23:24:03.043;17.0;8425;55;15.51
2024-03-24T22:24:04.049;2024-03-24T23:24:04.049;17.0;8555;55;15.52
2024-03-24T22:24:05.041;2024-03-24T23:24:05.041;17.0;8500;55;15.52
2024-03-24T22:24:06.052;2024-03-24T23:24:06.052;17.0;8324;55;15.50
2024-03-24T22:24:07.042;2024-03-24T23:24:07.042;17.0;8248;55;15.48
2024-03-24T22:24:08.044;2024-03-24T23:24:08.044;17.0;8198;56;15.48
2024-03-24T22:24:09.041;2024-03-24T23:24:09.041;17.0;8088;56;15.47
2024-03-24T22:24:10.043;2024-03-24T23:24:10.043;17.0;8073;57;15.47
2024-03-24T22:24:11.055;2024-03-24T23:24:11.055;17.0;7938;57;15.45
2024-03-24T22:24:12.045;2024-03-24T23:24:12.045;17.0;8020;58;15.46
2024-03-24T22:24:13.032;2024-03-24T23:24:13.032;17.0;8039;58;15.46
2024-03-24T22:24:14.044;2024-03-24T23:24:14.044;17.0;8169;57;15.48
2024-03-24T22:24:15.051;2024-03-24T23:24:15.051;17.0;8285;57;15.49
2024-03-24T22:24:16.039;2024-03-24T23:24:16.039;17.0;8290;56;15.49
2024-03-24T22:24:17.044;2024-03-24T23:24:17.044;17.0;8276;56;15.49
2024-03-24T22:24:18.055;2024-03-24T23:24:18.055;17.0;8436;56;15.51
2024-03-24T22:24:19.043;2024-03-24T23:24:19.043;17.0;8191;56;15.48
2024-03-24T22:24:20.034;2024-03-24T23:24:20.034;17.0;8282;56;15.49
2024-03-24T22:24:21.040;2024-03-24T23:24:21.040;17.0;8312;56;15.49
2024-03-24T22:24:22.051;2024-03-24T23:24:22.051;17.0;8229;55;15.48
2024-03-24T22:24:23.040;2024-03-24T23:24:23.040;17.0;8488;55;15.52
2024-03-24T22:24:24.047;2024-03-24T23:24:24.047;17.0;8202;55;15.48
2024-03-24T22:24:25.038;2024-03-24T23:24:25.038;17.0;8299;55;15.49
2024-03-24T22:24:26.045;2024-03-24T23:24:26.045;17.0;8364;56;15.50
2024-03-24T22:24:27.036;2024-03-24T23:24:27.036;17.0;8248;56;15.48
2024-03-24T22:24:28.047;2024-03-24T23:24:28.047;17.0;8269;55;15.49
2024-03-24T22:24:29.052;2024-03-24T23:24:29.052;17.0;8500;55;15.52
2024-03-24T22:24:30.041;2024-03-24T23:24:30.041;17.0;8257;55;15.49
2024-03-24T22:24:31.050;2024-03-24T23:24:31.050;17.0;8219;55;15.48
2024-03-24T22:24:32.040;2024-03-24T23:24:32.040;17.0;8495;55;15.52
2024-03-24T22:24:33.046;2024-03-24T23:24:33.046;17.0;8501;55;15.52
2024-03-24T22:24:34.041;2024-03-24T23:24:34.041;17.0;8207;55;15.48
2024-03-24T22:24:35.048;2024-03-24T23:24:35.048;17.0;8280;55;15.49
2024-03-24T22:24:36.055;2024-03-24T23:24:36.055;17.0;8326;56;15.50
2024-03-24T22:24:37.046;2024-03-24T23:24:37.046;17.0;8227;56;15.48
2024-03-24T22:24:38.054;2024-03-24T23:24:38.054;17.0;8454;55;15.52
2024-03-24T22:24:39.044;2024-03-24T23:24:39.044;17.0;8297;55;15.49
2024-03-24T22:24:40.049;2024-03-24T23:24:40.049;17.0;8250;55;15.48
2024-03-24T22:24:41.039;2024-03-24T23:24:41.039;17.0;8436;55;15.51
2024-03-24T22:24:42.049;2024-03-24T23:24:42.049;17.0;8235;55;15.48
2024-03-24T22:24:43.041;2024-03-24T23:24:43.041;17.0;8277;55;15.49
2024-03-24T22:24:44.045;2024-03-24T23:24:44.045;17.0;8297;56;15.49
2024-03-24T22:24:45.035;2024-03-24T23:24:45.035;17.0;8202;56;15.48
2024-03-24T22:24:46.046;2024-03-24T23:24:46.046;17.0;8401;56;15.51
2024-03-24T22:24:47.053;2024-03-24T23:24:47.053;17.0;8210;56;15.48
2024-03-24T22:24:48.044;2024-03-24T23:24:48.044;17.0;8472;55;15.52
2024-03-24T22:24:49.048;2024-03-24T23:24:49.048;17.0;8198;55;15.48
2024-03-24T22:24:50.039;2024-03-24T23:24:50.039;17.0;8445;55;15.51
2024-03-24T22:24:51.047;2024-03-24T23:24:51.047;17.0;8260;55;15.49
2024-03-24T22:24:52.041;2024-03-24T23:24:52.041;17.0;8206;55;15.48
2024-03-24T22:24:53.048;2024-03-24T23:24:53.048;17.0;8468;55;15.52
2024-03-24T22:24:54.035;2024-03-24T23:24:54.035;17.0;8203;56;15.48
2024-03-24T22:24:55.044;2024-03-24T23:24:55.044;17.0;8272;56;15.49
2024-03-24T22:24:56.049;2024-03-24T23:24:56.049;17.0;8242;56;15.48
2024-03-24T22:24:57.040;2024-03-24T23:24:57.040;17.0;8262;56;15.49
2024-03-24T22:24:58.050;2024-03-24T23:24:58.050;17.0;8226;56;15.48
2024-03-24T22:24:59.038;2024-03-24T23:24:59.038;17.0;8243;56;15.48
2024-03-24T22:25:00.050;2024-03-24T23:25:00.050;17.0;8118;57;15.47
2024-03-24T22:25:01.036;2024-03-24T23:25:01.036;17.0;8092;57;15.47
2024-03-24T22:25:02.043;2024-03-24T23:25:02.043;17.0;8102;57;15.47
2024-03-24T22:25:03.039;2024-03-24T23:25:03.039;17.0;7998;57;15.45
2024-03-24T22:25:04.045;2024-03-24T23:25:04.045;17.0;7898;57;15.44
2024-03-24T22:25:05.048;2024-03-24T23:25:05.048;17.0;7915;57;15.44
2024-03-24T22:25:06.040;2024-03-24T23:25:06.040;17.0;7468;59;15.38
2024-03-24T22:25:07.051;2024-03-24T23:25:07.051;17.0;7612;59;15.40
2024-03-24T22:25:08.038;2024-03-24T23:25:08.038;17.0;7716;61;15.42
2024-03-24T22:25:09.045;2024-03-24T23:25:09.045;17.0;7498;61;15.39
2024-03-24T22:25:10.035;2024-03-24T23:25:10.035;17.0;7545;60;15.39
2024-03-24T22:25:11.044;2024-03-24T23:25:11.044;17.0;7444;60;15.38
2024-03-24T22:25:12.051;2024-03-24T23:25:12.051;17.0;7401;62;15.37
2024-03-24T22:25:13.042;2024-03-24T23:25:13.042;17.0;7238;62;15.35
2024-03-24T22:25:14.049;2024-03-24T23:25:14.049;17.0;7350;62;15.36
2024-03-24T22:25:15.044;2024-03-24T23:25:15.044;17.0;7254;62;15.35
2024-03-24T22:25:16.048;2024-03-24T23:25:16.048;17.0;7282;63;15.35
2024-03-24T22:25:17.042;2024-03-24T23:25:17.042;17.0;6443;63;15.22
2024-03-24T22:25:18.046;2024-03-24T23:25:18.046;17.0;6451;73;15.22
2024-03-24T22:25:19.056;2024-03-24T23:25:19.056;17.0;7148;73;15.33
2024-03-24T22:25:20.045;2024-03-24T23:25:20.045;17.0;8048;60;15.46
2024-03-24T22:25:21.037;2024-03-24T23:25:21.037;17.0;8210;60;15.48
2024-03-24T22:25:22.042;2024-03-24T23:25:22.042;17.0;8186;56;15.48
2024-03-24T22:25:23.052;2024-03-24T23:25:23.052;17.0;8453;56;15.52
2024-03-24T22:25:24.044;2024-03-24T23:25:24.044;17.0;8328;55;15.50
2024-03-24T22:25:25.051;2024-03-24T23:25:25.051;17.0;8282;55;15.49
2024-03-24T22:25:26.038;2024-03-24T23:25:26.038;17.0;8218;56;15.48
2024-03-24T22:25:27.046;2024-03-24T23:25:27.046;17.0;8251;56;15.48
2024-03-24T22:25:28.035;2024-03-24T23:25:28.035;17.0;8254;55;15.48
2024-03-24T22:25:29.043;2024-03-24T23:25:29.043;17.0;8353;55;15.50
2024-03-24T22:25:30.054;2024-03-24T23:25:30.054;17.0;8565;55;15.52
2024-03-24T22:25:31.045;2024-03-24T23:25:31.045;17.0;8341;55;15.50
2024-03-24T22:25:32.049;2024-03-24T23:25:32.049;17.0;8267;54;15.49
2024-03-24T22:25:33.039;2024-03-24T23:25:33.039;17.0;8513;54;15.52
2024-03-24T22:25:34.050;2024-03-24T23:25:34.050;17.0;8383;55;15.50
2024-03-24T22:25:35.042;2024-03-24T23:25:35.042;17.0;8316;55;15.49
2024-03-24T22:25:36.048;2024-03-24T23:25:36.048;17.0;8406;55;15.51
2024-03-24T22:25:37.052;2024-03-24T23:25:37.052;17.0;8550;55;15.52
2024-03-24T22:25:38.043;2024-03-24T23:25:38.043;17.0;8310;54;15.49
2024-03-24T22:25:39.051;2024-03-24T23:25:39.051;17.0;8611;54;15.53
2024-03-24T22:25:40.041;2024-03-24T23:25:40.041;17.0;8336;54;15.50
2024-03-24T22:25:41.052;2024-03-24T23:25:41.052;17.0;8444;54;15.51
2024-03-24T22:25:42.039;2024-03-24T23:25:42.039;17.0;8552;55;15.52
2024-03-24T22:25:43.048;2024-03-24T23:25:43.048;17.0;8310;55;15.49
2024-03-24T22:25:44.037;2024-03-24T23:25:44.037;17.0;8599;55;15.53
2024-03-24T22:25:45.044;2024-03-24T23:25:45.044;17.0;8389;55;15.51
2024-03-24T22:25:46.039;2024-03-24T23:25:46.039;17.0;8265;54;15.49
2024-03-24T22:25:47.046;2024-03-24T23:25:47.046;17.0;8432;54;15.51
2024-03-24T22:25:48.052;2024-03-24T23:25:48.052;17.0;8540;55;15.52
2024-03-24T22:25:49.041;2024-03-24T23:25:49.041;17.0;8292;55;15.49
2024-03-24T22:25:50.047;2024-03-24T23:25:50.047;17.0;8610;55;15.53
2024-03-24T22:25:51.039;2024-03-24T23:25:51.039;17.0;8386;55;15.51
2024-03-24T22:25:52.046;2024-03-24T23:25:52.046;17.0;8266;54;15.49
2024-03-24T22:25:53.038;2024-03-24T23:25:53.038;17.0;8618;54;15.53
2024-03-24T22:25:54.047;2024-03-24T23:25:54.047;17.0;8313;55;15.49
2024-03-24T22:25:55.051;2024-03-24T23:25:55.051;17.0;8580;55;15.53
2024-03-24T22:25:56.043;2024-03-24T23:25:56.043;17.0;8389;55;15.51
2024-03-24T22:25:57.036;2024-03-24T23:25:57.036;17.0;8368;55;15.50
2024-03-24T22:25:58.044;2024-03-24T23:25:58.044;17.0;8423;55;15.51
2024-03-24T22:25:59.047;2024-03-24T23:25:59.047;17.0;8659;55;15.54
2024-03-24T22:26:00.038;2024-03-24T23:26:00.038;17.0;8601;54;15.53
2024-03-24T22:26:01.046;2024-03-24T23:26:01.046;17.0;8751;54;15.55
2024-03-24T22:26:02.037;2024-03-24T23:26:02.037;17.0;8376;53;15.50
2024-03-24T22:26:03.047;2024-03-24T23:26:03.047;17.0;8614;53;15.53
2024-03-24T22:26:04.055;2024-03-24T23:26:04.055;17.0;9125;51;15.59
2024-03-24T22:26:05.042;2024-03-24T23:26:05.042;17.0;8273;51;15.49
2024-03-24T22:26:06.049;2024-03-24T23:26:06.049;17.0;8940;53;15.57
2024-03-24T22:26:07.043;2024-03-24T23:26:07.043;17.0;8354;53;15.50
2024-03-24T22:26:08.050;2024-03-24T23:26:08.050;17.0;8492;54;15.52
2024-03-24T22:26:09.042;2024-03-24T23:26:09.042;17.0;8597;54;15.53
2024-03-24T22:26:10.048;2024-03-24T23:26:10.048;17.0;8440;54;15.51
2024-03-24T22:26:11.040;2024-03-24T23:26:11.040;17.0;8279;54;15.49
2024-03-24T22:26:12.047;2024-03-24T23:26:12.047;17.0;8400;54;15.51
2024-03-24T22:26:13.054;2024-03-24T23:26:13.054;17.0;8528;54;15.52
2024-03-24T22:26:14.045;2024-03-24T23:26:14.045;17.0;8302;55;15.49
2024-03-24T22:26:15.049;2024-03-24T23:26:15.049;17.0;8677;55;15.54
2024-03-24T22:26:16.040;2024-03-24T23:26:16.040;17.0;8300;55;15.49
2024-03-24T22:26:17.050;2024-03-24T23:26:17.050;17.0;8730;55;15.55
2024-03-24T22:26:18.038;2024-03-24T23:26:18.038;17.0;8908;52;15.57
2024-03-24T22:26:19.048;2024-03-24T23:26:19.048;17.0;8425;52;15.51
2024-03-24T22:26:20.036;2024-03-24T23:26:20.036;17.0;8270;55;15.49
2024-03-24T22:26:21.043;2024-03-24T23:26:21.043;17.0;8486;55;15.52
2024-03-24T22:26:22.049;2024-03-24T23:26:22.049;17.0;8508;54;15.52
2024-03-24T22:26:23.042;2024-03-24T23:26:23.042;17.0;8578;54;15.53
2024-03-24T22:26:24.047;2024-03-24T23:26:24.047;17.0;8576;55;15.53
2024-03-24T22:26:25.040;2024-03-24T23:26:25.040;17.0;8475;55;15.52
2024-03-24T22:26:26.046;2024-03-24T23:26:26.046;17.0;8202;55;15.48
2024-03-24T22:26:27.037;2024-03-24T23:26:27.037;17.0;8176;55;15.48
2024-03-24T22:26:28.043;2024-03-24T23:26:28.043;17.0;8200;56;15.48
2024-03-24T22:26:29.056;2024-03-24T23:26:29.056;17.0;8087;56;15.47
2024-03-24T22:26:30.046;2024-03-24T23:26:30.046;17.0;7995;58;15.45
2024-03-24T22:26:31.034;2024-03-24T23:26:31.034;17.0;7665;58;15.41
2024-03-24T22:26:32.043;2024-03-24T23:26:32.043;17.0;5998;67;15.14
2024-03-24T22:26:33.052;2024-03-24T23:26:33.052;17.0;7773;67;15.42
2024-03-24T22:26:34.043;2024-03-24T23:26:34.043;17.0;8140;57;15.48
2024-03-24T22:26:35.050;2024-03-24T23:26:35.050;17.0;8472;57;15.52
2024-03-24T22:26:36.037;2024-03-24T23:26:36.037;17.0;8349;55;15.50
2024-03-24T22:26:37.047;2024-03-24T23:26:37.047;17.0;8295;55;15.49
2024-03-24T22:26:38.034;2024-03-24T23:26:38.034;17.0;8264;55;15.49
2024-03-24T22:26:39.043;2024-03-24T23:26:39.043;17.0;8317;55;15.49
2024-03-24T22:26:40.050;2024-03-24T23:26:40.050;17.0;8296;55;15.49
2024-03-24T22:26:41.041;2024-03-24T23:26:41.041;17.0;8226;55;15.48
2024-03-24T22:26:42.047;2024-03-24T23:26:42.047;17.0;8243;55;15.48
2024-03-24T22:26:43.039;2024-03-24T23:26:43.039;17.0;8265;55;15.49
2024-03-24T22:26:44.044;2024-03-24T23:26:44.044;17.0;8298;55;15.49
2024-03-24T22:26:45.036;2024-03-24T23:26:45.036;17.0;8282;55;15.49
2024-03-24T22:26:46.043;2024-03-24T23:26:46.043;17.0;8473;55;15.52
2024-03-24T22:26:47.055;2024-03-24T23:26:47.055;17.0;8318;55;15.49
2024-03-24T22:26:48.046;2024-03-24T23:26:48.046;17.0;8234;56;15.48
2024-03-24T22:26:49.052;2024-03-24T23:26:49.052;17.0;8449;56;15.52
2024-03-24T22:26:50.044;2024-03-24T23:26:50.044;17.0;8200;56;15.48
2024-03-24T22:26:51.050;2024-03-24T23:26:51.050;17.0;8102;56;15.47
2024-03-24T22:26:52.039;2024-03-24T23:26:52.039;17.0;8080;57;15.47
2024-03-24T22:26:53.045;2024-03-24T23:26:53.045;17.0;8033;57;15.46
2024-03-24T22:26:54.041;2024-03-24T23:26:54.041;17.0;7760;58;15.42
2024-03-24T22:26:55.044;2024-03-24T23:26:55.044;17.0;8125;58;15.47
2024-03-24T22:26:56.051;2024-03-24T23:26:56.051;17.0;8302;56;15.49
2024-03-24T22:26:57.046;2024-03-24T23:26:57.046;17.0;8491;56;15.52
2024-03-24T22:26:58.049;2024-03-24T23:26:58.049;17.0;8339;55;15.50
2024-03-24T22:26:59.040;2024-03-24T23:26:59.040;17.0;8250;55;15.48
2024-03-24T22:27:00.050;2024-03-24T23:27:00.050;17.0;8436;55;15.51
2024-03-24T22:27:01.037;2024-03-24T23:27:01.037;17.0;8393;55;15.51
2024-03-24T22:27:02.048;2024-03-24T23:27:02.048;17.0;8308;54;15.49
2024-03-24T22:27:03.036;2024-03-24T23:27:03.036;17.0;8436;54;15.51
2024-03-24T22:27:04.047;2024-03-24T23:27:04.047;17.0;8546;55;15.52
2024-03-24T22:27:05.053;2024-03-24T23:27:05.053;17.0;8293;55;15.49
2024-03-24T22:27:06.045;2024-03-24T23:27:06.045;17.0;8619;55;15.53
2024-03-24T22:27:07.052;2024-03-24T23:27:07.052;17.0;8377;55;15.50
2024-03-24T22:27:08.040;2024-03-24T23:27:08.040;17.0;8352;54;15.50
2024-03-24T22:27:09.049;2024-03-24T23:27:09.049;17.0;8403;54;15.51
2024-03-24T22:27:10.037;2024-03-24T23:27:10.037;17.0;8443;54;15.51
2024-03-24T22:27:11.048;2024-03-24T23:27:11.048;17.0;8535;54;15.52
2024-03-24T22:27:12.035;2024-03-24T23:27:12.035;17.0;8448;53;15.52
2024-03-24T22:27:13.046;2024-03-24T23:27:13.046;17.0;8647;53;15.54
2024-03-24T22:27:14.053;2024-03-24T23:27:14.053;17.0;8316;52;15.49
2024-03-24T22:27:15.041;2024-03-24T23:27:15.041;17.0;9079;52;15.59
2024-03-24T22:27:16.052;2024-03-24T23:27:16.052;17.0;8286;53;15.49
2024-03-24T22:27:17.040;2024-03-24T23:27:17.040;17.0;8667;53;15.54
2024-03-24T22:27:18.051;2024-03-24T23:27:18.051;17.0;8325;54;15.50
2024-03-24T22:27:19.038;2024-03-24T23:27:19.038;17.0;8398;54;15.51
2024-03-24T22:27:20.045;2024-03-24T23:27:20.045;17.0;8367;54;15.50
2024-03-24T22:27:21.055;2024-03-24T23:27:21.055;17.0;8293;54;15.49
2024-03-24T22:27:22.046;2024-03-24T23:27:22.046;17.0;8345;55;15.50
2024-03-24T22:27:23.037;2024-03-24T23:27:23.037;17.0;8200;55;15.48
2024-03-24T22:27:24.041;2024-03-24T23:27:24.041;17.0;8179;56;15.48
2024-03-24T22:27:25.048;2024-03-24T23:27:25.048;17.0;8156;56;15.48
2024-03-24T22:27:26.039;2024-03-24T23:27:26.039;17.0;8031;57;15.46
2024-03-24T22:27:27.050;2024-03-24T23:27:27.050;17.0;7729;57;15.42
2024-03-24T22:27:28.041;2024-03-24T23:27:28.041;17.0;8007;58;15.46
2024-03-24T22:27:29.045;2024-03-24T23:27:29.045;17.0;8073;58;15.47
2024-03-24T22:27:30.034;2024-03-24T23:27:30.034;17.0;8092;57;15.47
2024-03-24T22:27:31.046;2024-03-24T23:27:31.046;17.0;8195;57;15.48
2024-03-24T22:27:32.053;2024-03-24T23:27:32.053;17.0;8365;56;15.50
2024-03-24T22:27:33.040;2024-03-24T23:27:33.040;17.0;8605;56;15.53
2024-03-24T22:27:34.051;2024-03-24T23:27:34.051;17.0;8491;55;15.52
2024-03-24T22:27:35.039;2024-03-24T23:27:35.039;17.0;8334;55;15.50
2024-03-24T22:27:36.046;2024-03-24T23:27:36.046;17.0;8330;55;15.50
