# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: GMT+1
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614401Hz,0000000000c,0000000.000s, 011.2C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-02-24T17:33:54.038;2024-02-24T18:33:54.038;10.9;0;614399;0.00
2024-02-24T17:33:55.045;2024-02-24T18:33:55.045;10.9;0;614399;0.00
2024-02-24T17:33:56.036;2024-02-24T18:33:56.036;10.9;0;614399;0.00
2024-02-24T17:33:57.042;2024-02-24T18:33:57.042;10.9;0;614399;0.00
2024-02-24T17:33:58.033;2024-02-24T18:33:58.033;10.9;0;614399;0.00
2024-02-24T17:33:59.042;2024-02-24T18:33:59.042;10.9;0;614399;0.00
2024-02-24T17:34:00.033;2024-02-24T18:34:00.033;10.9;0;614399;0.00
2024-02-24T17:34:01.041;2024-02-24T18:34:01.041;10.9;0;614399;0.00
2024-02-24T17:34:02.031;2024-02-24T18:34:02.031;10.9;0;614399;0.00
2024-02-24T17:34:03.038;2024-02-24T18:34:03.038;10.9;0;614399;0.00
2024-02-24T17:34:04.045;2024-02-24T18:34:04.045;10.9;0;614399;0.00
2024-02-24T17:34:05.036;2024-02-24T18:34:05.036;10.9;0;614399;0.00
2024-02-24T17:34:06.043;2024-02-24T18:34:06.043;10.9;0;614399;0.00
2024-02-24T17:34:07.034;2024-02-24T18:34:07.034;10.9;0;614399;0.00
2024-02-24T17:34:08.041;2024-02-24T18:34:08.041;10.9;0;614399;0.00
2024-02-24T17:34:09.032;2024-02-24T18:34:09.032;10.9;0;614399;0.00
2024-02-24T17:34:10.040;2024-02-24T18:34:10.040;10.9;0;614399;0.00
2024-02-24T17:34:11.046;2024-02-24T18:34:11.046;10.9;0;614399;0.00
2024-02-24T17:34:12.036;2024-02-24T18:34:12.036;10.9;0;614399;0.00
2024-02-24T17:34:13.043;2024-02-24T18:34:13.043;10.9;0;614399;0.00
2024-02-24T17:34:14.035;2024-02-24T18:34:14.035;10.9;0;614399;0.00
2024-02-24T17:34:15.041;2024-02-24T18:34:15.041;10.9;0;614399;0.00
2024-02-24T17:34:16.034;2024-02-24T18:34:16.034;10.9;0;614399;0.00
2024-02-24T17:34:17.041;2024-02-24T18:34:17.041;10.9;0;614399;0.00
2024-02-24T17:34:18.048;2024-02-24T18:34:18.048;10.9;0;614399;0.00
2024-02-24T17:34:19.039;2024-02-24T18:34:19.039;10.9;0;614399;0.00
2024-02-24T17:34:20.046;2024-02-24T18:34:20.046;10.9;0;614399;0.00
2024-02-24T17:34:21.037;2024-02-24T18:34:21.037;10.9;0;614399;0.00
2024-02-24T17:34:22.044;2024-02-24T18:34:22.044;10.9;0;614399;0.00
2024-02-24T17:34:23.035;2024-02-24T18:34:23.035;10.9;0;614399;0.00
2024-02-24T17:34:24.042;2024-02-24T18:34:24.042;10.9;0;614399;0.00
2024-02-24T17:34:25.049;2024-02-24T18:34:25.049;10.9;0;614399;0.00
2024-02-24T17:34:26.041;2024-02-24T18:34:26.041;10.9;0;614399;0.00
2024-02-24T17:34:27.032;2024-02-24T18:34:27.032;10.9;0;614399;0.00
2024-02-24T17:34:28.038;2024-02-24T18:34:28.038;10.9;0;614399;0.00
2024-02-24T17:34:29.045;2024-02-24T18:34:29.045;10.9;0;614399;0.00
2024-02-24T17:34:30.037;2024-02-24T18:34:30.037;10.9;0;614399;0.00
2024-02-24T17:34:31.044;2024-02-24T18:34:31.044;10.9;0;614399;0.00
2024-02-24T17:34:32.035;2024-02-24T18:34:32.035;10.9;0;614399;0.00
2024-02-24T17:34:33.042;2024-02-24T18:34:33.042;10.9;0;614399;0.00
2024-02-24T17:34:34.049;2024-02-24T18:34:34.049;10.9;0;614399;0.00
2024-02-24T17:34:35.040;2024-02-24T18:34:35.040;10.9;0;614399;0.00
2024-02-24T17:34:36.045;2024-02-24T18:34:36.045;10.9;0;614399;0.00
2024-02-24T17:34:37.038;2024-02-24T18:34:37.038;10.9;0;614399;0.00
2024-02-24T17:34:38.045;2024-02-24T18:34:38.045;10.9;0;614399;0.00
2024-02-24T17:34:39.036;2024-02-24T18:34:39.036;10.9;0;614399;0.00
2024-02-24T17:34:40.043;2024-02-24T18:34:40.043;10.9;0;614399;0.00
2024-02-24T17:34:41.033;2024-02-24T18:34:41.033;10.9;0;614399;0.00
2024-02-24T17:34:42.042;2024-02-24T18:34:42.042;10.9;0;614399;0.00
2024-02-24T17:34:43.031;2024-02-24T18:34:43.031;10.9;0;614399;0.00
2024-02-24T17:34:44.040;2024-02-24T18:34:44.040;10.9;0;614399;0.00
2024-02-24T17:34:45.030;2024-02-24T18:34:45.030;10.9;0;614399;0.00
2024-02-24T17:34:46.036;2024-02-24T18:34:46.036;10.9;0;614399;0.00
2024-02-24T17:34:47.045;2024-02-24T18:34:47.045;10.9;0;614399;0.00
2024-02-24T17:34:48.036;2024-02-24T18:34:48.036;10.9;0;614399;0.00
2024-02-24T17:34:49.043;2024-02-24T18:34:49.043;10.9;0;614399;0.00
2024-02-24T17:34:50.050;2024-02-24T18:34:50.050;10.9;0;614399;0.00
2024-02-24T17:34:51.039;2024-02-24T18:34:51.039;10.9;0;614399;0.00
2024-02-24T17:34:52.032;2024-02-24T18:34:52.032;10.9;0;614399;0.00
2024-02-24T17:34:53.039;2024-02-24T18:34:53.039;10.9;0;614399;0.00
2024-02-24T17:34:54.046;2024-02-24T18:34:54.046;10.9;0;614399;0.00
2024-02-24T17:34:55.041;2024-02-24T18:34:55.041;10.9;0;614399;0.00
2024-02-24T17:34:56.043;2024-02-24T18:34:56.043;10.9;0;614399;0.00
2024-02-24T17:34:57.036;2024-02-24T18:34:57.036;10.9;0;614399;0.00
2024-02-24T17:34:58.042;2024-02-24T18:34:58.042;10.9;0;614399;0.00
2024-02-24T17:34:59.034;2024-02-24T18:34:59.034;10.9;0;614399;0.00
2024-02-24T17:35:00.041;2024-02-24T18:35:00.041;10.9;0;614399;0.00
2024-02-24T17:35:01.048;2024-02-24T18:35:01.048;10.9;0;614399;0.00
2024-02-24T17:35:02.039;2024-02-24T18:35:02.039;10.9;0;614399;0.00
2024-02-24T17:35:03.030;2024-02-24T18:35:03.030;10.9;0;614399;0.00
2024-02-24T17:35:04.036;2024-02-24T18:35:04.036;10.9;0;614399;0.00
2024-02-24T17:35:05.045;2024-02-24T18:35:05.045;10.9;0;614399;0.00
2024-02-24T17:35:06.035;2024-02-24T18:35:06.035;10.9;0;614399;0.00
2024-02-24T17:35:07.043;2024-02-24T18:35:07.043;10.9;0;614399;0.00
2024-02-24T17:35:08.031;2024-02-24T18:35:08.031;10.9;0;614399;0.00
2024-02-24T17:35:09.041;2024-02-24T18:35:09.041;10.9;0;614399;0.00
2024-02-24T17:35:10.032;2024-02-24T18:35:10.032;10.9;0;614400;0.00
2024-02-24T17:35:11.039;2024-02-24T18:35:11.039;10.9;0;614400;0.00
2024-02-24T17:35:12.045;2024-02-24T18:35:12.045;10.9;0;608873;0.00
2024-02-24T17:35:13.037;2024-02-24T18:35:13.037;11.6;0;608873;0.00
2024-02-24T17:35:14.045;2024-02-24T18:35:14.045;11.6;0;602422;0.00
2024-02-24T17:35:15.033;2024-02-24T18:35:15.033;11.6;0;602422;0.00
2024-02-24T17:35:16.042;2024-02-24T18:35:16.042;11.6;0;595750;0.00
2024-02-24T17:35:17.033;2024-02-24T18:35:17.033;11.6;0;595750;0.00
2024-02-24T17:35:18.040;2024-02-24T18:35:18.040;11.6;0;588874;0.00
2024-02-24T17:35:19.046;2024-02-24T18:35:19.046;11.6;0;588874;0.00
2024-02-24T17:35:20.038;2024-02-24T18:35:20.038;11.6;0;583083;0.00
2024-02-24T17:35:21.045;2024-02-24T18:35:21.045;11.6;0;583083;0.00
2024-02-24T17:35:22.037;2024-02-24T18:35:22.037;11.9;0;577390;0.00
2024-02-24T17:35:23.042;2024-02-24T18:35:23.042;11.9;0;577390;0.00
2024-02-24T17:35:24.035;2024-02-24T18:35:24.035;11.9;0;571073;0.00
2024-02-24T17:35:25.042;2024-02-24T18:35:25.042;11.9;0;571073;0.00
2024-02-24T17:35:26.049;2024-02-24T18:35:26.049;11.9;0;565225;0.00
2024-02-24T17:35:27.040;2024-02-24T18:35:27.040;11.9;0;565225;0.00
2024-02-24T17:35:28.047;2024-02-24T18:35:28.047;11.9;0;559910;0.00
2024-02-24T17:35:29.038;2024-02-24T18:35:29.038;11.9;0;559910;0.00
2024-02-24T17:35:30.045;2024-02-24T18:35:30.045;11.9;0;554571;0.00
2024-02-24T17:35:31.036;2024-02-24T18:35:31.036;11.9;0;554571;0.00
2024-02-24T17:35:32.044;2024-02-24T18:35:32.044;11.9;0;549084;0.00
2024-02-24T17:35:33.035;2024-02-24T18:35:33.035;11.9;0;549084;0.00
2024-02-24T17:35:34.041;2024-02-24T18:35:34.041;11.9;0;543468;0.00
2024-02-24T17:35:35.049;2024-02-24T18:35:35.049;11.9;0;543468;0.00
2024-02-24T17:35:36.040;2024-02-24T18:35:36.040;11.9;0;537830;0.00
2024-02-24T17:35:37.047;2024-02-24T18:35:37.047;11.9;0;537830;0.00
2024-02-24T17:35:38.036;2024-02-24T18:35:38.036;11.9;0;532277;0.00
2024-02-24T17:35:39.045;2024-02-24T18:35:39.045;11.9;0;532277;0.00
2024-02-24T17:35:40.035;2024-02-24T18:35:40.035;11.9;0;526746;0.00
2024-02-24T17:35:41.043;2024-02-24T18:35:41.043;11.9;0;526746;0.00
2024-02-24T17:35:42.035;2024-02-24T18:35:42.035;11.9;0;520431;0.00
2024-02-24T17:35:43.042;2024-02-24T18:35:43.042;11.6;0;520431;0.00
2024-02-24T17:35:44.048;2024-02-24T18:35:44.048;11.6;0;516671;0.00
2024-02-24T17:35:45.040;2024-02-24T18:35:45.040;11.6;0;516671;0.00
2024-02-24T17:35:46.047;2024-02-24T18:35:46.047;11.6;0;510440;0.00
2024-02-24T17:35:47.038;2024-02-24T18:35:47.038;11.6;0;510440;0.00
2024-02-24T17:35:48.045;2024-02-24T18:35:48.045;11.6;0;504898;0.00
2024-02-24T17:35:49.036;2024-02-24T18:35:49.036;11.6;0;504898;0.00
2024-02-24T17:35:50.043;2024-02-24T18:35:50.043;11.6;0;498813;0.00
2024-02-24T17:35:51.033;2024-02-24T18:35:51.033;11.6;0;498813;0.00
2024-02-24T17:35:52.040;2024-02-24T18:35:52.040;11.9;0;494170;0.00
2024-02-24T17:35:53.033;2024-02-24T18:35:53.033;11.9;0;494170;0.00
2024-02-24T17:35:54.040;2024-02-24T18:35:54.040;11.9;0;487975;0.00
2024-02-24T17:35:55.047;2024-02-24T18:35:55.047;11.9;0;487975;0.00
2024-02-24T17:35:56.038;2024-02-24T18:35:56.038;11.9;0;484057;0.00
2024-02-24T17:35:57.045;2024-02-24T18:35:57.045;11.9;0;484057;0.00
2024-02-24T17:35:58.036;2024-02-24T18:35:58.036;11.9;0;478395;0.00
2024-02-24T17:35:59.043;2024-02-24T18:35:59.043;11.9;0;478395;0.00
2024-02-24T17:36:00.034;2024-02-24T18:36:00.034;11.9;0;474524;0.00
2024-02-24T17:36:01.041;2024-02-24T18:36:01.041;11.9;0;474524;0.00
2024-02-24T17:36:02.046;2024-02-24T18:36:02.046;11.9;0;469787;0.00
2024-02-24T17:36:03.038;2024-02-24T18:36:03.038;11.9;0;469787;0.00
2024-02-24T17:36:04.046;2024-02-24T18:36:04.046;11.9;0;465945;0.00
2024-02-24T17:36:05.037;2024-02-24T18:36:05.037;11.9;0;465945;0.00
2024-02-24T17:36:06.043;2024-02-24T18:36:06.043;11.9;0;461882;0.00
2024-02-24T17:36:07.035;2024-02-24T18:36:07.035;11.9;0;461882;0.00
2024-02-24T17:36:08.041;2024-02-24T18:36:08.041;11.9;0;458611;0.00
2024-02-24T17:36:09.034;2024-02-24T18:36:09.034;11.6;0;458611;0.00
2024-02-24T17:36:10.041;2024-02-24T18:36:10.041;11.6;0;455926;0.00
2024-02-24T17:36:11.048;2024-02-24T18:36:11.048;11.6;0;455926;0.00
2024-02-24T17:36:12.038;2024-02-24T18:36:12.038;11.6;0;452679;0.00
2024-02-24T17:36:13.044;2024-02-24T18:36:13.044;11.6;0;452679;0.00
2024-02-24T17:36:14.037;2024-02-24T18:36:14.037;11.6;0;450914;0.00
2024-02-24T17:36:15.043;2024-02-24T18:36:15.043;11.6;0;450914;0.00
2024-02-24T17:36:16.035;2024-02-24T18:36:16.035;11.6;0;447558;0.00
2024-02-24T17:36:17.043;2024-02-24T18:36:17.043;11.9;0;447558;0.00
2024-02-24T17:36:18.032;2024-02-24T18:36:18.032;11.9;0;445150;0.00
2024-02-24T17:36:19.040;2024-02-24T18:36:19.040;11.9;0;445150;0.00
2024-02-24T17:36:20.048;2024-02-24T18:36:20.048;11.9;0;442688;0.00
2024-02-24T17:36:21.037;2024-02-24T18:36:21.037;11.9;0;442688;0.00
2024-02-24T17:36:22.046;2024-02-24T18:36:22.046;11.6;0;440368;0.00
2024-02-24T17:36:23.035;2024-02-24T18:36:23.035;11.6;0;440368;0.00
2024-02-24T17:36:24.044;2024-02-24T18:36:24.044;11.6;0;437863;0.00
2024-02-24T17:36:25.036;2024-02-24T18:36:25.036;11.6;0;437863;0.00
2024-02-24T17:36:26.042;2024-02-24T18:36:26.042;11.9;0;435277;0.00
2024-02-24T17:36:27.031;2024-02-24T18:36:27.031;11.9;0;435277;0.00
2024-02-24T17:36:28.041;2024-02-24T18:36:28.041;11.9;0;433567;0.00
2024-02-24T17:36:29.032;2024-02-24T18:36:29.032;11.9;0;433567;0.00
2024-02-24T17:36:30.038;2024-02-24T18:36:30.038;11.6;0;431238;0.00
2024-02-24T17:36:31.046;2024-02-24T18:36:31.046;11.6;0;431238;0.00
2024-02-24T17:36:32.037;2024-02-24T18:36:32.037;11.6;0;428566;0.00
2024-02-24T17:36:33.042;2024-02-24T18:36:33.042;11.6;0;428566;0.00
2024-02-24T17:36:34.033;2024-02-24T18:36:34.033;11.6;0;426348;0.00
2024-02-24T17:36:35.042;2024-02-24T18:36:35.042;11.6;0;426348;0.00
2024-02-24T17:36:36.049;2024-02-24T18:36:36.049;11.6;0;424610;0.00
2024-02-24T17:36:37.040;2024-02-24T18:36:37.040;11.6;0;424610;0.00
2024-02-24T17:36:38.045;2024-02-24T18:36:38.045;11.6;0;421775;0.00
2024-02-24T17:36:39.038;2024-02-24T18:36:39.038;11.9;0;421775;0.00
2024-02-24T17:36:40.045;2024-02-24T18:36:40.045;11.9;0;420345;0.00
2024-02-24T17:36:41.037;2024-02-24T18:36:41.037;11.9;0;420345;0.00
2024-02-24T17:36:42.044;2024-02-24T18:36:42.044;11.9;0;416706;0.00
2024-02-24T17:36:43.035;2024-02-24T18:36:43.035;11.6;0;416706;0.00
2024-02-24T17:36:44.042;2024-02-24T18:36:44.042;11.6;0;416957;0.00
2024-02-24T17:36:45.031;2024-02-24T18:36:45.031;11.6;0;416957;0.00
2024-02-24T17:36:46.040;2024-02-24T18:36:46.040;11.6;0;414723;0.00
2024-02-24T17:36:47.047;2024-02-24T18:36:47.047;11.9;0;414723;0.00
2024-02-24T17:36:48.036;2024-02-24T18:36:48.036;11.9;0;412697;0.00
2024-02-24T17:36:49.043;2024-02-24T18:36:49.043;11.9;0;412697;0.00
2024-02-24T17:36:50.036;2024-02-24T18:36:50.036;11.9;0;411077;0.00
2024-02-24T17:36:51.043;2024-02-24T18:36:51.043;11.6;0;411077;0.00
2024-02-24T17:36:52.034;2024-02-24T18:36:52.034;11.6;0;408261;0.00
2024-02-24T17:36:53.039;2024-02-24T18:36:53.039;11.6;0;408261;0.00
2024-02-24T17:36:54.033;2024-02-24T18:36:54.033;11.6;0;406069;0.00
2024-02-24T17:36:55.038;2024-02-24T18:36:55.038;11.6;0;406069;0.00
2024-02-24T17:36:56.046;2024-02-24T18:36:56.046;11.6;0;404533;0.00
2024-02-24T17:36:57.038;2024-02-24T18:36:57.038;11.6;0;404533;0.00
2024-02-24T17:36:58.045;2024-02-24T18:36:58.045;11.6;0;403430;0.00
2024-02-24T17:36:59.036;2024-02-24T18:36:59.036;11.6;0;403430;0.00
2024-02-24T17:37:00.047;2024-02-24T18:37:00.047;11.6;0;399567;5.86
2024-02-24T17:37:01.034;2024-02-24T18:37:01.034;11.6;0;399567;5.86
2024-02-24T17:37:02.041;2024-02-24T18:37:02.041;11.6;0;401119;0.00
2024-02-24T17:37:03.047;2024-02-24T18:37:03.047;11.6;0;401119;0.00
2024-02-24T17:37:04.039;2024-02-24T18:37:04.039;11.6;0;401347;0.00
2024-02-24T17:37:05.046;2024-02-24T18:37:05.046;11.6;0;401347;0.00
2024-02-24T17:37:06.036;2024-02-24T18:37:06.036;11.6;0;400365;0.00
2024-02-24T17:37:07.045;2024-02-24T18:37:07.045;11.6;0;400365;0.00
2024-02-24T17:37:08.039;2024-02-24T18:37:08.039;11.6;0;399389;5.86
2024-02-24T17:37:09.043;2024-02-24T18:37:09.043;11.9;0;399389;5.86
2024-02-24T17:37:10.031;2024-02-24T18:37:10.031;11.9;0;398705;5.86
2024-02-24T17:37:11.038;2024-02-24T18:37:11.038;11.9;0;398705;5.86
2024-02-24T17:37:12.029;2024-02-24T18:37:12.029;11.9;0;397770;5.86
2024-02-24T17:37:13.036;2024-02-24T18:37:13.036;11.6;0;397770;5.86
2024-02-24T17:37:14.028;2024-02-24T18:37:14.028;11.6;0;398080;5.86
2024-02-24T17:37:15.035;2024-02-24T18:37:15.035;11.6;0;398080;5.86
2024-02-24T17:37:16.042;2024-02-24T18:37:16.042;11.6;0;398436;5.86
2024-02-24T17:37:17.033;2024-02-24T18:37:17.033;11.9;0;398436;5.86
2024-02-24T17:37:18.040;2024-02-24T18:37:18.040;11.9;0;398308;5.86
2024-02-24T17:37:19.031;2024-02-24T18:37:19.031;11.9;0;398308;5.86
2024-02-24T17:37:20.038;2024-02-24T18:37:20.038;11.9;0;399221;5.86
2024-02-24T17:37:21.029;2024-02-24T18:37:21.029;11.9;0;399221;5.86
2024-02-24T17:37:22.036;2024-02-24T18:37:22.036;11.9;0;399531;5.86
2024-02-24T17:37:23.044;2024-02-24T18:37:23.044;11.9;0;399531;5.86
2024-02-24T17:37:24.039;2024-02-24T18:37:24.039;11.9;0;400384;0.00
2024-02-24T17:37:25.042;2024-02-24T18:37:25.042;11.9;0;400384;0.00
2024-02-24T17:37:26.035;2024-02-24T18:37:26.035;11.6;0;401378;0.00
2024-02-24T17:37:27.040;2024-02-24T18:37:27.040;11.6;0;401378;0.00
2024-02-24T17:37:28.033;2024-02-24T18:37:28.033;11.6;0;401938;0.00
2024-02-24T17:37:29.040;2024-02-24T18:37:29.040;11.6;0;401938;0.00
2024-02-24T17:37:30.047;2024-02-24T18:37:30.047;11.6;0;402559;0.00
2024-02-24T17:37:31.039;2024-02-24T18:37:31.039;11.6;0;402559;0.00
2024-02-24T17:37:32.046;2024-02-24T18:37:32.046;11.6;0;403197;0.00
2024-02-24T17:37:33.036;2024-02-24T18:37:33.036;11.6;0;403197;0.00
2024-02-24T17:37:34.044;2024-02-24T18:37:34.044;11.6;0;405124;0.00
2024-02-24T17:37:35.035;2024-02-24T18:37:35.035;11.6;0;405124;0.00
2024-02-24T17:37:36.042;2024-02-24T18:37:36.042;11.6;0;405767;0.00
2024-02-24T17:37:37.047;2024-02-24T18:37:37.047;11.6;0;405767;0.00
2024-02-24T17:37:38.039;2024-02-24T18:37:38.039;11.6;0;407136;0.00
2024-02-24T17:37:39.029;2024-02-24T18:37:39.029;11.6;0;407136;0.00
2024-02-24T17:37:40.038;2024-02-24T18:37:40.038;11.6;0;408148;0.00
2024-02-24T17:37:41.045;2024-02-24T18:37:41.045;11.6;0;408148;0.00
2024-02-24T17:37:42.035;2024-02-24T18:37:42.035;11.6;0;409433;0.00
2024-02-24T17:37:43.043;2024-02-24T18:37:43.043;11.6;0;409433;0.00
2024-02-24T17:37:44.034;2024-02-24T18:37:44.034;11.6;0;411417;0.00
2024-02-24T17:37:45.041;2024-02-24T18:37:45.041;11.6;0;411417;0.00
2024-02-24T17:37:46.048;2024-02-24T18:37:46.048;11.6;0;412478;0.00
2024-02-24T17:37:47.040;2024-02-24T18:37:47.040;11.6;0;412478;0.00
2024-02-24T17:37:48.030;2024-02-24T18:37:48.030;11.6;0;414575;0.00
2024-02-24T17:37:49.038;2024-02-24T18:37:49.038;11.6;0;414575;0.00
2024-02-24T17:37:50.045;2024-02-24T18:37:50.045;11.6;0;416572;0.00
2024-02-24T17:37:51.036;2024-02-24T18:37:51.036;11.9;0;416572;0.00
2024-02-24T17:37:52.042;2024-02-24T18:37:52.042;11.9;0;418216;0.00
2024-02-24T17:37:53.034;2024-02-24T18:37:53.034;11.9;0;418216;0.00
2024-02-24T17:37:54.039;2024-02-24T18:37:54.039;11.9;0;420454;0.00
2024-02-24T17:37:55.048;2024-02-24T18:37:55.048;11.6;0;420454;0.00
2024-02-24T17:37:56.039;2024-02-24T18:37:56.039;11.6;0;423057;0.00
2024-02-24T17:37:57.046;2024-02-24T18:37:57.046;11.6;0;423057;0.00
2024-02-24T17:37:58.038;2024-02-24T18:37:58.038;11.6;0;424897;0.00
2024-02-24T17:37:59.044;2024-02-24T18:37:59.044;11.6;0;424897;0.00
2024-02-24T17:38:00.035;2024-02-24T18:38:00.035;11.9;0;427672;0.00
2024-02-24T17:38:01.043;2024-02-24T18:38:01.043;11.9;0;427672;0.00
2024-02-24T17:38:02.050;2024-02-24T18:38:02.050;11.9;0;429717;0.00
2024-02-24T17:38:03.040;2024-02-24T18:38:03.040;11.9;0;429717;0.00
2024-02-24T17:38:04.048;2024-02-24T18:38:04.048;11.6;0;432158;0.00
2024-02-24T17:38:05.039;2024-02-24T18:38:05.039;11.6;0;432158;0.00
2024-02-24T17:38:06.046;2024-02-24T18:38:06.046;11.6;0;434863;0.00
2024-02-24T17:38:07.037;2024-02-24T18:38:07.037;11.6;0;434863;0.00
2024-02-24T17:38:08.044;2024-02-24T18:38:08.044;11.6;0;436917;0.00
2024-02-24T17:38:09.035;2024-02-24T18:38:09.035;11.6;0;436917;0.00
2024-02-24T17:38:10.042;2024-02-24T18:38:10.042;11.6;0;440069;0.00
2024-02-24T17:38:11.049;2024-02-24T18:38:11.049;11.6;0;440069;0.00
2024-02-24T17:38:12.041;2024-02-24T18:38:12.041;11.6;0;443024;0.00
2024-02-24T17:38:13.048;2024-02-24T18:38:13.048;11.9;0;443024;0.00
2024-02-24T17:38:14.038;2024-02-24T18:38:14.038;11.9;0;445505;0.00
2024-02-24T17:38:15.046;2024-02-24T18:38:15.046;11.9;0;445505;0.00
2024-02-24T17:38:16.037;2024-02-24T18:38:16.037;11.9;0;448039;0.00
2024-02-24T17:38:17.044;2024-02-24T18:38:17.044;11.6;0;448039;0.00
2024-02-24T17:38:18.034;2024-02-24T18:38:18.034;11.6;0;450515;0.00
2024-02-24T17:38:19.042;2024-02-24T18:38:19.042;11.6;0;450515;0.00
2024-02-24T17:38:20.047;2024-02-24T18:38:20.047;11.6;0;453215;0.00
2024-02-24T17:38:21.040;2024-02-24T18:38:21.040;11.6;0;453215;0.00
2024-02-24T17:38:22.045;2024-02-24T18:38:22.045;11.6;0;455786;0.00
2024-02-24T17:38:23.038;2024-02-24T18:38:23.038;11.6;0;455786;0.00
2024-02-24T17:38:24.045;2024-02-24T18:38:24.045;11.6;0;458632;0.00
2024-02-24T17:38:25.035;2024-02-24T18:38:25.035;11.6;0;458632;0.00
2024-02-24T17:38:26.043;2024-02-24T18:38:26.043;11.6;0;461234;0.00
2024-02-24T17:38:27.035;2024-02-24T18:38:27.035;11.6;0;461234;0.00
2024-02-24T17:38:28.041;2024-02-24T18:38:28.041;11.6;0;465135;0.00
2024-02-24T17:38:29.049;2024-02-24T18:38:29.049;11.6;0;465135;0.00
2024-02-24T17:38:30.039;2024-02-24T18:38:30.039;11.6;0;468323;0.00
2024-02-24T17:38:31.045;2024-02-24T18:38:31.045;11.6;0;468323;0.00
2024-02-24T17:38:32.038;2024-02-24T18:38:32.038;11.6;0;471583;0.00
2024-02-24T17:38:33.045;2024-02-24T18:38:33.045;11.6;0;471583;0.00
2024-02-24T17:38:34.036;2024-02-24T18:38:34.036;11.6;0;474106;0.00
2024-02-24T17:38:35.043;2024-02-24T18:38:35.043;11.6;0;474106;0.00
2024-02-24T17:38:36.032;2024-02-24T18:38:36.032;11.6;0;476998;0.00
2024-02-24T17:38:37.041;2024-02-24T18:38:37.041;11.6;0;476998;0.00
2024-02-24T17:38:38.048;2024-02-24T18:38:38.048;11.6;0;479837;0.00
2024-02-24T17:38:39.040;2024-02-24T18:38:39.040;11.6;0;479837;0.00
2024-02-24T17:38:40.047;2024-02-24T18:38:40.047;11.6;0;481978;0.00
2024-02-24T17:38:41.037;2024-02-24T18:38:41.037;11.6;0;481978;0.00
2024-02-24T17:38:42.044;2024-02-24T18:38:42.044;11.6;0;485098;0.00
2024-02-24T17:38:43.036;2024-02-24T18:38:43.036;11.6;0;485098;0.00
2024-02-24T17:38:44.043;2024-02-24T18:38:44.043;11.6;0;486906;0.00
2024-02-24T17:38:45.050;2024-02-24T18:38:45.050;11.6;0;486906;0.00
2024-02-24T17:38:46.040;2024-02-24T18:38:46.040;11.6;0;489359;0.00
2024-02-24T17:38:47.048;2024-02-24T18:38:47.048;11.6;0;489359;0.00
2024-02-24T17:38:48.039;2024-02-24T18:38:48.039;11.6;0;491660;0.00
2024-02-24T17:38:49.045;2024-02-24T18:38:49.045;11.6;0;491660;0.00
2024-02-24T17:38:50.037;2024-02-24T18:38:50.037;11.6;0;493578;0.00
2024-02-24T17:38:51.045;2024-02-24T18:38:51.045;11.9;0;493578;0.00
2024-02-24T17:38:52.035;2024-02-24T18:38:52.035;11.9;0;494883;0.00
2024-02-24T17:38:53.041;2024-02-24T18:38:53.041;11.9;0;494883;0.00
2024-02-24T17:38:54.033;2024-02-24T18:38:54.033;11.9;0;497109;0.00
2024-02-24T17:38:55.041;2024-02-24T18:38:55.041;11.6;0;497109;0.00
2024-02-24T17:38:56.031;2024-02-24T18:38:56.031;11.6;0;498558;0.00
2024-02-24T17:38:57.039;2024-02-24T18:38:57.039;11.6;0;498558;0.00
2024-02-24T17:38:58.045;2024-02-24T18:38:58.045;11.6;0;500207;0.00
2024-02-24T17:38:59.037;2024-02-24T18:38:59.037;11.6;0;500207;0.00
2024-02-24T17:39:00.044;2024-02-24T18:39:00.044;11.6;0;500939;0.00
2024-02-24T17:39:01.033;2024-02-24T18:39:01.033;11.6;0;500939;0.00
2024-02-24T17:39:02.041;2024-02-24T18:39:02.041;11.6;0;501997;0.00
2024-02-24T17:39:03.047;2024-02-24T18:39:03.047;11.6;0;501997;0.00
