# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 18.58m,0000000003Hz,0000142749c,0000000.310s, 010.3C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-13T11:48:47.039;2024-03-13T12:48:47.039;45.7;0;614397;0.00
2024-03-13T11:48:48.047;2024-03-13T12:48:48.047;45.7;0;614396;0.00
2024-03-13T11:48:49.038;2024-03-13T12:48:49.038;45.7;0;614396;0.00
2024-03-13T11:48:50.046;2024-03-13T12:48:50.046;46.0;0;614400;0.00
2024-03-13T11:48:51.037;2024-03-13T12:48:51.037;46.0;0;614400;0.00
2024-03-13T11:48:52.045;2024-03-13T12:48:52.045;46.0;0;614400;0.00
2024-03-13T11:48:53.037;2024-03-13T12:48:53.037;46.0;0;614400;0.00
2024-03-13T11:48:54.044;2024-03-13T12:48:54.044;46.0;0;614398;0.00
2024-03-13T11:48:55.036;2024-03-13T12:48:55.036;46.0;0;614398;0.00
2024-03-13T11:48:56.043;2024-03-13T12:48:56.043;46.0;0;614398;0.00
2024-03-13T11:48:57.035;2024-03-13T12:48:57.035;46.0;0;614398;0.00
2024-03-13T11:48:58.042;2024-03-13T12:48:58.042;46.4;0;614398;0.00
2024-03-13T11:48:59.034;2024-03-13T12:48:59.034;46.4;0;614398;0.00
2024-03-13T11:49:00.041;2024-03-13T12:49:00.041;46.4;0;614396;0.00
2024-03-13T11:49:01.032;2024-03-13T12:49:01.032;46.4;0;614396;0.00
2024-03-13T11:49:02.040;2024-03-13T12:49:02.040;46.4;0;614396;0.00
2024-03-13T11:49:03.047;2024-03-13T12:49:03.047;46.4;0;614396;0.00
2024-03-13T11:49:04.038;2024-03-13T12:49:04.038;46.4;0;614395;0.00
2024-03-13T11:49:05.046;2024-03-13T12:49:05.046;46.4;0;614395;0.00
2024-03-13T11:49:06.038;2024-03-13T12:49:06.038;46.4;0;614395;0.00
2024-03-13T11:49:07.029;2024-03-13T12:49:07.029;46.0;0;614395;0.00
2024-03-13T11:49:08.037;2024-03-13T12:49:08.037;46.0;0;614397;0.00
2024-03-13T11:49:09.044;2024-03-13T12:49:09.044;46.0;0;614397;0.00
2024-03-13T11:49:10.035;2024-03-13T12:49:10.035;46.0;0;614396;0.00
2024-03-13T11:49:11.042;2024-03-13T12:49:11.042;46.0;0;614396;0.00
2024-03-13T11:49:12.034;2024-03-13T12:49:12.034;46.0;0;614396;0.00
2024-03-13T11:49:13.042;2024-03-13T12:49:13.042;46.0;0;614396;0.00
2024-03-13T11:49:14.033;2024-03-13T12:49:14.033;46.0;0;614397;0.00
2024-03-13T11:49:15.041;2024-03-13T12:49:15.041;46.0;0;614397;0.00
2024-03-13T11:49:16.033;2024-03-13T12:49:16.033;46.0;0;614395;0.00
2024-03-13T11:49:17.040;2024-03-13T12:49:17.040;46.0;0;614395;0.00
2024-03-13T11:49:18.048;2024-03-13T12:49:18.048;46.0;0;614395;0.00
2024-03-13T11:49:19.039;2024-03-13T12:49:19.039;46.0;0;614395;0.00
2024-03-13T11:49:20.046;2024-03-13T12:49:20.046;46.0;0;614396;0.00
2024-03-13T11:49:21.038;2024-03-13T12:49:21.038;46.0;0;614396;0.00
2024-03-13T11:49:22.045;2024-03-13T12:49:22.045;46.0;0;614393;0.00
2024-03-13T11:49:23.037;2024-03-13T12:49:23.037;46.0;0;614393;0.00
2024-03-13T11:49:24.044;2024-03-13T12:49:24.044;46.0;0;614394;0.00
2024-03-13T11:49:25.036;2024-03-13T12:49:25.036;46.0;0;614394;0.00
2024-03-13T11:49:26.043;2024-03-13T12:49:26.043;46.0;0;614396;0.00
2024-03-13T11:49:27.035;2024-03-13T12:49:27.035;46.0;0;614396;0.00
2024-03-13T11:49:28.042;2024-03-13T12:49:28.042;46.0;0;614396;0.00
2024-03-13T11:49:29.034;2024-03-13T12:49:29.034;46.0;0;614396;0.00
2024-03-13T11:49:30.041;2024-03-13T12:49:30.041;46.0;0;614393;0.00
2024-03-13T11:49:31.033;2024-03-13T12:49:31.033;46.0;0;614393;0.00
2024-03-13T11:49:32.040;2024-03-13T12:49:32.040;46.0;0;614395;0.00
2024-03-13T11:49:33.047;2024-03-13T12:49:33.047;46.0;0;614395;0.00
2024-03-13T11:49:34.039;2024-03-13T12:49:34.039;46.0;0;614395;0.00
2024-03-13T11:49:35.047;2024-03-13T12:49:35.047;46.0;0;614395;0.00
2024-03-13T11:49:36.038;2024-03-13T12:49:36.038;46.0;0;614395;0.00
2024-03-13T11:49:37.045;2024-03-13T12:49:37.045;46.0;0;614395;0.00
2024-03-13T11:49:38.037;2024-03-13T12:49:38.037;46.0;0;614395;0.00
2024-03-13T11:49:39.044;2024-03-13T12:49:39.044;46.0;0;614395;0.00
2024-03-13T11:49:40.036;2024-03-13T12:49:40.036;46.0;0;614394;0.00
2024-03-13T11:49:41.043;2024-03-13T12:49:41.043;46.0;0;614394;0.00
2024-03-13T11:49:42.035;2024-03-13T12:49:42.035;46.0;0;614396;0.00
2024-03-13T11:49:43.042;2024-03-13T12:49:43.042;46.0;0;614396;0.00
2024-03-13T11:49:44.034;2024-03-13T12:49:44.034;46.0;0;614394;0.00
2024-03-13T11:49:45.042;2024-03-13T12:49:45.042;46.0;0;614394;0.00
2024-03-13T11:49:46.033;2024-03-13T12:49:46.033;46.0;0;614394;0.00
2024-03-13T11:49:47.041;2024-03-13T12:49:47.041;46.0;0;614394;0.00
2024-03-13T11:49:48.032;2024-03-13T12:49:48.032;46.0;0;614394;0.00
2024-03-13T11:49:49.040;2024-03-13T12:49:49.040;46.0;0;614394;0.00
2024-03-13T11:49:50.046;2024-03-13T12:49:50.046;46.0;0;614395;0.00
2024-03-13T11:49:51.038;2024-03-13T12:49:51.038;46.0;0;614395;0.00
2024-03-13T11:49:52.046;2024-03-13T12:49:52.046;46.0;0;614395;0.00
2024-03-13T11:49:53.037;2024-03-13T12:49:53.037;46.0;0;614395;0.00
2024-03-13T11:49:54.045;2024-03-13T12:49:54.045;46.0;0;614394;0.00
2024-03-13T11:49:55.035;2024-03-13T12:49:55.035;46.0;0;614394;0.00
2024-03-13T11:49:56.044;2024-03-13T12:49:56.044;46.0;0;614392;0.00
2024-03-13T11:49:57.035;2024-03-13T12:49:57.035;46.0;0;614392;0.00
2024-03-13T11:49:58.042;2024-03-13T12:49:58.042;46.0;0;614395;0.00
2024-03-13T11:49:59.034;2024-03-13T12:49:59.034;46.0;0;614395;0.00
2024-03-13T11:50:00.041;2024-03-13T12:50:00.041;46.0;0;614395;0.00
2024-03-13T11:50:01.033;2024-03-13T12:50:01.033;46.0;0;614395;0.00
2024-03-13T11:50:02.040;2024-03-13T12:50:02.040;46.0;0;614397;0.00
2024-03-13T11:50:03.032;2024-03-13T12:50:03.032;46.0;0;614397;0.00
2024-03-13T11:50:04.039;2024-03-13T12:50:04.039;46.0;0;614396;0.00
2024-03-13T11:50:05.047;2024-03-13T12:50:05.047;46.0;0;614396;0.00
2024-03-13T11:50:06.038;2024-03-13T12:50:06.038;46.0;0;614394;0.00
2024-03-13T11:50:07.046;2024-03-13T12:50:07.046;46.0;0;614394;0.00
2024-03-13T11:50:08.037;2024-03-13T12:50:08.037;46.0;0;614398;0.00
2024-03-13T11:50:09.044;2024-03-13T12:50:09.044;46.0;0;614398;0.00
2024-03-13T11:50:10.036;2024-03-13T12:50:10.036;46.0;0;614397;0.00
2024-03-13T11:50:11.043;2024-03-13T12:50:11.043;46.0;0;614397;0.00
2024-03-13T11:50:12.035;2024-03-13T12:50:12.035;46.0;0;614397;0.00
2024-03-13T11:50:13.042;2024-03-13T12:50:13.042;46.0;0;614397;0.00
2024-03-13T11:50:14.034;2024-03-13T12:50:14.034;46.0;0;614396;0.00
2024-03-13T11:50:15.042;2024-03-13T12:50:15.042;46.0;0;614396;0.00
2024-03-13T11:50:16.033;2024-03-13T12:50:16.033;46.0;0;614396;0.00
2024-03-13T11:50:17.040;2024-03-13T12:50:17.040;46.0;0;614396;0.00
2024-03-13T11:50:18.032;2024-03-13T12:50:18.032;46.0;0;614397;0.00
2024-03-13T11:50:19.039;2024-03-13T12:50:19.039;46.0;0;614397;0.00
2024-03-13T11:50:20.047;2024-03-13T12:50:20.047;46.0;0;614396;0.00
2024-03-13T11:50:21.038;2024-03-13T12:50:21.038;46.0;0;614396;0.00
2024-03-13T11:50:22.046;2024-03-13T12:50:22.046;46.0;0;614398;0.00
2024-03-13T11:50:23.037;2024-03-13T12:50:23.037;46.0;0;614398;0.00
2024-03-13T11:50:24.045;2024-03-13T12:50:24.045;46.0;0;614396;0.00
2024-03-13T11:50:25.036;2024-03-13T12:50:25.036;46.0;0;614396;0.00
2024-03-13T11:50:26.044;2024-03-13T12:50:26.044;46.0;0;614395;0.00
2024-03-13T11:50:27.036;2024-03-13T12:50:27.036;46.0;0;614395;0.00
2024-03-13T11:50:28.043;2024-03-13T12:50:28.043;46.0;0;614391;0.00
2024-03-13T11:50:29.034;2024-03-13T12:50:29.034;46.0;0;614391;0.00
2024-03-13T11:50:30.042;2024-03-13T12:50:30.042;46.0;0;614395;0.00
2024-03-13T11:50:31.033;2024-03-13T12:50:31.033;46.0;0;614395;0.00
2024-03-13T11:50:32.041;2024-03-13T12:50:32.041;46.0;0;614398;0.00
2024-03-13T11:50:33.032;2024-03-13T12:50:33.032;46.0;0;614398;0.00
2024-03-13T11:50:34.039;2024-03-13T12:50:34.039;46.0;0;614395;0.00
2024-03-13T11:50:35.047;2024-03-13T12:50:35.047;46.0;0;614395;0.00
2024-03-13T11:50:36.038;2024-03-13T12:50:36.038;46.0;0;614394;0.00
2024-03-13T11:50:37.046;2024-03-13T12:50:37.046;46.0;0;614394;0.00
2024-03-13T11:50:38.038;2024-03-13T12:50:38.038;46.0;0;614396;0.00
2024-03-13T11:50:39.046;2024-03-13T12:50:39.046;46.0;0;614396;0.00
2024-03-13T11:50:40.037;2024-03-13T12:50:40.037;46.0;0;614396;0.00
2024-03-13T11:50:41.044;2024-03-13T12:50:41.044;46.0;0;614396;0.00
2024-03-13T11:50:42.036;2024-03-13T12:50:42.036;46.0;0;614397;0.00
2024-03-13T11:50:43.043;2024-03-13T12:50:43.043;46.0;0;614397;0.00
2024-03-13T11:50:44.035;2024-03-13T12:50:44.035;46.0;0;614395;0.00
2024-03-13T11:50:45.042;2024-03-13T12:50:45.042;46.0;0;614395;0.00
2024-03-13T11:50:46.033;2024-03-13T12:50:46.033;46.0;0;614395;0.00
2024-03-13T11:50:47.041;2024-03-13T12:50:47.041;46.0;0;614395;0.00
2024-03-13T11:50:48.032;2024-03-13T12:50:48.032;46.0;0;614397;0.00
2024-03-13T11:50:49.040;2024-03-13T12:50:49.040;46.0;0;614397;0.00
2024-03-13T11:50:50.047;2024-03-13T12:50:50.047;46.0;0;614396;0.00
2024-03-13T11:50:51.039;2024-03-13T12:50:51.039;46.0;0;614396;0.00
2024-03-13T11:50:52.046;2024-03-13T12:50:52.046;46.0;0;614396;0.00
2024-03-13T11:50:53.038;2024-03-13T12:50:53.038;46.0;0;614396;0.00
2024-03-13T11:50:54.046;2024-03-13T12:50:54.046;46.0;0;614393;0.00
2024-03-13T11:50:55.037;2024-03-13T12:50:55.037;46.0;0;614393;0.00
2024-03-13T11:50:56.044;2024-03-13T12:50:56.044;46.0;0;614397;0.00
2024-03-13T11:50:57.036;2024-03-13T12:50:57.036;46.0;0;614397;0.00
2024-03-13T11:50:58.043;2024-03-13T12:50:58.043;46.0;0;614395;0.00
2024-03-13T11:50:59.035;2024-03-13T12:50:59.035;46.0;0;614395;0.00
2024-03-13T11:51:00.042;2024-03-13T12:51:00.042;46.0;0;614392;0.00
2024-03-13T11:51:01.034;2024-03-13T12:51:01.034;46.0;0;614392;0.00
2024-03-13T11:51:02.041;2024-03-13T12:51:02.041;46.0;0;614395;0.00
2024-03-13T11:51:03.033;2024-03-13T12:51:03.033;46.0;0;614395;0.00
2024-03-13T11:51:04.040;2024-03-13T12:51:04.040;46.0;0;614397;0.00
2024-03-13T11:51:05.048;2024-03-13T12:51:05.048;46.0;0;614397;0.00
2024-03-13T11:51:06.039;2024-03-13T12:51:06.039;46.0;0;614396;0.00
2024-03-13T11:51:07.047;2024-03-13T12:51:07.047;46.0;0;614396;0.00
2024-03-13T11:51:08.038;2024-03-13T12:51:08.038;46.0;0;614398;0.00
2024-03-13T11:51:09.045;2024-03-13T12:51:09.045;46.0;0;614398;0.00
2024-03-13T11:51:10.037;2024-03-13T12:51:10.037;46.0;0;614395;0.00
2024-03-13T11:51:11.045;2024-03-13T12:51:11.045;46.0;0;614395;0.00
2024-03-13T11:51:12.036;2024-03-13T12:51:12.036;46.0;0;614395;0.00
2024-03-13T11:51:13.043;2024-03-13T12:51:13.043;46.0;0;614395;0.00
2024-03-13T11:51:14.035;2024-03-13T12:51:14.035;46.0;0;614393;0.00
2024-03-13T11:51:15.043;2024-03-13T12:51:15.043;46.0;0;614393;0.00
2024-03-13T11:51:16.034;2024-03-13T12:51:16.034;46.0;0;614396;0.00
2024-03-13T11:51:17.041;2024-03-13T12:51:17.041;46.0;0;614396;0.00
2024-03-13T11:51:18.033;2024-03-13T12:51:18.033;46.0;0;614395;0.00
2024-03-13T11:51:19.040;2024-03-13T12:51:19.040;46.0;0;614395;0.00
2024-03-13T11:51:20.047;2024-03-13T12:51:20.047;46.0;0;614395;0.00
2024-03-13T11:51:21.039;2024-03-13T12:51:21.039;46.0;0;614395;0.00
2024-03-13T11:51:22.047;2024-03-13T12:51:22.047;46.0;0;614394;0.00
2024-03-13T11:51:23.038;2024-03-13T12:51:23.038;46.0;0;614394;0.00
2024-03-13T11:51:24.045;2024-03-13T12:51:24.045;46.0;0;614396;0.00
2024-03-13T11:51:25.037;2024-03-13T12:51:25.037;46.0;0;614396;0.00
2024-03-13T11:51:26.045;2024-03-13T12:51:26.045;46.0;0;614396;0.00
2024-03-13T11:51:27.036;2024-03-13T12:51:27.036;46.0;0;614396;0.00
2024-03-13T11:51:28.043;2024-03-13T12:51:28.043;46.0;0;614397;0.00
2024-03-13T11:51:29.035;2024-03-13T12:51:29.035;46.0;0;614397;0.00
2024-03-13T11:51:30.043;2024-03-13T12:51:30.043;46.0;0;614396;0.00
2024-03-13T11:51:31.034;2024-03-13T12:51:31.034;46.0;0;614396;0.00
2024-03-13T11:51:32.041;2024-03-13T12:51:32.041;46.0;0;614399;0.00
2024-03-13T11:51:33.033;2024-03-13T12:51:33.033;46.0;0;614399;0.00
2024-03-13T11:51:34.041;2024-03-13T12:51:34.041;46.0;0;614396;0.00
2024-03-13T11:51:35.047;2024-03-13T12:51:35.047;46.0;0;614396;0.00
2024-03-13T11:51:36.039;2024-03-13T12:51:36.039;46.0;0;614396;0.00
2024-03-13T11:51:37.047;2024-03-13T12:51:37.047;46.0;0;614396;0.00
2024-03-13T11:51:38.038;2024-03-13T12:51:38.038;46.0;0;614396;0.00
2024-03-13T11:51:39.045;2024-03-13T12:51:39.045;46.0;0;614396;0.00
2024-03-13T11:51:40.037;2024-03-13T12:51:40.037;46.0;0;614398;0.00
2024-03-13T11:51:41.045;2024-03-13T12:51:41.045;46.0;0;614398;0.00
2024-03-13T11:51:42.036;2024-03-13T12:51:42.036;46.0;0;614397;0.00
2024-03-13T11:51:43.043;2024-03-13T12:51:43.043;46.0;0;614397;0.00
2024-03-13T11:51:44.035;2024-03-13T12:51:44.035;46.0;0;614397;0.00
2024-03-13T11:51:45.043;2024-03-13T12:51:45.043;46.4;0;614397;0.00
2024-03-13T11:51:46.034;2024-03-13T12:51:46.034;46.4;0;614395;0.00
2024-03-13T11:51:47.041;2024-03-13T12:51:47.041;46.4;0;614395;0.00
2024-03-13T11:51:48.033;2024-03-13T12:51:48.033;46.4;0;614395;0.00
2024-03-13T11:51:49.041;2024-03-13T12:51:49.041;46.0;0;614395;0.00
2024-03-13T11:51:50.032;2024-03-13T12:51:50.032;46.0;0;614395;0.00
2024-03-13T11:51:51.039;2024-03-13T12:51:51.039;46.0;0;614395;0.00
2024-03-13T11:51:52.047;2024-03-13T12:51:52.047;46.0;0;614396;0.00
2024-03-13T11:51:53.039;2024-03-13T12:51:53.039;46.4;0;614396;0.00
2024-03-13T11:51:54.046;2024-03-13T12:51:54.046;46.4;0;614396;0.00
2024-03-13T11:51:55.038;2024-03-13T12:51:55.038;46.4;0;614396;0.00
2024-03-13T11:51:56.045;2024-03-13T12:51:56.045;46.4;0;614396;0.00
2024-03-13T11:51:57.036;2024-03-13T12:51:57.036;46.0;0;614396;0.00
2024-03-13T11:51:58.044;2024-03-13T12:51:58.044;46.0;0;614395;0.00
2024-03-13T11:51:59.035;2024-03-13T12:51:59.035;46.0;0;614395;0.00
2024-03-13T11:52:00.043;2024-03-13T12:52:00.043;46.0;0;614396;0.00
2024-03-13T11:52:01.034;2024-03-13T12:52:01.034;46.0;0;614396;0.00
2024-03-13T11:52:02.042;2024-03-13T12:52:02.042;46.0;0;614394;0.00
2024-03-13T11:52:03.033;2024-03-13T12:52:03.033;46.0;0;614394;0.00
2024-03-13T11:52:04.041;2024-03-13T12:52:04.041;46.0;0;614396;0.00
2024-03-13T11:52:05.032;2024-03-13T12:52:05.032;46.0;0;614396;0.00
2024-03-13T11:52:06.039;2024-03-13T12:52:06.039;46.4;0;614394;0.00
2024-03-13T11:52:07.047;2024-03-13T12:52:07.047;46.4;0;614394;0.00
2024-03-13T11:52:08.038;2024-03-13T12:52:08.038;46.4;0;614396;0.00
2024-03-13T11:52:09.046;2024-03-13T12:52:09.046;46.4;0;614396;0.00
2024-03-13T11:52:10.038;2024-03-13T12:52:10.038;46.4;0;614396;0.00
2024-03-13T11:52:11.045;2024-03-13T12:52:11.045;46.4;0;614396;0.00
2024-03-13T11:52:12.036;2024-03-13T12:52:12.036;46.4;0;614397;0.00
2024-03-13T11:52:13.044;2024-03-13T12:52:13.044;46.4;0;614397;0.00
2024-03-13T11:52:14.035;2024-03-13T12:52:14.035;46.0;0;614395;0.00
2024-03-13T11:52:15.043;2024-03-13T12:52:15.043;46.0;0;614395;0.00
2024-03-13T11:52:16.034;2024-03-13T12:52:16.034;46.0;0;614397;0.00
2024-03-13T11:52:17.041;2024-03-13T12:52:17.041;46.0;0;614397;0.00
2024-03-13T11:52:18.034;2024-03-13T12:52:18.034;46.0;0;614396;0.00
2024-03-13T11:52:19.041;2024-03-13T12:52:19.041;46.0;0;614396;0.00
2024-03-13T11:52:20.033;2024-03-13T12:52:20.033;46.0;0;614396;0.00
2024-03-13T11:52:21.040;2024-03-13T12:52:21.040;46.0;0;614396;0.00
2024-03-13T11:52:22.047;2024-03-13T12:52:22.047;46.0;0;614396;0.00
2024-03-13T11:52:23.039;2024-03-13T12:52:23.039;46.4;0;614396;0.00
2024-03-13T11:52:24.046;2024-03-13T12:52:24.046;46.4;0;614396;0.00
2024-03-13T11:52:25.037;2024-03-13T12:52:25.037;46.4;0;614396;0.00
2024-03-13T11:52:26.045;2024-03-13T12:52:26.045;46.4;0;614395;0.00
2024-03-13T11:52:27.037;2024-03-13T12:52:27.037;46.4;0;614395;0.00
2024-03-13T11:52:28.044;2024-03-13T12:52:28.044;46.4;0;614395;0.00
2024-03-13T11:52:29.036;2024-03-13T12:52:29.036;46.4;0;614395;0.00
2024-03-13T11:52:30.043;2024-03-13T12:52:30.043;46.4;0;614392;0.00
2024-03-13T11:52:31.034;2024-03-13T12:52:31.034;46.4;0;614392;0.00
2024-03-13T11:52:32.042;2024-03-13T12:52:32.042;46.0;0;614395;0.00
2024-03-13T11:52:33.034;2024-03-13T12:52:33.034;46.0;0;614395;0.00
2024-03-13T11:52:34.041;2024-03-13T12:52:34.041;46.0;0;614393;0.00
2024-03-13T11:52:35.032;2024-03-13T12:52:35.032;46.0;0;614393;0.00
2024-03-13T11:52:36.040;2024-03-13T12:52:36.040;46.4;0;614396;0.00
2024-03-13T11:52:37.047;2024-03-13T12:52:37.047;46.4;0;614396;0.00
2024-03-13T11:52:38.039;2024-03-13T12:52:38.039;46.4;0;614397;0.00
2024-03-13T11:52:39.046;2024-03-13T12:52:39.046;46.4;0;614397;0.00
2024-03-13T11:52:40.037;2024-03-13T12:52:40.037;46.4;0;614397;0.00
2024-03-13T11:52:41.045;2024-03-13T12:52:41.045;46.4;0;614397;0.00
2024-03-13T11:52:42.037;2024-03-13T12:52:42.037;46.4;0;614395;0.00
2024-03-13T11:52:43.044;2024-03-13T12:52:43.044;46.4;0;614395;0.00
2024-03-13T11:52:44.035;2024-03-13T12:52:44.035;46.4;0;614393;0.00
2024-03-13T11:52:45.043;2024-03-13T12:52:45.043;46.4;0;614393;0.00
2024-03-13T11:52:46.034;2024-03-13T12:52:46.034;46.4;0;614395;0.00
2024-03-13T11:52:47.041;2024-03-13T12:52:47.041;46.4;0;614395;0.00
2024-03-13T11:52:48.033;2024-03-13T12:52:48.033;46.4;0;614392;0.00
2024-03-13T11:52:49.041;2024-03-13T12:52:49.041;46.4;0;614392;0.00
2024-03-13T11:52:50.032;2024-03-13T12:52:50.032;46.4;0;614396;0.00
2024-03-13T11:52:51.040;2024-03-13T12:52:51.040;46.4;0;614396;0.00
2024-03-13T11:52:52.047;2024-03-13T12:52:52.047;46.4;0;614395;0.00
2024-03-13T11:52:53.039;2024-03-13T12:52:53.039;46.4;0;614395;0.00
2024-03-13T11:52:54.047;2024-03-13T12:52:54.047;46.4;0;614396;0.00
2024-03-13T11:52:55.038;2024-03-13T12:52:55.038;46.4;0;614396;0.00
2024-03-13T11:52:56.045;2024-03-13T12:52:56.045;46.4;0;614397;0.00
2024-03-13T11:52:57.037;2024-03-13T12:52:57.037;46.4;0;614397;0.00
2024-03-13T11:52:58.044;2024-03-13T12:52:58.044;46.4;0;614396;0.00
2024-03-13T11:52:59.036;2024-03-13T12:52:59.036;46.4;0;614396;0.00
2024-03-13T11:53:00.043;2024-03-13T12:53:00.043;46.4;0;614398;0.00
2024-03-13T11:53:01.034;2024-03-13T12:53:01.034;46.4;0;614398;0.00
2024-03-13T11:53:02.042;2024-03-13T12:53:02.042;46.4;0;614396;0.00
2024-03-13T11:53:03.034;2024-03-13T12:53:03.034;46.4;0;614396;0.00
2024-03-13T11:53:04.041;2024-03-13T12:53:04.041;46.4;0;614399;0.00
2024-03-13T11:53:05.032;2024-03-13T12:53:05.032;46.4;0;614399;0.00
2024-03-13T11:53:06.040;2024-03-13T12:53:06.040;46.4;0;614396;0.00
2024-03-13T11:53:07.047;2024-03-13T12:53:07.047;46.4;0;614396;0.00
2024-03-13T11:53:08.039;2024-03-13T12:53:08.039;46.4;0;614399;0.00
2024-03-13T11:53:09.046;2024-03-13T12:53:09.046;46.4;0;614399;0.00
2024-03-13T11:53:10.037;2024-03-13T12:53:10.037;46.4;0;614397;0.00
2024-03-13T11:53:11.045;2024-03-13T12:53:11.045;46.4;0;614397;0.00
2024-03-13T11:53:12.037;2024-03-13T12:53:12.037;46.4;0;614398;0.00
2024-03-13T11:53:13.044;2024-03-13T12:53:13.044;46.4;0;614398;0.00
2024-03-13T11:53:14.036;2024-03-13T12:53:14.036;46.4;0;614398;0.00
2024-03-13T11:53:15.043;2024-03-13T12:53:15.043;46.4;0;614398;0.00
2024-03-13T11:53:16.035;2024-03-13T12:53:16.035;46.4;0;614398;0.00
2024-03-13T11:53:17.042;2024-03-13T12:53:17.042;46.4;0;614398;0.00
2024-03-13T11:53:18.033;2024-03-13T12:53:18.033;46.4;0;614398;0.00
2024-03-13T11:53:19.041;2024-03-13T12:53:19.041;46.4;0;614398;0.00
2024-03-13T11:53:20.048;2024-03-13T12:53:20.048;46.4;0;614398;0.00
2024-03-13T11:53:21.039;2024-03-13T12:53:21.039;46.4;0;614398;0.00
2024-03-13T11:53:22.047;2024-03-13T12:53:22.047;46.4;0;614398;0.00
2024-03-13T11:53:23.039;2024-03-13T12:53:23.039;46.4;0;614398;0.00
2024-03-13T11:53:24.046;2024-03-13T12:53:24.046;46.4;0;614396;0.00
2024-03-13T11:53:25.038;2024-03-13T12:53:25.038;46.4;0;614396;0.00
2024-03-13T11:53:26.045;2024-03-13T12:53:26.045;46.4;0;614395;0.00
2024-03-13T11:53:27.037;2024-03-13T12:53:27.037;46.4;0;614395;0.00
2024-03-13T11:53:28.044;2024-03-13T12:53:28.044;46.4;0;614392;0.00
2024-03-13T11:53:29.036;2024-03-13T12:53:29.036;46.4;0;614392;0.00
2024-03-13T11:53:30.044;2024-03-13T12:53:30.044;46.4;0;614395;0.00
2024-03-13T11:53:31.034;2024-03-13T12:53:31.034;46.4;0;614395;0.00
2024-03-13T11:53:32.042;2024-03-13T12:53:32.042;46.4;0;614397;0.00
2024-03-13T11:53:33.033;2024-03-13T12:53:33.033;46.4;0;614397;0.00
2024-03-13T11:53:34.041;2024-03-13T12:53:34.041;46.4;0;614397;0.00
2024-03-13T11:53:35.032;2024-03-13T12:53:35.032;46.4;0;614397;0.00
2024-03-13T11:53:36.039;2024-03-13T12:53:36.039;46.4;0;614395;0.00
2024-03-13T11:53:37.047;2024-03-13T12:53:37.047;46.4;0;614395;0.00
2024-03-13T11:53:38.038;2024-03-13T12:53:38.038;46.4;0;614398;0.00
2024-03-13T11:53:39.046;2024-03-13T12:53:39.046;46.4;0;614398;0.00
2024-03-13T11:53:40.037;2024-03-13T12:53:40.037;46.4;0;614398;0.00
2024-03-13T11:53:41.045;2024-03-13T12:53:41.045;46.4;0;614398;0.00
2024-03-13T11:53:42.037;2024-03-13T12:53:42.037;46.4;0;614395;0.00
2024-03-13T11:53:43.044;2024-03-13T12:53:43.044;46.4;0;614395;0.00
2024-03-13T11:53:44.036;2024-03-13T12:53:44.036;46.4;0;614396;0.00
2024-03-13T11:53:45.043;2024-03-13T12:53:45.043;46.4;0;614396;0.00
2024-03-13T11:53:46.034;2024-03-13T12:53:46.034;46.4;0;614396;0.00
2024-03-13T11:53:47.042;2024-03-13T12:53:47.042;46.4;0;614396;0.00
2024-03-13T11:53:48.033;2024-03-13T12:53:48.033;46.4;0;614394;0.00
2024-03-13T11:53:49.041;2024-03-13T12:53:49.041;46.4;0;614394;0.00
2024-03-13T11:53:50.033;2024-03-13T12:53:50.033;46.4;0;614396;0.00
2024-03-13T11:53:51.040;2024-03-13T12:53:51.040;46.4;0;614396;0.00
2024-03-13T11:53:52.047;2024-03-13T12:53:52.047;46.4;0;614395;0.00
2024-03-13T11:53:53.039;2024-03-13T12:53:53.039;46.4;0;614395;0.00
2024-03-13T11:53:54.047;2024-03-13T12:53:54.047;46.4;0;614395;0.00
2024-03-13T11:53:55.038;2024-03-13T12:53:55.038;46.4;0;614395;0.00
2024-03-13T11:53:56.046;2024-03-13T12:53:56.046;46.4;0;614395;0.00
