# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000513904Hz,0000000000c,0000000.000s, 014.1C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-04T22:43:15.041;2024-03-04T23:43:15.041;7.7;133576;3;18.52
2024-03-04T22:43:16.048;2024-03-04T23:43:16.048;7.7;133581;3;18.52
2024-03-04T22:43:17.039;2024-03-04T23:43:17.039;7.7;133610;3;18.52
2024-03-04T22:43:18.047;2024-03-04T23:43:18.047;7.7;133625;3;18.52
2024-03-04T22:43:19.038;2024-03-04T23:43:19.038;7.7;133582;4;18.52
2024-03-04T22:43:20.046;2024-03-04T23:43:20.046;7.7;133570;4;18.52
2024-03-04T22:43:21.037;2024-03-04T23:43:21.037;7.7;133579;4;18.52
2024-03-04T22:43:22.045;2024-03-04T23:43:22.045;7.7;133575;4;18.52
2024-03-04T22:43:23.036;2024-03-04T23:43:23.036;7.7;133588;4;18.52
2024-03-04T22:43:24.042;2024-03-04T23:43:24.042;7.7;133558;4;18.52
2024-03-04T22:43:25.051;2024-03-04T23:43:25.051;7.7;133576;4;18.52
2024-03-04T22:43:26.042;2024-03-04T23:43:26.042;7.7;133572;4;18.52
2024-03-04T22:43:27.049;2024-03-04T23:43:27.049;7.7;133581;3;18.52
2024-03-04T22:43:28.041;2024-03-04T23:43:28.041;7.7;134450;3;18.52
2024-03-04T22:43:29.048;2024-03-04T23:43:29.048;7.7;134386;3;18.52
2024-03-04T22:43:30.039;2024-03-04T23:43:30.039;7.7;133547;3;18.52
2024-03-04T22:43:31.047;2024-03-04T23:43:31.047;7.7;133545;3;18.52
2024-03-04T22:43:32.038;2024-03-04T23:43:32.038;7.7;133562;3;18.52
2024-03-04T22:43:33.043;2024-03-04T23:43:33.043;7.7;133564;3;18.52
2024-03-04T22:43:34.034;2024-03-04T23:43:34.034;7.7;133577;3;18.52
2024-03-04T22:43:35.044;2024-03-04T23:43:35.044;7.7;133588;3;18.52
2024-03-04T22:43:36.035;2024-03-04T23:43:36.035;7.7;133591;3;18.52
2024-03-04T22:43:37.043;2024-03-04T23:43:37.043;7.7;133583;3;18.52
2024-03-04T22:43:38.051;2024-03-04T23:43:38.051;7.7;133619;3;18.52
2024-03-04T22:43:39.042;2024-03-04T23:43:39.042;7.7;133560;4;18.52
2024-03-04T22:43:40.031;2024-03-04T23:43:40.031;7.7;133571;4;18.52
2024-03-04T22:43:41.040;2024-03-04T23:43:41.040;7.7;134390;4;18.52
2024-03-04T22:43:42.048;2024-03-04T23:43:42.048;7.7;133580;4;18.52
2024-03-04T22:43:43.040;2024-03-04T23:43:43.040;7.7;133564;4;18.52
2024-03-04T22:43:44.047;2024-03-04T23:43:44.047;7.7;133571;4;18.52
2024-03-04T22:43:45.036;2024-03-04T23:43:45.036;7.7;133569;4;18.52
2024-03-04T22:43:46.045;2024-03-04T23:43:46.045;7.7;133576;4;18.52
2024-03-04T22:43:47.036;2024-03-04T23:43:47.036;7.7;133540;3;18.52
2024-03-04T22:43:48.044;2024-03-04T23:43:48.044;7.7;133525;3;18.52
2024-03-04T22:43:49.035;2024-03-04T23:43:49.035;7.7;133541;3;18.52
2024-03-04T22:43:50.040;2024-03-04T23:43:50.040;7.7;133542;3;18.52
2024-03-04T22:43:51.050;2024-03-04T23:43:51.050;7.7;133578;3;18.52
2024-03-04T22:43:52.042;2024-03-04T23:43:52.042;8.0;133611;3;18.52
2024-03-04T22:43:53.049;2024-03-04T23:43:53.049;8.0;134476;3;18.52
2024-03-04T22:43:54.040;2024-03-04T23:43:54.040;8.0;134457;3;18.52
2024-03-04T22:43:55.045;2024-03-04T23:43:55.045;8.0;133605;3;18.52
2024-03-04T22:43:56.039;2024-03-04T23:43:56.039;7.7;133629;3;18.52
2024-03-04T22:43:57.046;2024-03-04T23:43:57.046;7.7;133625;4;18.52
2024-03-04T22:43:58.038;2024-03-04T23:43:58.038;7.7;133612;4;18.52
2024-03-04T22:43:59.045;2024-03-04T23:43:59.045;7.7;134509;4;18.52
2024-03-04T22:44:00.042;2024-03-04T23:44:00.042;8.0;134483;4;18.52
2024-03-04T22:44:01.044;2024-03-04T23:44:01.044;8.0;133638;4;18.52
2024-03-04T22:44:02.035;2024-03-04T23:44:02.035;8.0;133639;4;18.52
2024-03-04T22:44:03.042;2024-03-04T23:44:03.042;8.0;133650;4;18.52
2024-03-04T22:44:04.049;2024-03-04T23:44:04.049;7.7;134524;4;18.52
2024-03-04T22:44:05.039;2024-03-04T23:44:05.039;7.7;133757;3;18.52
2024-03-04T22:44:06.048;2024-03-04T23:44:06.048;7.7;134631;3;18.52
2024-03-04T22:44:07.040;2024-03-04T23:44:07.040;7.7;133615;3;18.52
2024-03-04T22:44:08.047;2024-03-04T23:44:08.047;7.7;133652;3;18.52
2024-03-04T22:44:09.039;2024-03-04T23:44:09.039;7.7;133614;3;18.52
2024-03-04T22:44:10.044;2024-03-04T23:44:10.044;7.7;133617;3;18.52
2024-03-04T22:44:11.037;2024-03-04T23:44:11.037;7.7;133636;3;18.52
2024-03-04T22:44:12.044;2024-03-04T23:44:12.044;7.7;133649;3;18.52
2024-03-04T22:44:13.036;2024-03-04T23:44:13.036;7.7;133653;3;18.52
2024-03-04T22:44:14.044;2024-03-04T23:44:14.044;7.7;133692;3;18.52
2024-03-04T22:44:15.035;2024-03-04T23:44:15.035;7.7;133658;4;18.52
2024-03-04T22:44:16.042;2024-03-04T23:44:16.042;7.7;133686;4;18.52
2024-03-04T22:44:17.050;2024-03-04T23:44:17.050;7.7;133700;4;18.52
2024-03-04T22:44:18.041;2024-03-04T23:44:18.041;7.7;133700;4;18.52
2024-03-04T22:44:19.048;2024-03-04T23:44:19.048;7.7;134559;4;18.52
2024-03-04T22:44:20.039;2024-03-04T23:44:20.039;7.7;133699;4;18.52
2024-03-04T22:44:21.048;2024-03-04T23:44:21.048;7.7;133721;3;18.52
2024-03-04T22:44:22.039;2024-03-04T23:44:22.039;7.7;133710;3;18.52
2024-03-04T22:44:23.046;2024-03-04T23:44:23.046;7.7;133686;3;18.52
2024-03-04T22:44:24.037;2024-03-04T23:44:24.037;7.7;133699;3;18.52
2024-03-04T22:44:25.045;2024-03-04T23:44:25.045;7.7;133720;3;18.52
2024-03-04T22:44:26.036;2024-03-04T23:44:26.036;7.7;134594;3;18.52
2024-03-04T22:44:27.043;2024-03-04T23:44:27.043;7.7;134581;3;18.52
2024-03-04T22:44:28.051;2024-03-04T23:44:28.051;7.7;134576;3;18.52
2024-03-04T22:44:29.041;2024-03-04T23:44:29.041;7.7;133732;3;18.52
2024-03-04T22:44:30.049;2024-03-04T23:44:30.049;7.7;134579;3;18.52
2024-03-04T22:44:31.041;2024-03-04T23:44:31.041;7.7;133709;4;18.52
2024-03-04T22:44:32.048;2024-03-04T23:44:32.048;7.7;134583;4;18.52
2024-03-04T22:44:33.040;2024-03-04T23:44:33.040;7.7;133710;4;18.52
2024-03-04T22:44:34.047;2024-03-04T23:44:34.047;7.7;134561;4;18.52
2024-03-04T22:44:35.039;2024-03-04T23:44:35.039;7.7;133716;4;18.52
2024-03-04T22:44:36.043;2024-03-04T23:44:36.043;7.7;134570;4;18.52
2024-03-04T22:44:37.034;2024-03-04T23:44:37.034;7.7;133700;3;18.52
2024-03-04T22:44:38.044;2024-03-04T23:44:38.044;7.7;134556;3;18.52
2024-03-04T22:44:39.035;2024-03-04T23:44:39.035;7.7;134542;3;18.52
2024-03-04T22:44:40.043;2024-03-04T23:44:40.043;7.7;133693;3;18.52
2024-03-04T22:44:41.035;2024-03-04T23:44:41.035;7.7;133691;3;18.52
2024-03-04T22:44:42.042;2024-03-04T23:44:42.042;7.7;133675;3;18.52
2024-03-04T22:44:43.049;2024-03-04T23:44:43.049;7.7;134553;3;18.52
2024-03-04T22:44:44.041;2024-03-04T23:44:44.041;7.7;133688;3;18.52
2024-03-04T22:44:45.048;2024-03-04T23:44:45.048;7.7;134548;3;18.52
2024-03-04T22:44:46.037;2024-03-04T23:44:46.037;7.7;134515;3;18.52
2024-03-04T22:44:47.045;2024-03-04T23:44:47.045;7.7;134561;4;18.52
2024-03-04T22:44:48.038;2024-03-04T23:44:48.038;7.7;134561;4;18.52
2024-03-04T22:44:49.045;2024-03-04T23:44:49.045;7.7;133710;4;18.52
2024-03-04T22:44:50.037;2024-03-04T23:44:50.037;7.7;133692;4;18.52
2024-03-04T22:44:51.044;2024-03-04T23:44:51.044;8.0;133694;4;18.52
2024-03-04T22:44:52.036;2024-03-04T23:44:52.036;8.0;134500;4;18.52
2024-03-04T22:44:53.043;2024-03-04T23:44:53.043;8.0;133711;3;18.52
2024-03-04T22:44:54.034;2024-03-04T23:44:54.034;8.0;134583;3;18.52
2024-03-04T22:44:55.041;2024-03-04T23:44:55.041;8.0;133714;3;18.52
2024-03-04T22:44:56.050;2024-03-04T23:44:56.050;7.7;134580;3;18.52
2024-03-04T22:44:57.040;2024-03-04T23:44:57.040;7.7;134555;3;18.52
2024-03-04T22:44:58.048;2024-03-04T23:44:58.048;7.7;134560;3;18.52
2024-03-04T22:44:59.039;2024-03-04T23:44:59.039;7.7;133718;3;18.52
2024-03-04T22:45:00.047;2024-03-04T23:45:00.047;7.7;133718;3;18.52
2024-03-04T22:45:01.038;2024-03-04T23:45:01.038;7.7;133707;3;18.52
2024-03-04T22:45:02.046;2024-03-04T23:45:02.046;7.7;133700;3;18.52
2024-03-04T22:45:03.037;2024-03-04T23:45:03.037;7.7;134528;4;18.52
2024-03-04T22:45:04.045;2024-03-04T23:45:04.045;7.7;133678;4;18.52
2024-03-04T22:45:05.036;2024-03-04T23:45:05.036;7.7;134544;4;18.52
2024-03-04T22:45:06.043;2024-03-04T23:45:06.043;7.7;133676;4;18.52
2024-03-04T22:45:07.034;2024-03-04T23:45:07.034;7.7;133688;4;18.52
2024-03-04T22:45:08.040;2024-03-04T23:45:08.040;7.7;133703;4;18.52
2024-03-04T22:45:09.031;2024-03-04T23:45:09.031;7.7;133707;3;18.52
2024-03-04T22:45:10.040;2024-03-04T23:45:10.040;7.7;134505;3;18.52
2024-03-04T22:45:11.048;2024-03-04T23:45:11.048;7.7;133703;3;18.52
2024-03-04T22:45:12.039;2024-03-04T23:45:12.039;7.7;134582;3;18.52
2024-03-04T22:45:13.047;2024-03-04T23:45:13.047;7.7;133703;3;18.52
2024-03-04T22:45:14.037;2024-03-04T23:45:14.037;7.7;134567;3;18.52
2024-03-04T22:45:15.044;2024-03-04T23:45:15.044;7.7;133679;3;18.52
2024-03-04T22:45:16.037;2024-03-04T23:45:16.037;7.7;133707;3;18.52
2024-03-04T22:45:17.045;2024-03-04T23:45:17.045;7.7;133714;3;18.52
2024-03-04T22:45:18.037;2024-03-04T23:45:18.037;7.7;133685;3;18.52
2024-03-04T22:45:19.043;2024-03-04T23:45:19.043;7.7;133705;4;18.52
2024-03-04T22:45:20.051;2024-03-04T23:45:20.051;7.7;133711;4;18.52
2024-03-04T22:45:21.042;2024-03-04T23:45:21.042;8.0;134568;4;18.52
2024-03-04T22:45:22.049;2024-03-04T23:45:22.049;8.0;133700;4;18.52
2024-03-04T22:45:23.038;2024-03-04T23:45:23.038;8.0;133727;4;18.52
2024-03-04T22:45:24.048;2024-03-04T23:45:24.048;8.0;133708;4;18.52
2024-03-04T22:45:25.039;2024-03-04T23:45:25.039;8.0;133712;3;18.52
2024-03-04T22:45:26.046;2024-03-04T23:45:26.046;8.0;133714;3;18.52
2024-03-04T22:45:27.038;2024-03-04T23:45:27.038;8.0;133711;3;18.52
2024-03-04T22:45:28.045;2024-03-04T23:45:28.045;8.0;134576;3;18.52
2024-03-04T22:45:29.038;2024-03-04T23:45:29.038;8.0;133712;3;18.52
2024-03-04T22:45:30.045;2024-03-04T23:45:30.045;8.0;134602;3;18.52
2024-03-04T22:45:31.036;2024-03-04T23:45:31.036;8.0;133713;3;18.52
2024-03-04T22:45:32.043;2024-03-04T23:45:32.043;8.0;134585;3;18.52
2024-03-04T22:45:33.035;2024-03-04T23:45:33.035;8.0;133694;3;18.52
2024-03-04T22:45:34.041;2024-03-04T23:45:34.041;8.0;133703;3;18.52
2024-03-04T22:45:35.050;2024-03-04T23:45:35.050;8.0;133704;4;18.52
2024-03-04T22:45:36.041;2024-03-04T23:45:36.041;8.0;133718;4;18.52
2024-03-04T22:45:37.048;2024-03-04T23:45:37.048;8.0;134570;4;18.52
2024-03-04T22:45:38.040;2024-03-04T23:45:38.040;7.7;133729;4;18.52
2024-03-04T22:45:39.047;2024-03-04T23:45:39.047;7.7;134573;4;18.52
2024-03-04T22:45:40.039;2024-03-04T23:45:40.039;7.7;133691;4;18.52
2024-03-04T22:45:41.044;2024-03-04T23:45:41.044;7.7;133707;3;18.52
2024-03-04T22:45:42.038;2024-03-04T23:45:42.038;7.7;133728;3;18.52
2024-03-04T22:45:43.044;2024-03-04T23:45:43.044;7.7;133719;3;18.52
2024-03-04T22:45:44.036;2024-03-04T23:45:44.036;7.7;134573;3;18.52
2024-03-04T22:45:45.043;2024-03-04T23:45:45.043;7.7;133722;3;18.52
2024-03-04T22:45:46.051;2024-03-04T23:45:46.051;7.7;134582;3;18.52
2024-03-04T22:45:47.043;2024-03-04T23:45:47.043;8.0;133719;3;18.52
2024-03-04T22:45:48.050;2024-03-04T23:45:48.050;8.0;133729;3;18.52
2024-03-04T22:45:49.041;2024-03-04T23:45:49.041;8.0;133744;3;18.52
2024-03-04T22:45:50.048;2024-03-04T23:45:50.048;8.0;133749;3;18.52
2024-03-04T22:45:51.038;2024-03-04T23:45:51.038;7.7;134597;4;18.52
2024-03-04T22:45:52.047;2024-03-04T23:45:52.047;7.7;134588;4;18.52
2024-03-04T22:45:53.039;2024-03-04T23:45:53.039;7.7;133738;4;18.52
2024-03-04T22:45:54.046;2024-03-04T23:45:54.046;7.7;133746;4;18.52
2024-03-04T22:45:55.038;2024-03-04T23:45:55.038;8.0;133744;4;18.52
2024-03-04T22:45:56.042;2024-03-04T23:45:56.042;8.0;134616;4;18.52
2024-03-04T22:45:57.037;2024-03-04T23:45:57.037;8.0;134555;4;18.52
2024-03-04T22:45:58.044;2024-03-04T23:45:58.044;8.0;133728;4;18.52
2024-03-04T22:45:59.035;2024-03-04T23:45:59.035;8.0;134597;3;18.52
2024-03-04T22:46:00.043;2024-03-04T23:46:00.043;8.0;133715;3;18.52
2024-03-04T22:46:01.049;2024-03-04T23:46:01.049;8.0;133728;3;18.52
2024-03-04T22:46:02.041;2024-03-04T23:46:02.041;8.0;133736;3;18.52
2024-03-04T22:46:03.048;2024-03-04T23:46:03.048;8.0;134614;3;18.52
2024-03-04T22:46:04.040;2024-03-04T23:46:04.040;8.0;134592;3;18.52
2024-03-04T22:46:05.047;2024-03-04T23:46:05.047;8.0;133723;3;18.52
2024-03-04T22:46:06.039;2024-03-04T23:46:06.039;8.0;134600;3;18.52
2024-03-04T22:46:07.046;2024-03-04T23:46:07.046;8.0;133714;4;18.52
2024-03-04T22:46:08.038;2024-03-04T23:46:08.038;7.7;133711;4;18.52
2024-03-04T22:46:09.045;2024-03-04T23:46:09.045;7.7;133715;4;18.52
2024-03-04T22:46:10.037;2024-03-04T23:46:10.037;7.7;133724;4;18.52
2024-03-04T22:46:11.044;2024-03-04T23:46:11.044;7.7;134584;4;18.52
2024-03-04T22:46:12.033;2024-03-04T23:46:12.033;7.7;133701;4;18.52
2024-03-04T22:46:13.040;2024-03-04T23:46:13.040;7.7;133672;4;18.52
2024-03-04T22:46:14.033;2024-03-04T23:46:14.033;7.7;133639;4;18.52
2024-03-04T22:46:15.039;2024-03-04T23:46:15.039;7.7;133668;3;18.52
2024-03-04T22:46:16.049;2024-03-04T23:46:16.049;7.7;134520;3;18.52
2024-03-04T22:46:17.038;2024-03-04T23:46:17.038;8.0;133681;3;18.52
2024-03-04T22:46:18.030;2024-03-04T23:46:18.030;8.0;133663;3;18.52
2024-03-04T22:46:19.039;2024-03-04T23:46:19.039;8.0;133684;3;18.52
2024-03-04T22:46:20.046;2024-03-04T23:46:20.046;8.0;133649;3;18.52
2024-03-04T22:46:21.038;2024-03-04T23:46:21.038;8.0;134497;3;18.52
2024-03-04T22:46:22.045;2024-03-04T23:46:22.045;8.0;133639;3;18.52
2024-03-04T22:46:23.037;2024-03-04T23:46:23.037;8.0;133631;3;18.52
2024-03-04T22:46:24.044;2024-03-04T23:46:24.044;8.0;133657;3;18.52
2024-03-04T22:46:25.052;2024-03-04T23:46:25.052;8.0;133688;4;18.52
2024-03-04T22:46:26.043;2024-03-04T23:46:26.043;8.0;133690;4;18.52
2024-03-04T22:46:27.050;2024-03-04T23:46:27.050;8.0;134551;4;18.52
2024-03-04T22:46:28.039;2024-03-04T23:46:28.039;8.0;133702;4;18.52
2024-03-04T22:46:29.030;2024-03-04T23:46:29.030;7.7;133748;4;18.52
2024-03-04T22:46:30.040;2024-03-04T23:46:30.040;7.7;133717;4;18.52
2024-03-04T22:46:31.048;2024-03-04T23:46:31.048;7.7;133726;3;18.52
2024-03-04T22:46:32.039;2024-03-04T23:46:32.039;7.7;133753;3;18.52
2024-03-04T22:46:33.047;2024-03-04T23:46:33.047;7.7;133765;3;18.52
2024-03-04T22:46:34.038;2024-03-04T23:46:34.038;8.0;134636;3;18.52
2024-03-04T22:46:35.043;2024-03-04T23:46:35.043;8.0;133778;3;18.52
2024-03-04T22:46:36.037;2024-03-04T23:46:36.037;8.0;134650;3;18.52
2024-03-04T22:46:37.044;2024-03-04T23:46:37.044;8.0;133788;3;18.52
2024-03-04T22:46:38.036;2024-03-04T23:46:38.036;7.7;134672;3;18.52
2024-03-04T22:46:39.040;2024-03-04T23:46:39.040;7.7;133820;3;18.52
2024-03-04T22:46:40.034;2024-03-04T23:46:40.034;7.7;134680;3;18.52
2024-03-04T22:46:41.042;2024-03-04T23:46:41.042;7.7;133803;4;18.52
2024-03-04T22:46:42.049;2024-03-04T23:46:42.049;8.0;134675;4;18.52
2024-03-04T22:46:43.038;2024-03-04T23:46:43.038;8.0;133796;4;18.52
2024-03-04T22:46:44.029;2024-03-04T23:46:44.029;8.0;134640;4;18.52
2024-03-04T22:46:45.039;2024-03-04T23:46:45.039;8.0;133768;4;18.52
2024-03-04T22:46:46.046;2024-03-04T23:46:46.046;8.0;134627;4;18.52
2024-03-04T22:46:47.038;2024-03-04T23:46:47.038;8.0;133745;3;18.52
2024-03-04T22:46:48.045;2024-03-04T23:46:48.045;8.0;134602;3;18.52
2024-03-04T22:46:49.037;2024-03-04T23:46:49.037;8.0;134539;3;18.52
2024-03-04T22:46:50.045;2024-03-04T23:46:50.045;8.0;134616;3;18.52
2024-03-04T22:46:51.036;2024-03-04T23:46:51.036;8.0;133743;3;18.52
2024-03-04T22:46:52.043;2024-03-04T23:46:52.043;8.0;133740;3;18.52
2024-03-04T22:46:53.051;2024-03-04T23:46:53.051;8.0;133705;3;18.52
2024-03-04T22:46:54.041;2024-03-04T23:46:54.041;8.0;133681;3;18.52
2024-03-04T22:46:55.050;2024-03-04T23:46:55.050;8.0;134536;4;18.52
2024-03-04T22:46:56.041;2024-03-04T23:46:56.041;8.0;133691;4;18.52
2024-03-04T22:46:57.048;2024-03-04T23:46:57.048;8.0;134563;4;18.52
2024-03-04T22:46:58.039;2024-03-04T23:46:58.039;8.0;134570;4;18.52
2024-03-04T22:46:59.047;2024-03-04T23:46:59.047;8.0;133761;4;18.52
2024-03-04T22:47:00.038;2024-03-04T23:47:00.038;8.0;133716;4;18.52
2024-03-04T22:47:01.043;2024-03-04T23:47:01.043;8.0;133718;4;18.52
2024-03-04T22:47:02.037;2024-03-04T23:47:02.037;8.0;133718;4;18.52
2024-03-04T22:47:03.044;2024-03-04T23:47:03.044;8.0;133702;3;18.52
2024-03-04T22:47:04.036;2024-03-04T23:47:04.036;8.0;134544;3;18.52
2024-03-04T22:47:05.043;2024-03-04T23:47:05.043;8.0;133710;3;18.52
2024-03-04T22:47:06.051;2024-03-04T23:47:06.051;8.0;134571;3;18.52
2024-03-04T22:47:07.042;2024-03-04T23:47:07.042;8.0;133691;3;18.52
2024-03-04T22:47:08.049;2024-03-04T23:47:08.049;8.0;134577;3;18.52
2024-03-04T22:47:09.041;2024-03-04T23:47:09.041;8.0;133694;3;18.52
2024-03-04T22:47:10.048;2024-03-04T23:47:10.048;8.0;133692;3;18.52
2024-03-04T22:47:11.040;2024-03-04T23:47:11.040;8.0;133705;4;18.52
2024-03-04T22:47:12.047;2024-03-04T23:47:12.047;8.0;133707;4;18.52
2024-03-04T22:47:13.038;2024-03-04T23:47:13.038;8.0;134562;4;18.52
2024-03-04T22:47:14.046;2024-03-04T23:47:14.046;8.0;133689;4;18.52
2024-03-04T22:47:15.035;2024-03-04T23:47:15.035;8.0;133685;4;18.52
2024-03-04T22:47:16.042;2024-03-04T23:47:16.042;8.0;133664;4;18.52
2024-03-04T22:47:17.036;2024-03-04T23:47:17.036;8.0;133663;4;18.52
2024-03-04T22:47:18.043;2024-03-04T23:47:18.043;8.0;134530;4;18.52
2024-03-04T22:47:19.035;2024-03-04T23:47:19.035;8.0;133692;3;18.52
2024-03-04T22:47:20.042;2024-03-04T23:47:20.042;8.0;133697;3;18.52
2024-03-04T22:47:21.050;2024-03-04T23:47:21.050;8.0;134532;3;18.52
2024-03-04T22:47:22.041;2024-03-04T23:47:22.041;8.0;133641;3;18.52
2024-03-04T22:47:23.048;2024-03-04T23:47:23.048;8.0;133634;3;18.52
2024-03-04T22:47:24.040;2024-03-04T23:47:24.040;8.0;133588;3;18.52
2024-03-04T22:47:25.047;2024-03-04T23:47:25.047;8.0;133552;3;18.52
2024-03-04T22:47:26.038;2024-03-04T23:47:26.038;8.0;133496;3;18.52
2024-03-04T22:47:27.049;2024-03-04T23:47:27.049;8.0;132575;3;18.51
2024-03-04T22:47:28.040;2024-03-04T23:47:28.040;8.0;133353;3;18.52
2024-03-04T22:47:29.048;2024-03-04T23:47:29.048;8.0;132460;4;18.51
2024-03-04T22:47:30.036;2024-03-04T23:47:30.036;8.0;132436;4;18.51
2024-03-04T22:47:31.046;2024-03-04T23:47:31.046;8.0;133315;4;18.52
2024-03-04T22:47:32.037;2024-03-04T23:47:32.037;8.0;132662;4;18.51
2024-03-04T22:47:33.045;2024-03-04T23:47:33.045;8.0;133541;4;18.52
2024-03-04T22:47:34.050;2024-03-04T23:47:34.050;8.0;133595;4;18.52
2024-03-04T22:47:35.042;2024-03-04T23:47:35.042;8.0;133610;4;18.52
2024-03-04T22:47:36.048;2024-03-04T23:47:36.048;8.0;133618;4;18.52
2024-03-04T22:47:37.040;2024-03-04T23:47:37.040;8.0;133615;4;18.52
2024-03-04T22:47:38.047;2024-03-04T23:47:38.047;8.0;133628;4;18.52
2024-03-04T22:47:39.037;2024-03-04T23:47:39.037;8.0;133635;4;18.52
2024-03-04T22:47:40.046;2024-03-04T23:47:40.046;8.0;133651;4;18.52
2024-03-04T22:47:41.037;2024-03-04T23:47:41.037;8.0;133691;3;18.52
2024-03-04T22:47:42.045;2024-03-04T23:47:42.045;8.0;133672;3;18.52
2024-03-04T22:47:43.034;2024-03-04T23:47:43.034;8.0;133663;3;18.52
2024-03-04T22:47:44.042;2024-03-04T23:47:44.042;8.0;134493;3;18.52
2024-03-04T22:47:45.035;2024-03-04T23:47:45.035;8.0;133667;3;18.52
2024-03-04T22:47:46.042;2024-03-04T23:47:46.042;8.0;133680;3;18.52
2024-03-04T22:47:47.050;2024-03-04T23:47:47.050;8.0;133665;3;18.52
2024-03-04T22:47:48.038;2024-03-04T23:47:48.038;8.0;133673;3;18.52
2024-03-04T22:47:49.049;2024-03-04T23:47:49.049;8.0;133677;4;18.52
2024-03-04T22:47:50.038;2024-03-04T23:47:50.038;8.0;133687;4;18.52
2024-03-04T22:47:51.047;2024-03-04T23:47:51.047;8.0;134529;4;18.52
2024-03-04T22:47:52.037;2024-03-04T23:47:52.037;8.0;134494;4;18.52
2024-03-04T22:47:53.044;2024-03-04T23:47:53.044;8.0;133637;4;18.52
2024-03-04T22:47:54.035;2024-03-04T23:47:54.035;8.0;133654;4;18.52
2024-03-04T22:47:55.045;2024-03-04T23:47:55.045;8.0;133634;4;18.52
2024-03-04T22:47:56.036;2024-03-04T23:47:56.036;8.0;134518;4;18.52
2024-03-04T22:47:57.044;2024-03-04T23:47:57.044;8.0;134492;3;18.52
2024-03-04T22:47:58.033;2024-03-04T23:47:58.033;8.0;133618;3;18.52
2024-03-04T22:47:59.042;2024-03-04T23:47:59.042;8.0;133622;3;18.52
2024-03-04T22:48:00.050;2024-03-04T23:48:00.050;8.0;133619;3;18.52
2024-03-04T22:48:01.041;2024-03-04T23:48:01.041;8.0;133613;3;18.52
2024-03-04T22:48:02.049;2024-03-04T23:48:02.049;8.0;133672;3;18.52
2024-03-04T22:48:03.040;2024-03-04T23:48:03.040;8.0;133606;3;18.52
2024-03-04T22:48:04.048;2024-03-04T23:48:04.048;8.0;133606;3;18.52
2024-03-04T22:48:05.039;2024-03-04T23:48:05.039;8.0;133601;3;18.52
2024-03-04T22:48:06.046;2024-03-04T23:48:06.046;8.0;133608;3;18.52
2024-03-04T22:48:07.037;2024-03-04T23:48:07.037;8.0;133613;3;18.52
2024-03-04T22:48:08.045;2024-03-04T23:48:08.045;8.0;133610;3;18.52
2024-03-04T22:48:09.036;2024-03-04T23:48:09.036;8.0;133594;4;18.52
2024-03-04T22:48:10.044;2024-03-04T23:48:10.044;8.0;133609;4;18.52
2024-03-04T22:48:11.051;2024-03-04T23:48:11.051;8.0;133603;4;18.52
2024-03-04T22:48:12.043;2024-03-04T23:48:12.043;8.0;133590;4;18.52
2024-03-04T22:48:13.050;2024-03-04T23:48:13.050;8.0;133586;4;18.52
2024-03-04T22:48:14.042;2024-03-04T23:48:14.042;8.0;133655;4;18.52
2024-03-04T22:48:15.048;2024-03-04T23:48:15.048;8.0;134521;4;18.52
2024-03-04T22:48:16.040;2024-03-04T23:48:16.040;8.0;133625;4;18.52
2024-03-04T22:48:17.045;2024-03-04T23:48:17.045;8.0;133615;3;18.52
2024-03-04T22:48:18.039;2024-03-04T23:48:18.039;8.0;133626;3;18.52
2024-03-04T22:48:19.045;2024-03-04T23:48:19.045;8.0;133640;3;18.52
2024-03-04T22:48:20.035;2024-03-04T23:48:20.035;8.0;134509;3;18.52
2024-03-04T22:48:21.045;2024-03-04T23:48:21.045;8.0;133644;3;18.52
2024-03-04T22:48:22.036;2024-03-04T23:48:22.036;8.0;133670;3;18.52
2024-03-04T22:48:23.044;2024-03-04T23:48:23.044;8.0;133676;3;18.52
2024-03-04T22:48:24.052;2024-03-04T23:48:24.052;8.0;133680;3;18.52
