# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: 
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614400Hz,0000000000c,0000000.000s, 026.1C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz nublado
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.266
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-03-22T22:15:08.036;2024-03-22T23:15:08.036;18.0;15102;30;16.15
2024-03-22T22:15:09.046;2024-03-22T23:15:09.046;18.0;15238;31;16.16
2024-03-22T22:15:10.051;2024-03-22T23:15:10.051;18.0;15192;31;16.16
2024-03-22T22:15:11.046;2024-03-22T23:15:11.046;18.0;15124;30;16.15
2024-03-22T22:15:12.050;2024-03-22T23:15:12.050;18.0;15127;30;16.15
2024-03-22T22:15:13.044;2024-03-22T23:15:13.044;18.0;15180;30;16.16
2024-03-22T22:15:14.052;2024-03-22T23:15:14.052;18.0;15052;30;16.15
2024-03-22T22:15:15.041;2024-03-22T23:15:15.041;18.0;15105;30;16.15
2024-03-22T22:15:16.047;2024-03-22T23:15:16.047;18.0;15042;30;16.15
2024-03-22T22:15:17.040;2024-03-22T23:15:17.040;18.0;15036;31;16.15
2024-03-22T22:15:18.047;2024-03-22T23:15:18.047;18.0;15046;31;16.15
2024-03-22T22:15:19.039;2024-03-22T23:15:19.039;18.0;15037;31;16.15
2024-03-22T22:15:20.046;2024-03-22T23:15:20.046;18.0;15032;31;16.15
2024-03-22T22:15:21.037;2024-03-22T23:15:21.037;18.0;15096;31;16.15
2024-03-22T22:15:22.045;2024-03-22T23:15:22.045;18.0;15092;31;16.15
2024-03-22T22:15:23.037;2024-03-22T23:15:23.037;18.0;15008;31;16.15
2024-03-22T22:15:24.043;2024-03-22T23:15:24.043;18.0;15007;31;16.15
2024-03-22T22:15:25.035;2024-03-22T23:15:25.035;18.0;15051;30;16.15
2024-03-22T22:15:26.042;2024-03-22T23:15:26.042;18.0;14998;30;16.15
2024-03-22T22:15:27.050;2024-03-22T23:15:27.050;18.0;15025;31;16.15
2024-03-22T22:15:28.042;2024-03-22T23:15:28.042;18.0;15012;31;16.15
2024-03-22T22:15:29.049;2024-03-22T23:15:29.049;18.0;14982;31;16.15
2024-03-22T22:15:30.044;2024-03-22T23:15:30.044;18.0;14966;31;16.14
2024-03-22T22:15:31.048;2024-03-22T23:15:31.048;18.0;14949;30;16.14
2024-03-22T22:15:32.040;2024-03-22T23:15:32.040;18.0;14939;30;16.14
2024-03-22T22:15:33.047;2024-03-22T23:15:33.047;18.0;14920;31;16.14
2024-03-22T22:15:34.039;2024-03-22T23:15:34.039;18.0;14871;31;16.14
2024-03-22T22:15:35.046;2024-03-22T23:15:35.046;18.0;14857;31;16.14
2024-03-22T22:15:36.037;2024-03-22T23:15:36.037;18.0;14861;31;16.14
2024-03-22T22:15:37.047;2024-03-22T23:15:37.047;18.0;14829;31;16.13
2024-03-22T22:15:38.037;2024-03-22T23:15:38.037;18.0;14814;31;16.13
2024-03-22T22:15:39.044;2024-03-22T23:15:39.044;18.0;14751;31;16.13
2024-03-22T22:15:40.036;2024-03-22T23:15:40.036;18.0;14764;31;16.13
2024-03-22T22:15:41.046;2024-03-22T23:15:41.046;18.0;14597;31;16.12
2024-03-22T22:15:42.053;2024-03-22T23:15:42.053;18.0;14457;31;16.10
2024-03-22T22:15:43.043;2024-03-22T23:15:43.043;18.0;14588;31;16.11
2024-03-22T22:15:44.049;2024-03-22T23:15:44.049;18.0;14470;31;16.11
2024-03-22T22:15:45.043;2024-03-22T23:15:45.043;18.0;14645;31;16.12
2024-03-22T22:15:46.048;2024-03-22T23:15:46.048;18.0;14614;31;16.12
2024-03-22T22:15:47.042;2024-03-22T23:15:47.042;18.0;14551;31;16.11
2024-03-22T22:15:48.050;2024-03-22T23:15:48.050;18.0;14324;31;16.09
2024-03-22T22:15:49.041;2024-03-22T23:15:49.041;18.0;14526;32;16.11
2024-03-22T22:15:50.049;2024-03-22T23:15:50.049;18.0;14312;32;16.09
2024-03-22T22:15:51.038;2024-03-22T23:15:51.038;18.0;14269;32;16.09
2024-03-22T22:15:52.045;2024-03-22T23:15:52.045;18.0;14255;32;16.09
2024-03-22T22:15:53.039;2024-03-22T23:15:53.039;18.0;14410;32;16.10
2024-03-22T22:15:54.047;2024-03-22T23:15:54.047;18.0;14181;32;16.08
2024-03-22T22:15:55.038;2024-03-22T23:15:55.038;18.0;14271;32;16.09
2024-03-22T22:15:56.043;2024-03-22T23:15:56.043;18.0;14303;32;16.09
2024-03-22T22:15:57.053;2024-03-22T23:15:57.053;18.0;14179;32;16.08
2024-03-22T22:15:58.042;2024-03-22T23:15:58.042;18.0;14170;32;16.08
2024-03-22T22:15:59.049;2024-03-22T23:15:59.049;18.0;14123;32;16.08
2024-03-22T22:16:00.041;2024-03-22T23:16:00.041;18.0;14096;32;16.08
2024-03-22T22:16:01.051;2024-03-22T23:16:01.051;18.0;14317;32;16.09
2024-03-22T22:16:02.043;2024-03-22T23:16:02.043;18.0;14076;32;16.07
2024-03-22T22:16:03.049;2024-03-22T23:16:03.049;18.0;14298;33;16.09
2024-03-22T22:16:04.041;2024-03-22T23:16:04.041;18.0;14046;33;16.07
2024-03-22T22:16:05.045;2024-03-22T23:16:05.045;18.0;14041;33;16.07
2024-03-22T22:16:06.037;2024-03-22T23:16:06.037;18.0;14078;33;16.07
2024-03-22T22:16:07.045;2024-03-22T23:16:07.045;18.0;14071;32;16.07
2024-03-22T22:16:08.037;2024-03-22T23:16:08.037;18.0;13993;32;16.07
2024-03-22T22:16:09.046;2024-03-22T23:16:09.046;18.0;14192;33;16.08
2024-03-22T22:16:10.037;2024-03-22T23:16:10.037;18.0;13999;33;16.07
2024-03-22T22:16:11.043;2024-03-22T23:16:11.043;18.0;13964;33;16.07
2024-03-22T22:16:12.053;2024-03-22T23:16:12.053;18.0;13934;33;16.06
2024-03-22T22:16:13.042;2024-03-22T23:16:13.042;18.0;13925;33;16.06
2024-03-22T22:16:14.051;2024-03-22T23:16:14.051;18.0;13986;33;16.07
2024-03-22T22:16:15.041;2024-03-22T23:16:15.041;18.0;14001;33;16.07
2024-03-22T22:16:16.048;2024-03-22T23:16:16.048;18.0;14028;33;16.07
2024-03-22T22:16:17.039;2024-03-22T23:16:17.039;18.0;14069;33;16.07
2024-03-22T22:16:18.050;2024-03-22T23:16:18.050;18.0;14086;33;16.08
2024-03-22T22:16:19.041;2024-03-22T23:16:19.041;18.0;14074;33;16.07
2024-03-22T22:16:20.047;2024-03-22T23:16:20.047;18.0;14062;33;16.07
2024-03-22T22:16:21.038;2024-03-22T23:16:21.038;18.0;14026;33;16.07
2024-03-22T22:16:22.045;2024-03-22T23:16:22.045;18.0;14026;33;16.07
2024-03-22T22:16:23.036;2024-03-22T23:16:23.036;18.0;13981;33;16.07
2024-03-22T22:16:24.047;2024-03-22T23:16:24.047;18.0;13876;33;16.06
2024-03-22T22:16:25.035;2024-03-22T23:16:25.035;18.0;13908;33;16.06
2024-03-22T22:16:26.043;2024-03-22T23:16:26.043;18.0;13833;33;16.06
2024-03-22T22:16:27.053;2024-03-22T23:16:27.053;18.0;13814;33;16.05
2024-03-22T22:16:28.045;2024-03-22T23:16:28.045;18.0;13904;33;16.06
2024-03-22T22:16:29.051;2024-03-22T23:16:29.051;18.0;13789;33;16.05
2024-03-22T22:16:30.041;2024-03-22T23:16:30.041;18.0;13759;33;16.05
2024-03-22T22:16:31.048;2024-03-22T23:16:31.048;18.0;13770;33;16.05
2024-03-22T22:16:32.040;2024-03-22T23:16:32.040;18.0;13727;33;16.05
2024-03-22T22:16:33.047;2024-03-22T23:16:33.047;18.0;13727;33;16.05
2024-03-22T22:16:34.041;2024-03-22T23:16:34.041;18.0;13570;33;16.04
2024-03-22T22:16:35.046;2024-03-22T23:16:35.046;18.0;13589;34;16.04
2024-03-22T22:16:36.038;2024-03-22T23:16:36.038;18.0;13665;34;16.04
2024-03-22T22:16:37.045;2024-03-22T23:16:37.045;18.0;13684;34;16.04
2024-03-22T22:16:38.039;2024-03-22T23:16:38.039;18.0;13566;34;16.03
2024-03-22T22:16:39.045;2024-03-22T23:16:39.045;18.0;13491;34;16.03
2024-03-22T22:16:40.038;2024-03-22T23:16:40.038;18.0;13636;34;16.04
2024-03-22T22:16:41.043;2024-03-22T23:16:41.043;18.0;13604;33;16.04
2024-03-22T22:16:42.054;2024-03-22T23:16:42.054;18.0;13567;33;16.03
2024-03-22T22:16:43.042;2024-03-22T23:16:43.042;18.0;13463;34;16.03
2024-03-22T22:16:44.049;2024-03-22T23:16:44.049;18.0;13493;34;16.03
2024-03-22T22:16:45.041;2024-03-22T23:16:45.041;18.0;13552;34;16.03
2024-03-22T22:16:46.052;2024-03-22T23:16:46.052;18.0;13594;34;16.04
2024-03-22T22:16:47.039;2024-03-22T23:16:47.039;18.0;13607;34;16.04
2024-03-22T22:16:48.049;2024-03-22T23:16:48.049;18.0;13406;34;16.02
2024-03-22T22:16:49.039;2024-03-22T23:16:49.039;18.0;13365;34;16.02
2024-03-22T22:16:50.047;2024-03-22T23:16:50.047;18.0;13395;34;16.02
2024-03-22T22:16:51.041;2024-03-22T23:16:51.041;18.0;13479;34;16.03
2024-03-22T22:16:52.049;2024-03-22T23:16:52.049;18.0;13570;34;16.04
2024-03-22T22:16:53.037;2024-03-22T23:16:53.037;18.0;13597;34;16.04
2024-03-22T22:16:54.043;2024-03-22T23:16:54.043;18.0;13592;34;16.04
2024-03-22T22:16:55.038;2024-03-22T23:16:55.038;18.0;13550;34;16.03
2024-03-22T22:16:56.043;2024-03-22T23:16:56.043;18.0;13539;34;16.03
2024-03-22T22:16:57.037;2024-03-22T23:16:57.037;18.0;13363;34;16.02
2024-03-22T22:16:58.045;2024-03-22T23:16:58.045;18.0;13456;34;16.03
2024-03-22T22:16:59.052;2024-03-22T23:16:59.052;18.0;13304;34;16.01
2024-03-22T22:17:01.047;2024-03-22T23:17:01.047;18.0;13547;35;16.03
2024-03-22T22:17:02.040;2024-03-22T23:17:02.040;18.0;13446;35;16.03
2024-03-22T22:17:03.050;2024-03-22T23:17:03.050;18.0;13360;34;16.02
2024-03-22T22:17:04.041;2024-03-22T23:17:04.041;18.0;13284;34;16.01
2024-03-22T22:17:05.049;2024-03-22T23:17:05.049;18.0;13534;34;16.03
2024-03-22T22:17:06.038;2024-03-22T23:17:06.038;18.0;13448;34;16.03
2024-03-22T22:17:07.048;2024-03-22T23:17:07.048;18.0;13416;34;16.02
2024-03-22T22:17:08.037;2024-03-22T23:17:08.037;18.0;13439;34;16.02
2024-03-22T22:17:09.044;2024-03-22T23:17:09.044;18.0;13403;35;16.02
2024-03-22T22:17:10.035;2024-03-22T23:17:10.035;18.0;13493;35;16.03
2024-03-22T22:17:11.043;2024-03-22T23:17:11.043;18.0;13483;35;16.03
2024-03-22T22:17:12.037;2024-03-22T23:17:12.037;18.0;13261;35;16.01
2024-03-22T22:17:13.041;2024-03-22T23:17:13.041;18.0;13471;34;16.03
2024-03-22T22:17:14.052;2024-03-22T23:17:14.052;18.0;13196;34;16.01
2024-03-22T22:17:15.044;2024-03-22T23:17:15.044;18.0;13392;34;16.02
2024-03-22T22:17:16.051;2024-03-22T23:17:16.051;18.0;13185;34;16.01
2024-03-22T22:17:17.044;2024-03-22T23:17:17.044;18.0;13444;34;16.03
2024-03-22T22:17:18.050;2024-03-22T23:17:18.050;18.0;13379;34;16.02
2024-03-22T22:17:19.042;2024-03-22T23:17:19.042;18.0;13311;35;16.01
2024-03-22T22:17:20.047;2024-03-22T23:17:20.047;18.0;13282;35;16.01
2024-03-22T22:17:21.038;2024-03-22T23:17:21.038;18.0;13214;35;16.01
2024-03-22T22:17:22.048;2024-03-22T23:17:22.048;18.0;13331;35;16.02
2024-03-22T22:17:23.040;2024-03-22T23:17:23.040;18.0;13297;34;16.01
2024-03-22T22:17:24.048;2024-03-22T23:17:24.048;18.0;13107;34;16.00
2024-03-22T22:17:25.036;2024-03-22T23:17:25.036;18.0;13106;35;16.00
2024-03-22T22:17:26.044;2024-03-22T23:17:26.044;18.0;13171;35;16.00
2024-03-22T22:17:27.038;2024-03-22T23:17:27.038;18.0;13308;34;16.01
2024-03-22T22:17:28.045;2024-03-22T23:17:28.045;18.0;13317;34;16.02
2024-03-22T22:17:29.052;2024-03-22T23:17:29.052;18.0;13307;35;16.01
2024-03-22T22:17:30.042;2024-03-22T23:17:30.042;18.0;13301;35;16.01
2024-03-22T22:17:31.049;2024-03-22T23:17:31.049;18.0;13298;35;16.01
2024-03-22T22:17:32.041;2024-03-22T23:17:32.041;18.0;13272;35;16.01
2024-03-22T22:17:33.051;2024-03-22T23:17:33.051;18.0;13169;35;16.00
2024-03-22T22:17:34.042;2024-03-22T23:17:34.042;18.0;12992;35;15.99
2024-03-22T22:17:35.047;2024-03-22T23:17:35.047;18.0;13006;36;15.99
2024-03-22T22:17:36.042;2024-03-22T23:17:36.042;18.0;12974;36;15.98
2024-03-22T22:17:37.049;2024-03-22T23:17:37.049;18.0;13091;35;16.00
2024-03-22T22:17:38.038;2024-03-22T23:17:38.038;18.0;13059;35;16.00
2024-03-22T22:17:39.047;2024-03-22T23:17:39.047;18.0;12972;35;15.98
2024-03-22T22:17:40.036;2024-03-22T23:17:40.036;18.0;12986;35;15.98
2024-03-22T22:17:41.044;2024-03-22T23:17:41.044;18.0;12906;35;15.98
2024-03-22T22:17:42.036;2024-03-22T23:17:42.036;18.0;12918;35;15.98
2024-03-22T22:17:43.043;2024-03-22T23:17:43.043;18.0;12864;35;15.98
2024-03-22T22:17:44.050;2024-03-22T23:17:44.050;18.0;12962;35;15.98
2024-03-22T22:17:45.042;2024-03-22T23:17:45.042;18.0;12928;35;15.98
2024-03-22T22:17:46.050;2024-03-22T23:17:46.050;18.0;12823;35;15.98
2024-03-22T22:17:47.044;2024-03-22T23:17:47.044;18.0;12773;36;15.97
2024-03-22T22:17:48.049;2024-03-22T23:17:48.049;18.0;12749;36;15.97
2024-03-22T22:17:49.043;2024-03-22T23:17:49.043;18.0;12730;36;15.96
2024-03-22T22:17:50.047;2024-03-22T23:17:50.047;18.0;12712;36;15.96
2024-03-22T22:17:51.039;2024-03-22T23:17:51.039;18.0;12685;36;15.96
2024-03-22T22:17:52.046;2024-03-22T23:17:52.046;18.0;12659;36;15.96
2024-03-22T22:17:53.038;2024-03-22T23:17:53.038;18.0;12647;36;15.96
2024-03-22T22:17:54.045;2024-03-22T23:17:54.045;18.0;12623;36;15.96
2024-03-22T22:17:55.037;2024-03-22T23:17:55.037;18.0;12632;37;15.96
2024-03-22T22:17:56.044;2024-03-22T23:17:56.044;18.0;12614;37;15.96
2024-03-22T22:17:57.038;2024-03-22T23:17:57.038;18.0;12607;37;15.95
2024-03-22T22:17:58.043;2024-03-22T23:17:58.043;18.0;12552;37;15.95
2024-03-22T22:17:59.051;2024-03-22T23:17:59.051;18.0;12593;37;15.95
2024-03-22T22:18:00.042;2024-03-22T23:18:00.042;18.0;12579;37;15.95
2024-03-22T22:18:01.034;2024-03-22T23:18:01.034;18.0;12564;37;15.95
2024-03-22T22:18:02.041;2024-03-22T23:18:02.041;18.0;12566;37;15.95
2024-03-22T22:18:03.049;2024-03-22T23:18:03.049;18.0;12556;37;15.95
2024-03-22T22:18:04.040;2024-03-22T23:18:04.040;18.0;12534;37;15.95
2024-03-22T22:18:05.050;2024-03-22T23:18:05.050;18.0;12474;37;15.94
2024-03-22T22:18:06.042;2024-03-22T23:18:06.042;18.0;12543;37;15.95
2024-03-22T22:18:07.046;2024-03-22T23:18:07.046;18.0;12559;37;15.95
2024-03-22T22:18:08.038;2024-03-22T23:18:08.038;18.0;12557;37;15.95
2024-03-22T22:18:09.048;2024-03-22T23:18:09.048;18.0;12422;37;15.94
2024-03-22T22:18:10.040;2024-03-22T23:18:10.040;18.0;12547;37;15.95
2024-03-22T22:18:11.045;2024-03-22T23:18:11.045;18.0;12565;37;15.95
2024-03-22T22:18:12.036;2024-03-22T23:18:12.036;18.0;12566;37;15.95
2024-03-22T22:18:13.045;2024-03-22T23:18:13.045;18.0;12452;36;15.94
2024-03-22T22:18:14.038;2024-03-22T23:18:14.038;18.0;12537;36;15.95
2024-03-22T22:18:15.042;2024-03-22T23:18:15.042;18.0;12549;37;15.95
2024-03-22T22:18:16.050;2024-03-22T23:18:16.050;18.0;12526;37;15.95
2024-03-22T22:18:17.041;2024-03-22T23:18:17.041;18.0;12539;36;15.95
2024-03-22T22:18:18.049;2024-03-22T23:18:18.049;18.0;12521;36;15.95
2024-03-22T22:18:19.043;2024-03-22T23:18:19.043;18.0;12418;37;15.94
2024-03-22T22:18:20.050;2024-03-22T23:18:20.050;18.0;12330;37;15.93
2024-03-22T22:18:21.039;2024-03-22T23:18:21.039;18.0;12313;37;15.93
2024-03-22T22:18:22.047;2024-03-22T23:18:22.047;18.0;12299;37;15.93
2024-03-22T22:18:23.038;2024-03-22T23:18:23.038;18.0;12303;37;15.93
2024-03-22T22:18:24.046;2024-03-22T23:18:24.046;18.0;12407;37;15.93
2024-03-22T22:18:25.039;2024-03-22T23:18:25.039;18.0;12473;37;15.94
2024-03-22T22:18:26.047;2024-03-22T23:18:26.047;18.0;12484;37;15.95
2024-03-22T22:18:27.037;2024-03-22T23:18:27.037;18.0;12484;37;15.95
2024-03-22T22:18:28.044;2024-03-22T23:18:28.044;18.0;12495;37;15.95
2024-03-22T22:18:29.035;2024-03-22T23:18:29.035;18.0;12507;37;15.95
2024-03-22T22:18:30.042;2024-03-22T23:18:30.042;18.0;12520;37;15.95
2024-03-22T22:18:31.051;2024-03-22T23:18:31.051;18.0;12528;37;15.95
2024-03-22T22:18:32.044;2024-03-22T23:18:32.044;18.0;12365;37;15.93
2024-03-22T22:18:33.052;2024-03-22T23:18:33.052;18.0;12459;37;15.94
2024-03-22T22:18:34.044;2024-03-22T23:18:34.044;18.0;12507;37;15.95
2024-03-22T22:18:35.048;2024-03-22T23:18:35.048;18.0;12528;37;15.95
2024-03-22T22:18:36.040;2024-03-22T23:18:36.040;18.0;12514;37;15.95
2024-03-22T22:18:37.047;2024-03-22T23:18:37.047;18.0;12549;36;15.95
2024-03-22T22:18:38.039;2024-03-22T23:18:38.039;18.0;12518;36;15.95
2024-03-22T22:18:39.046;2024-03-22T23:18:39.046;18.0;12483;37;15.95
2024-03-22T22:18:40.038;2024-03-22T23:18:40.038;18.0;12517;37;15.95
2024-03-22T22:18:41.045;2024-03-22T23:18:41.045;18.0;12531;37;15.95
2024-03-22T22:18:42.036;2024-03-22T23:18:42.036;18.0;12498;37;15.95
2024-03-22T22:18:43.043;2024-03-22T23:18:43.043;18.0;12505;37;15.95
2024-03-22T22:18:44.051;2024-03-22T23:18:44.051;18.0;12498;37;15.95
2024-03-22T22:18:45.043;2024-03-22T23:18:45.043;18.0;12485;37;15.95
2024-03-22T22:18:46.053;2024-03-22T23:18:46.053;18.0;12453;37;15.94
2024-03-22T22:18:47.042;2024-03-22T23:18:47.042;18.0;12460;38;15.94
2024-03-22T22:18:48.052;2024-03-22T23:18:48.052;18.0;12411;38;15.93
2024-03-22T22:18:49.043;2024-03-22T23:18:49.043;18.0;12202;37;15.91
2024-03-22T22:18:50.051;2024-03-22T23:18:50.051;18.0;12411;37;15.93
2024-03-22T22:18:51.040;2024-03-22T23:18:51.040;18.0;12397;38;15.93
2024-03-22T22:18:52.050;2024-03-22T23:18:52.050;18.0;12145;38;15.91
2024-03-22T22:18:53.041;2024-03-22T23:18:53.041;18.0;12365;37;15.93
2024-03-22T22:18:54.049;2024-03-22T23:18:54.049;18.0;12127;37;15.91
2024-03-22T22:18:55.040;2024-03-22T23:18:55.040;18.0;12360;37;15.93
2024-03-22T22:18:56.048;2024-03-22T23:18:56.048;18.0;12118;37;15.91
2024-03-22T22:18:57.039;2024-03-22T23:18:57.039;18.0;12355;37;15.93
2024-03-22T22:18:58.046;2024-03-22T23:18:58.046;18.0;12230;37;15.92
2024-03-22T22:18:59.038;2024-03-22T23:18:59.038;18.0;12333;38;15.93
2024-03-22T22:19:00.046;2024-03-22T23:19:00.046;18.0;12122;38;15.91
2024-03-22T22:19:01.053;2024-03-22T23:19:01.053;18.0;12338;38;15.93
2024-03-22T22:19:02.042;2024-03-22T23:19:02.042;18.0;12365;38;15.93
2024-03-22T22:19:03.049;2024-03-22T23:19:03.049;18.0;12382;38;15.93
2024-03-22T22:19:04.043;2024-03-22T23:19:04.043;18.0;12165;38;15.91
2024-03-22T22:19:05.051;2024-03-22T23:19:05.051;18.0;12359;37;15.93
2024-03-22T22:19:06.042;2024-03-22T23:19:06.042;18.0;12260;37;15.92
2024-03-22T22:19:07.051;2024-03-22T23:19:07.051;18.0;12178;37;15.91
2024-03-22T22:19:08.041;2024-03-22T23:19:08.041;18.0;12229;37;15.92
2024-03-22T22:19:09.047;2024-03-22T23:19:09.047;18.0;12267;37;15.92
2024-03-22T22:19:10.041;2024-03-22T23:19:10.041;18.0;12110;37;15.91
2024-03-22T22:19:11.048;2024-03-22T23:19:11.048;18.0;12355;38;15.93
2024-03-22T22:19:12.040;2024-03-22T23:19:12.040;18.0;12158;38;15.91
2024-03-22T22:19:13.047;2024-03-22T23:19:13.047;18.0;12352;38;15.93
2024-03-22T22:19:14.039;2024-03-22T23:19:14.039;18.0;12201;38;15.91
2024-03-22T22:19:15.046;2024-03-22T23:19:15.046;18.0;12338;38;15.93
2024-03-22T22:19:16.053;2024-03-22T23:19:16.053;18.0;12134;38;15.91
2024-03-22T22:19:17.044;2024-03-22T23:19:17.044;18.0;12343;38;15.93
2024-03-22T22:19:18.053;2024-03-22T23:19:18.053;18.0;12174;38;15.91
2024-03-22T22:19:19.044;2024-03-22T23:19:19.044;18.0;12384;38;15.93
2024-03-22T22:19:20.050;2024-03-22T23:19:20.050;18.0;12165;38;15.91
2024-03-22T22:19:21.043;2024-03-22T23:19:21.043;18.0;12378;38;15.93
2024-03-22T22:19:22.049;2024-03-22T23:19:22.049;18.0;12236;38;15.92
2024-03-22T22:19:23.042;2024-03-22T23:19:23.042;18.0;12194;38;15.91
2024-03-22T22:19:24.050;2024-03-22T23:19:24.050;18.0;12310;38;15.93
2024-03-22T22:19:25.040;2024-03-22T23:19:25.040;18.0;12140;37;15.91
2024-03-22T22:19:26.049;2024-03-22T23:19:26.049;18.0;12299;37;15.93
2024-03-22T22:19:27.040;2024-03-22T23:19:27.040;18.0;12155;37;15.91
2024-03-22T22:19:28.044;2024-03-22T23:19:28.044;18.0;12291;37;15.93
2024-03-22T22:19:29.038;2024-03-22T23:19:29.038;18.0;12171;38;15.91
2024-03-22T22:19:30.046;2024-03-22T23:19:30.046;18.0;12286;38;15.92
2024-03-22T22:19:31.037;2024-03-22T23:19:31.037;18.0;12178;38;15.91
2024-03-22T22:19:32.046;2024-03-22T23:19:32.046;18.0;12240;38;15.92
2024-03-22T22:19:33.050;2024-03-22T23:19:33.050;18.0;12267;38;15.92
2024-03-22T22:19:34.044;2024-03-22T23:19:34.044;18.0;12094;38;15.90
2024-03-22T22:19:35.051;2024-03-22T23:19:35.051;18.0;12336;38;15.93
2024-03-22T22:19:36.044;2024-03-22T23:19:36.044;18.0;12090;38;15.90
2024-03-22T22:19:37.051;2024-03-22T23:19:37.051;18.0;12231;38;15.92
2024-03-22T22:19:38.041;2024-03-22T23:19:38.041;18.0;12311;38;15.93
2024-03-22T22:19:39.050;2024-03-22T23:19:39.050;18.0;12120;37;15.91
2024-03-22T22:19:40.042;2024-03-22T23:19:40.042;18.0;12319;37;15.93
2024-03-22T22:19:41.049;2024-03-22T23:19:41.049;18.0;12092;37;15.90
2024-03-22T22:19:42.039;2024-03-22T23:19:42.039;18.0;12096;37;15.91
2024-03-22T22:19:43.047;2024-03-22T23:19:43.047;18.0;12306;38;15.93
2024-03-22T22:19:44.039;2024-03-22T23:19:44.039;18.0;12111;38;15.91
2024-03-22T22:19:45.044;2024-03-22T23:19:45.044;18.0;12176;38;15.91
2024-03-22T22:19:46.035;2024-03-22T23:19:46.035;18.0;12117;38;15.91
2024-03-22T22:19:47.045;2024-03-22T23:19:47.045;18.0;12253;38;15.92
2024-03-22T22:19:48.050;2024-03-22T23:19:48.050;18.0;12264;38;15.92
2024-03-22T22:19:49.042;2024-03-22T23:19:49.042;18.0;12235;38;15.92
2024-03-22T22:19:50.052;2024-03-22T23:19:50.052;18.0;12193;38;15.91
2024-03-22T22:19:51.041;2024-03-22T23:19:51.041;18.0;12191;38;15.91
2024-03-22T22:19:52.048;2024-03-22T23:19:52.048;18.0;12212;38;15.91
2024-03-22T22:19:53.040;2024-03-22T23:19:53.040;18.0;12222;39;15.91
2024-03-22T22:19:54.047;2024-03-22T23:19:54.047;18.0;12217;39;15.91
2024-03-22T22:19:55.041;2024-03-22T23:19:55.041;18.0;12224;38;15.92
2024-03-22T22:19:56.046;2024-03-22T23:19:56.046;18.0;12228;38;15.92
2024-03-22T22:19:57.038;2024-03-22T23:19:57.038;18.0;12243;38;15.92
2024-03-22T22:19:58.046;2024-03-22T23:19:58.046;18.0;12246;38;15.92
2024-03-22T22:19:59.037;2024-03-22T23:19:59.037;18.0;12244;38;15.92
2024-03-22T22:20:00.044;2024-03-22T23:20:00.044;18.0;12237;38;15.92
2024-03-22T22:20:01.033;2024-03-22T23:20:01.033;18.0;12196;38;15.91
2024-03-22T22:20:02.041;2024-03-22T23:20:02.041;18.0;12234;38;15.92
2024-03-22T22:20:03.037;2024-03-22T23:20:03.037;18.0;12068;38;15.90
2024-03-22T22:20:04.042;2024-03-22T23:20:04.042;18.0;12035;38;15.90
2024-03-22T22:20:05.049;2024-03-22T23:20:05.049;18.0;12013;38;15.90
2024-03-22T22:20:06.041;2024-03-22T23:20:06.041;18.0;11998;38;15.90
2024-03-22T22:20:07.048;2024-03-22T23:20:07.048;18.0;11988;38;15.90
2024-03-22T22:20:08.040;2024-03-22T23:20:08.040;18.0;11983;38;15.90
2024-03-22T22:20:09.048;2024-03-22T23:20:09.048;18.0;12021;38;15.90
2024-03-22T22:20:10.041;2024-03-22T23:20:10.041;18.0;12109;38;15.91
2024-03-22T22:20:11.046;2024-03-22T23:20:11.046;18.0;12187;39;15.91
2024-03-22T22:20:12.038;2024-03-22T23:20:12.038;18.0;12123;39;15.91
2024-03-22T22:20:13.045;2024-03-22T23:20:13.045;18.0;12175;38;15.91
2024-03-22T22:20:14.039;2024-03-22T23:20:14.039;18.0;12033;38;15.90
2024-03-22T22:20:15.047;2024-03-22T23:20:15.047;18.0;11945;38;15.89
2024-03-22T22:20:16.038;2024-03-22T23:20:16.038;18.0;12005;38;15.90
2024-03-22T22:20:17.045;2024-03-22T23:20:17.045;18.0;12136;39;15.91
2024-03-22T22:20:18.050;2024-03-22T23:20:18.050;18.0;12131;39;15.91
