# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000614400Hz,0000000000c,0000000.000s, 017.4C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: Badajoz cielo despejado. Ayer llovio.
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-04-08T21:28:21.045;2024-04-08T23:28:21.045;10.6;148578;3;18.63
2024-04-08T21:28:22.035;2024-04-08T23:28:22.035;10.6;148588;3;18.63
2024-04-08T21:28:23.044;2024-04-08T23:28:23.044;10.6;148591;3;18.63
2024-04-08T21:28:24.049;2024-04-08T23:28:24.049;10.6;148552;3;18.63
2024-04-08T21:28:25.038;2024-04-08T23:28:25.038;10.6;148553;3;18.63
2024-04-08T21:28:26.030;2024-04-08T23:28:26.030;10.6;148564;3;18.63
2024-04-08T21:28:27.037;2024-04-08T23:28:27.037;10.6;148576;3;18.63
2024-04-08T21:28:28.028;2024-04-08T23:28:28.028;10.6;148583;4;18.63
2024-04-08T21:28:29.036;2024-04-08T23:28:29.036;10.6;148571;4;18.63
2024-04-08T21:28:30.043;2024-04-08T23:28:30.043;10.6;148554;3;18.63
2024-04-08T21:28:31.039;2024-04-08T23:28:31.039;10.6;147648;3;18.62
2024-04-08T21:28:32.043;2024-04-08T23:28:32.043;10.6;148539;3;18.63
2024-04-08T21:28:33.036;2024-04-08T23:28:33.036;10.6;148556;3;18.63
2024-04-08T21:28:34.041;2024-04-08T23:28:34.041;10.6;148567;3;18.63
2024-04-08T21:28:35.033;2024-04-08T23:28:35.033;10.6;148581;3;18.63
2024-04-08T21:28:36.040;2024-04-08T23:28:36.040;10.6;148575;3;18.63
2024-04-08T21:28:37.031;2024-04-08T23:28:37.031;10.6;148557;3;18.63
2024-04-08T21:28:38.041;2024-04-08T23:28:38.041;10.6;148555;4;18.63
2024-04-08T21:28:39.060;2024-04-08T23:28:39.060;10.6;148580;4;18.63
2024-04-08T21:28:40.038;2024-04-08T23:28:40.038;10.6;148586;3;18.63
2024-04-08T21:28:41.049;2024-04-08T23:28:41.049;10.6;148573;3;18.63
2024-04-08T21:28:42.039;2024-04-08T23:28:42.039;10.6;148563;3;18.63
2024-04-08T21:28:43.046;2024-04-08T23:28:43.046;10.6;148572;3;18.63
2024-04-08T21:28:44.038;2024-04-08T23:28:44.038;10.6;149453;3;18.63
2024-04-08T21:28:45.043;2024-04-08T23:28:45.043;10.6;148575;3;18.63
2024-04-08T21:28:46.034;2024-04-08T23:28:46.034;10.6;148571;3;18.63
2024-04-08T21:28:47.042;2024-04-08T23:28:47.042;10.6;148554;3;18.63
2024-04-08T21:28:48.056;2024-04-08T23:28:48.056;10.6;148564;4;18.63
2024-04-08T21:28:49.040;2024-04-08T23:28:49.040;10.6;148538;4;18.63
2024-04-08T21:28:50.032;2024-04-08T23:28:50.032;10.6;148558;3;18.63
2024-04-08T21:28:51.047;2024-04-08T23:28:51.047;10.6;149423;3;18.63
2024-04-08T21:28:52.033;2024-04-08T23:28:52.033;10.6;148572;3;18.63
2024-04-08T21:28:53.040;2024-04-08T23:28:53.040;10.6;149469;3;18.63
2024-04-08T21:28:54.048;2024-04-08T23:28:54.048;10.6;148589;3;18.63
2024-04-08T21:28:55.050;2024-04-08T23:28:55.050;10.6;148613;3;18.63
2024-04-08T21:28:56.047;2024-04-08T23:28:56.047;10.6;148617;3;18.63
2024-04-08T21:28:57.035;2024-04-08T23:28:57.035;10.6;148654;3;18.63
2024-04-08T21:28:58.043;2024-04-08T23:28:58.043;10.6;148599;3;18.63
2024-04-08T21:28:59.036;2024-04-08T23:28:59.036;10.6;149467;3;18.63
2024-04-08T21:29:00.050;2024-04-08T23:29:00.050;10.6;148597;3;18.63
2024-04-08T21:29:01.050;2024-04-08T23:29:01.050;10.6;149513;3;18.64
2024-04-08T21:29:02.041;2024-04-08T23:29:02.041;10.6;148643;3;18.63
2024-04-08T21:29:03.033;2024-04-08T23:29:03.033;10.6;149516;3;18.64
2024-04-08T21:29:04.039;2024-04-08T23:29:04.039;10.6;148619;3;18.63
2024-04-08T21:29:05.048;2024-04-08T23:29:05.048;10.6;149481;3;18.63
2024-04-08T21:29:06.040;2024-04-08T23:29:06.040;10.6;148567;3;18.63
2024-04-08T21:29:07.050;2024-04-08T23:29:07.050;10.6;148468;3;18.62
2024-04-08T21:29:08.041;2024-04-08T23:29:08.041;10.6;148515;3;18.63
2024-04-08T21:29:09.046;2024-04-08T23:29:09.046;10.6;149594;3;18.64
2024-04-08T21:29:10.052;2024-04-08T23:29:10.052;10.6;148799;3;18.63
2024-04-08T21:29:11.053;2024-04-08T23:29:11.053;10.6;149672;3;18.64
2024-04-08T21:29:12.035;2024-04-08T23:29:12.035;10.6;149555;3;18.64
2024-04-08T21:29:13.042;2024-04-08T23:29:13.042;10.6;148679;3;18.63
2024-04-08T21:29:14.038;2024-04-08T23:29:14.038;10.6;149591;3;18.64
2024-04-08T21:29:15.046;2024-04-08T23:29:15.046;10.6;148691;3;18.63
2024-04-08T21:29:16.049;2024-04-08T23:29:16.049;10.6;149535;3;18.64
2024-04-08T21:29:17.040;2024-04-08T23:29:17.040;10.6;148657;3;18.63
2024-04-08T21:29:18.047;2024-04-08T23:29:18.047;10.6;148657;3;18.63
2024-04-08T21:29:19.041;2024-04-08T23:29:19.041;10.6;148688;3;18.63
2024-04-08T21:29:20.048;2024-04-08T23:29:20.048;10.6;148653;4;18.63
2024-04-08T21:29:21.046;2024-04-08T23:29:21.046;10.6;149522;4;18.64
2024-04-08T21:29:22.062;2024-04-08T23:29:22.062;10.6;148616;3;18.63
2024-04-08T21:29:23.041;2024-04-08T23:29:23.041;10.6;149507;3;18.64
2024-04-08T21:29:24.044;2024-04-08T23:29:24.044;10.6;148646;3;18.63
2024-04-08T21:29:25.039;2024-04-08T23:29:25.039;10.6;149511;3;18.64
2024-04-08T21:29:26.059;2024-04-08T23:29:26.059;10.6;148631;3;18.63
2024-04-08T21:29:27.051;2024-04-08T23:29:27.051;10.6;149486;3;18.63
2024-04-08T21:29:28.041;2024-04-08T23:29:28.041;10.6;148614;3;18.63
2024-04-08T21:29:29.043;2024-04-08T23:29:29.043;10.6;149442;3;18.63
2024-04-08T21:29:30.041;2024-04-08T23:29:30.041;10.6;148542;3;18.63
2024-04-08T21:29:31.051;2024-04-08T23:29:31.051;10.6;147637;3;18.62
2024-04-08T21:29:32.039;2024-04-08T23:29:32.039;10.6;148439;3;18.62
2024-04-08T21:29:33.046;2024-04-08T23:29:33.046;10.6;148391;3;18.62
2024-04-08T21:29:34.040;2024-04-08T23:29:34.040;10.6;147456;3;18.62
2024-04-08T21:29:35.047;2024-04-08T23:29:35.047;10.6;147497;3;18.62
2024-04-08T21:29:36.039;2024-04-08T23:29:36.039;10.6;148463;3;18.62
2024-04-08T21:29:37.048;2024-04-08T23:29:37.048;10.6;148556;3;18.63
2024-04-08T21:29:38.035;2024-04-08T23:29:38.035;10.6;149488;3;18.63
2024-04-08T21:29:39.045;2024-04-08T23:29:39.045;10.6;148614;3;18.63
2024-04-08T21:29:40.036;2024-04-08T23:29:40.036;10.6;149492;4;18.63
2024-04-08T21:29:41.049;2024-04-08T23:29:41.049;10.6;148592;4;18.63
2024-04-08T21:29:42.051;2024-04-08T23:29:42.051;10.6;148587;3;18.63
2024-04-08T21:29:43.042;2024-04-08T23:29:43.042;10.6;148638;3;18.63
2024-04-08T21:29:44.047;2024-04-08T23:29:44.047;10.6;148612;3;18.63
2024-04-08T21:29:45.050;2024-04-08T23:29:45.050;10.6;149518;3;18.64
2024-04-08T21:29:46.052;2024-04-08T23:29:46.052;10.6;148607;3;18.63
2024-04-08T21:29:47.040;2024-04-08T23:29:47.040;10.6;148624;3;18.63
2024-04-08T21:29:48.048;2024-04-08T23:29:48.048;10.6;148559;3;18.63
2024-04-08T21:29:49.039;2024-04-08T23:29:49.039;10.6;148533;3;18.63
2024-04-08T21:29:50.049;2024-04-08T23:29:50.049;10.6;148476;3;18.62
2024-04-08T21:29:51.050;2024-04-08T23:29:51.050;10.6;148355;3;18.62
2024-04-08T21:29:52.045;2024-04-08T23:29:52.045;10.6;147377;3;18.62
2024-04-08T21:29:53.034;2024-04-08T23:29:53.034;10.6;147337;3;18.62
2024-04-08T21:29:54.044;2024-04-08T23:29:54.044;10.6;147361;3;18.62
2024-04-08T21:29:55.033;2024-04-08T23:29:55.033;10.6;147450;3;18.62
2024-04-08T21:29:56.040;2024-04-08T23:29:56.040;10.6;148430;3;18.62
2024-04-08T21:29:57.052;2024-04-08T23:29:57.052;10.6;148488;3;18.63
2024-04-08T21:29:58.041;2024-04-08T23:29:58.041;10.6;149408;3;18.63
2024-04-08T21:29:59.047;2024-04-08T23:29:59.047;10.6;148556;3;18.63
2024-04-08T21:30:00.038;2024-04-08T23:30:00.038;10.6;149453;4;18.63
2024-04-08T21:30:01.029;2024-04-08T23:30:01.029;10.6;148598;4;18.63
2024-04-08T21:30:02.036;2024-04-08T23:30:02.036;10.6;149447;3;18.63
2024-04-08T21:30:03.047;2024-04-08T23:30:03.047;10.6;148625;3;18.63
2024-04-08T21:30:04.040;2024-04-08T23:30:04.040;10.6;149511;3;18.64
2024-04-08T21:30:05.044;2024-04-08T23:30:05.044;10.6;148674;3;18.63
2024-04-08T21:30:06.037;2024-04-08T23:30:06.037;10.6;148647;3;18.63
2024-04-08T21:30:07.043;2024-04-08T23:30:07.043;10.6;149538;3;18.64
2024-04-08T21:30:08.050;2024-04-08T23:30:08.050;10.6;148650;3;18.63
2024-04-08T21:30:09.071;2024-04-08T23:30:09.071;10.6;149536;3;18.64
2024-04-08T21:30:10.053;2024-04-08T23:30:10.053;10.6;148650;3;18.63
2024-04-08T21:30:11.040;2024-04-08T23:30:11.040;10.6;149524;3;18.64
2024-04-08T21:30:12.047;2024-04-08T23:30:12.047;10.6;148660;3;18.63
2024-04-08T21:30:13.046;2024-04-08T23:30:13.046;10.6;149576;3;18.64
2024-04-08T21:30:14.053;2024-04-08T23:30:14.053;10.6;148720;3;18.63
2024-04-08T21:30:15.037;2024-04-08T23:30:15.037;10.6;148697;3;18.63
2024-04-08T21:30:16.049;2024-04-08T23:30:16.049;10.6;149608;3;18.64
2024-04-08T21:30:17.041;2024-04-08T23:30:17.041;10.6;148724;3;18.63
2024-04-08T21:30:18.055;2024-04-08T23:30:18.055;10.6;149621;3;18.64
2024-04-08T21:30:19.035;2024-04-08T23:30:19.035;10.6;148765;3;18.63
2024-04-08T21:30:20.043;2024-04-08T23:30:20.043;10.6;149661;3;18.64
2024-04-08T21:30:21.036;2024-04-08T23:30:21.036;10.6;149688;3;18.64
2024-04-08T21:30:22.045;2024-04-08T23:30:22.045;10.6;148810;4;18.63
2024-04-08T21:30:23.037;2024-04-08T23:30:23.037;10.6;149666;4;18.64
2024-04-08T21:30:24.042;2024-04-08T23:30:24.042;10.6;149699;3;18.64
2024-04-08T21:30:25.052;2024-04-08T23:30:25.052;10.6;148852;3;18.63
2024-04-08T21:30:26.043;2024-04-08T23:30:26.043;10.6;149723;3;18.64
2024-04-08T21:30:27.048;2024-04-08T23:30:27.048;10.6;149718;3;18.64
2024-04-08T21:30:28.038;2024-04-08T23:30:28.038;10.6;148846;3;18.63
2024-04-08T21:30:29.046;2024-04-08T23:30:29.046;10.6;149737;3;18.64
2024-04-08T21:30:30.037;2024-04-08T23:30:30.037;10.6;149736;3;18.64
2024-04-08T21:30:31.044;2024-04-08T23:30:31.044;10.6;148839;3;18.63
2024-04-08T21:30:32.035;2024-04-08T23:30:32.035;10.6;149735;3;18.64
2024-04-08T21:30:33.045;2024-04-08T23:30:33.045;10.6;149729;3;18.64
2024-04-08T21:30:34.034;2024-04-08T23:30:34.034;10.6;148885;4;18.63
2024-04-08T21:30:35.046;2024-04-08T23:30:35.046;10.6;149739;4;18.64
2024-04-08T21:30:36.051;2024-04-08T23:30:36.051;10.6;149730;3;18.64
2024-04-08T21:30:37.044;2024-04-08T23:30:37.044;10.6;148857;3;18.63
2024-04-08T21:30:38.064;2024-04-08T23:30:38.064;10.6;149762;3;18.64
2024-04-08T21:30:39.067;2024-04-08T23:30:39.067;10.6;148873;3;18.63
2024-04-08T21:30:40.051;2024-04-08T23:30:40.051;10.6;149737;3;18.64
2024-04-08T21:30:41.042;2024-04-08T23:30:41.042;10.6;148888;3;18.63
2024-04-08T21:30:42.044;2024-04-08T23:30:42.044;10.6;148838;3;18.63
2024-04-08T21:30:43.039;2024-04-08T23:30:43.039;10.6;149733;3;18.64
2024-04-08T21:30:44.049;2024-04-08T23:30:44.049;10.6;148856;3;18.63
2024-04-08T21:30:45.044;2024-04-08T23:30:45.044;10.6;149755;3;18.64
2024-04-08T21:30:46.045;2024-04-08T23:30:46.045;10.6;149760;4;18.64
2024-04-08T21:30:47.041;2024-04-08T23:30:47.041;10.6;148873;4;18.63
2024-04-08T21:30:48.046;2024-04-08T23:30:48.046;10.6;149769;3;18.64
2024-04-08T21:30:49.055;2024-04-08T23:30:49.055;10.6;148921;3;18.63
2024-04-08T21:30:50.047;2024-04-08T23:30:50.047;10.6;149776;3;18.64
2024-04-08T21:30:51.034;2024-04-08T23:30:51.034;10.6;149786;3;18.64
2024-04-08T21:30:52.044;2024-04-08T23:30:52.044;10.6;148909;3;18.63
2024-04-08T21:30:53.051;2024-04-08T23:30:53.051;10.6;149784;3;18.64
2024-04-08T21:30:54.040;2024-04-08T23:30:54.040;10.6;149762;3;18.64
2024-04-08T21:30:55.050;2024-04-08T23:30:55.050;10.6;148860;3;18.63
2024-04-08T21:30:56.041;2024-04-08T23:30:56.041;10.6;149749;3;18.64
2024-04-08T21:30:57.052;2024-04-08T23:30:57.052;10.6;149798;3;18.64
2024-04-08T21:30:58.040;2024-04-08T23:30:58.040;10.6;148910;4;18.63
2024-04-08T21:30:59.048;2024-04-08T23:30:59.048;10.6;149791;4;18.64
2024-04-08T21:31:00.036;2024-04-08T23:31:00.036;10.6;149773;3;18.64
2024-04-08T21:31:01.047;2024-04-08T23:31:01.047;10.6;148870;3;18.63
2024-04-08T21:31:02.037;2024-04-08T23:31:02.037;10.6;149750;3;18.64
2024-04-08T21:31:03.040;2024-04-08T23:31:03.040;10.6;149763;3;18.64
2024-04-08T21:31:04.031;2024-04-08T23:31:04.031;10.6;149743;3;18.64
2024-04-08T21:31:05.038;2024-04-08T23:31:05.038;10.6;149762;3;18.64
2024-04-08T21:31:06.051;2024-04-08T23:31:06.051;10.6;148886;3;18.63
2024-04-08T21:31:07.043;2024-04-08T23:31:07.043;10.6;149752;3;18.64
2024-04-08T21:31:08.053;2024-04-08T23:31:08.053;10.6;149779;3;18.64
2024-04-08T21:31:09.039;2024-04-08T23:31:09.039;10.6;149801;3;18.64
2024-04-08T21:31:10.045;2024-04-08T23:31:10.045;10.6;148885;4;18.63
2024-04-08T21:31:11.040;2024-04-08T23:31:11.040;10.6;149767;4;18.64
2024-04-08T21:31:12.045;2024-04-08T23:31:12.045;10.6;149774;3;18.64
2024-04-08T21:31:13.039;2024-04-08T23:31:13.039;10.6;148911;3;18.63
2024-04-08T21:31:14.042;2024-04-08T23:31:14.042;10.6;149783;3;18.64
2024-04-08T21:31:15.035;2024-04-08T23:31:15.035;10.6;149734;3;18.64
2024-04-08T21:31:16.061;2024-04-08T23:31:16.061;10.6;148856;3;18.63
2024-04-08T21:31:17.052;2024-04-08T23:31:17.052;10.6;149732;3;18.64
2024-04-08T21:31:18.042;2024-04-08T23:31:18.042;10.6;149746;3;18.64
2024-04-08T21:31:19.061;2024-04-08T23:31:19.061;10.6;148877;3;18.63
2024-04-08T21:31:20.059;2024-04-08T23:31:20.059;10.6;149748;3;18.64
2024-04-08T21:31:21.030;2024-04-08T23:31:21.030;10.6;149726;3;18.64
2024-04-08T21:31:22.042;2024-04-08T23:31:22.042;10.6;148835;4;18.63
2024-04-08T21:31:23.045;2024-04-08T23:31:23.045;10.6;149705;4;18.64
2024-04-08T21:31:24.044;2024-04-08T23:31:24.044;10.6;149720;3;18.64
2024-04-08T21:31:25.048;2024-04-08T23:31:25.048;10.6;148861;3;18.63
2024-04-08T21:31:26.039;2024-04-08T23:31:26.039;10.6;149715;3;18.64
2024-04-08T21:31:27.044;2024-04-08T23:31:27.044;10.6;149712;3;18.64
2024-04-08T21:31:28.038;2024-04-08T23:31:28.038;10.6;148828;3;18.63
2024-04-08T21:31:29.046;2024-04-08T23:31:29.046;10.6;149691;3;18.64
2024-04-08T21:31:30.048;2024-04-08T23:31:30.048;10.6;149698;3;18.64
2024-04-08T21:31:31.044;2024-04-08T23:31:31.044;10.6;148800;3;18.63
2024-04-08T21:31:32.064;2024-04-08T23:31:32.064;10.6;149705;3;18.64
2024-04-08T21:31:33.043;2024-04-08T23:31:33.043;10.6;148885;3;18.63
2024-04-08T21:31:34.050;2024-04-08T23:31:34.050;10.6;149681;3;18.64
2024-04-08T21:31:35.046;2024-04-08T23:31:35.046;10.6;149676;3;18.64
2024-04-08T21:31:36.045;2024-04-08T23:31:36.045;10.6;149677;3;18.64
2024-04-08T21:31:37.063;2024-04-08T23:31:37.063;10.6;148789;3;18.63
2024-04-08T21:31:38.048;2024-04-08T23:31:38.048;10.6;149689;3;18.64
2024-04-08T21:31:39.052;2024-04-08T23:31:39.052;10.6;148806;3;18.63
2024-04-08T21:31:40.047;2024-04-08T23:31:40.047;10.6;149688;3;18.64
2024-04-08T21:31:41.036;2024-04-08T23:31:41.036;10.6;149694;3;18.64
2024-04-08T21:31:42.046;2024-04-08T23:31:42.046;10.6;148791;3;18.63
2024-04-08T21:31:43.037;2024-04-08T23:31:43.037;10.6;149649;3;18.64
2024-04-08T21:31:44.040;2024-04-08T23:31:44.040;10.6;148774;3;18.63
2024-04-08T21:31:45.052;2024-04-08T23:31:45.052;10.6;149657;3;18.64
2024-04-08T21:31:46.064;2024-04-08T23:31:46.064;10.6;149663;4;18.64
2024-04-08T21:31:47.051;2024-04-08T23:31:47.051;10.6;148793;4;18.63
2024-04-08T21:31:48.042;2024-04-08T23:31:48.042;10.6;149654;3;18.64
2024-04-08T21:31:49.047;2024-04-08T23:31:49.047;10.6;149647;3;18.64
2024-04-08T21:31:50.053;2024-04-08T23:31:50.053;10.6;148724;3;18.63
2024-04-08T21:31:51.049;2024-04-08T23:31:51.049;10.6;149620;3;18.64
2024-04-08T21:31:52.040;2024-04-08T23:31:52.040;10.6;148709;3;18.63
2024-04-08T21:31:53.042;2024-04-08T23:31:53.042;10.6;148735;3;18.63
2024-04-08T21:31:54.036;2024-04-08T23:31:54.036;10.6;148676;3;18.63
2024-04-08T21:31:55.053;2024-04-08T23:31:55.053;10.6;148662;3;18.63
2024-04-08T21:31:56.051;2024-04-08T23:31:56.051;10.6;148621;3;18.63
2024-04-08T21:31:57.043;2024-04-08T23:31:57.043;10.6;148586;3;18.63
2024-04-08T21:31:58.036;2024-04-08T23:31:58.036;10.6;147652;3;18.62
2024-04-08T21:31:59.065;2024-04-08T23:31:59.065;10.6;148512;3;18.63
2024-04-08T21:32:00.034;2024-04-08T23:32:00.034;10.6;148541;3;18.63
2024-04-08T21:32:01.041;2024-04-08T23:32:01.041;10.6;148588;3;18.63
2024-04-08T21:32:02.048;2024-04-08T23:32:02.048;10.6;148647;3;18.63
2024-04-08T21:32:03.055;2024-04-08T23:32:03.055;10.6;148674;3;18.63
2024-04-08T21:32:04.046;2024-04-08T23:32:04.046;10.6;148671;3;18.63
2024-04-08T21:32:05.038;2024-04-08T23:32:05.038;10.6;148663;3;18.63
2024-04-08T21:32:06.043;2024-04-08T23:32:06.043;10.6;149524;3;18.64
2024-04-08T21:32:07.035;2024-04-08T23:32:07.035;10.6;148643;3;18.63
2024-04-08T21:32:08.045;2024-04-08T23:32:08.045;10.6;149520;3;18.64
2024-04-08T21:32:09.050;2024-04-08T23:32:09.050;10.6;148699;3;18.63
2024-04-08T21:32:10.074;2024-04-08T23:32:10.074;10.6;149608;3;18.64
2024-04-08T21:32:11.052;2024-04-08T23:32:11.052;10.6;148689;3;18.63
2024-04-08T21:32:12.042;2024-04-08T23:32:12.042;10.6;148614;3;18.63
2024-04-08T21:32:13.050;2024-04-08T23:32:13.050;10.6;148626;3;18.63
2024-04-08T21:32:14.039;2024-04-08T23:32:14.039;10.6;149584;3;18.64
2024-04-08T21:32:15.052;2024-04-08T23:32:15.052;10.6;148734;3;18.63
2024-04-08T21:32:16.038;2024-04-08T23:32:16.038;10.6;149531;3;18.64
2024-04-08T21:32:17.063;2024-04-08T23:32:17.063;10.6;148635;3;18.63
2024-04-08T21:32:18.040;2024-04-08T23:32:18.040;10.6;149601;4;18.64
2024-04-08T21:32:19.048;2024-04-08T23:32:19.048;10.6;148731;4;18.63
2024-04-08T21:32:20.037;2024-04-08T23:32:20.037;10.6;148631;3;18.63
2024-04-08T21:32:21.059;2024-04-08T23:32:21.059;10.6;148656;3;18.63
2024-04-08T21:32:22.034;2024-04-08T23:32:22.034;10.6;149547;3;18.64
2024-04-08T21:32:23.045;2024-04-08T23:32:23.045;10.6;148674;3;18.63
2024-04-08T21:32:24.038;2024-04-08T23:32:24.038;10.6;149541;3;18.64
2024-04-08T21:32:25.045;2024-04-08T23:32:25.045;10.6;148460;3;18.62
2024-04-08T21:32:26.032;2024-04-08T23:32:26.032;10.6;148504;3;18.63
2024-04-08T21:32:27.042;2024-04-08T23:32:27.042;10.6;148647;3;18.63
2024-04-08T21:32:28.036;2024-04-08T23:32:28.036;10.6;149696;4;18.64
2024-04-08T21:32:29.043;2024-04-08T23:32:29.043;10.3;148636;4;18.63
2024-04-08T21:32:30.050;2024-04-08T23:32:30.050;10.3;149503;3;18.63
2024-04-08T21:32:31.040;2024-04-08T23:32:31.040;10.3;148616;3;18.63
2024-04-08T21:32:32.047;2024-04-08T23:32:32.047;10.3;148637;3;18.63
2024-04-08T21:32:33.049;2024-04-08T23:32:33.049;10.6;148648;3;18.63
2024-04-08T21:32:34.051;2024-04-08T23:32:34.051;10.6;148653;3;18.63
2024-04-08T21:32:35.038;2024-04-08T23:32:35.038;10.6;148671;3;18.63
2024-04-08T21:32:36.051;2024-04-08T23:32:36.051;10.6;148659;3;18.63
2024-04-08T21:32:37.039;2024-04-08T23:32:37.039;10.6;149515;3;18.64
2024-04-08T21:32:38.049;2024-04-08T23:32:38.049;10.3;148631;3;18.63
2024-04-08T21:32:39.037;2024-04-08T23:32:39.037;10.3;149539;3;18.64
2024-04-08T21:32:40.054;2024-04-08T23:32:40.054;10.3;148675;3;18.63
2024-04-08T21:32:41.050;2024-04-08T23:32:41.050;10.3;148633;3;18.63
2024-04-08T21:32:42.041;2024-04-08T23:32:42.041;10.6;148618;3;18.63
2024-04-08T21:32:43.046;2024-04-08T23:32:43.046;10.6;148621;3;18.63
2024-04-08T21:32:44.041;2024-04-08T23:32:44.041;10.6;148620;3;18.63
2024-04-08T21:32:45.053;2024-04-08T23:32:45.053;10.6;148633;3;18.63
2024-04-08T21:32:46.039;2024-04-08T23:32:46.039;10.6;148637;3;18.63
2024-04-08T21:32:47.047;2024-04-08T23:32:47.047;10.6;148636;3;18.63
2024-04-08T21:32:48.038;2024-04-08T23:32:48.038;10.6;148645;3;18.63
2024-04-08T21:32:49.043;2024-04-08T23:32:49.043;10.6;148655;3;18.63
2024-04-08T21:32:50.038;2024-04-08T23:32:50.038;10.6;148660;3;18.63
2024-04-08T21:32:51.068;2024-04-08T23:32:51.068;10.6;148651;3;18.63
2024-04-08T21:32:52.036;2024-04-08T23:32:52.036;10.6;148654;3;18.63
2024-04-08T21:32:53.071;2024-04-08T23:32:53.071;10.6;149507;3;18.64
2024-04-08T21:32:54.058;2024-04-08T23:32:54.058;10.6;148620;3;18.63
2024-04-08T21:32:55.043;2024-04-08T23:32:55.043;10.6;148613;3;18.63
2024-04-08T21:32:56.057;2024-04-08T23:32:56.057;10.6;148626;3;18.63
2024-04-08T21:32:57.041;2024-04-08T23:32:57.041;10.6;148616;3;18.63
2024-04-08T21:32:58.030;2024-04-08T23:32:58.030;10.6;148610;3;18.63
2024-04-08T21:32:59.056;2024-04-08T23:32:59.056;10.6;148602;3;18.63
2024-04-08T21:33:00.047;2024-04-08T23:33:00.047;10.6;148570;3;18.63
2024-04-08T21:33:01.068;2024-04-08T23:33:01.068;10.6;148580;3;18.63
2024-04-08T21:33:02.078;2024-04-08T23:33:02.078;10.6;148596;3;18.63
2024-04-08T21:33:03.040;2024-04-08T23:33:03.040;10.3;147717;3;18.62
2024-04-08T21:33:04.085;2024-04-08T23:33:04.085;10.3;148597;3;18.63
2024-04-08T21:33:05.085;2024-04-08T23:33:05.085;10.3;148595;3;18.63
2024-04-08T21:33:06.098;2024-04-08T23:33:06.098;10.3;148602;3;18.63
2024-04-08T21:33:07.099;2024-04-08T23:33:07.099;10.6;148585;3;18.63
2024-04-08T21:33:08.044;2024-04-08T23:33:08.044;10.6;148580;3;18.63
2024-04-08T21:33:09.042;2024-04-08T23:33:09.042;10.6;148592;3;18.63
2024-04-08T21:33:10.039;2024-04-08T23:33:10.039;10.6;148615;3;18.63
2024-04-08T21:33:11.081;2024-04-08T23:33:11.081;10.6;148609;3;18.63
2024-04-08T21:33:12.045;2024-04-08T23:33:12.045;10.6;148615;3;18.63
2024-04-08T21:33:13.085;2024-04-08T23:33:13.085;10.6;148614;3;18.63
2024-04-08T21:33:14.055;2024-04-08T23:33:14.055;10.6;148616;3;18.63
2024-04-08T21:33:15.044;2024-04-08T23:33:15.044;10.6;148603;3;18.63
2024-04-08T21:33:16.038;2024-04-08T23:33:16.038;10.6;148595;3;18.63
2024-04-08T21:33:17.072;2024-04-08T23:33:17.072;10.6;148597;3;18.63
2024-04-08T21:33:18.062;2024-04-08T23:33:18.062;10.6;148596;3;18.63
2024-04-08T21:33:19.042;2024-04-08T23:33:19.042;10.6;148576;3;18.63
2024-04-08T21:33:20.054;2024-04-08T23:33:20.054;10.6;148588;3;18.63
2024-04-08T21:33:21.057;2024-04-08T23:33:21.057;10.6;148593;3;18.63
2024-04-08T21:33:22.037;2024-04-08T23:33:22.037;10.6;147713;3;18.62
2024-04-08T21:33:23.042;2024-04-08T23:33:23.042;10.6;148593;3;18.63
2024-04-08T21:33:24.072;2024-04-08T23:33:24.072;10.3;148591;3;18.63
2024-04-08T21:33:25.043;2024-04-08T23:33:25.043;10.3;147709;3;18.62
2024-04-08T21:33:26.067;2024-04-08T23:33:26.067;10.3;148569;3;18.63
2024-04-08T21:33:27.040;2024-04-08T23:33:27.040;10.3;148577;3;18.63
2024-04-08T21:33:28.115;2024-04-08T23:33:28.115;10.3;148597;4;18.63
2024-04-08T21:33:29.039;2024-04-08T23:33:29.039;10.6;148590;4;18.63
