# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 36
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: 
# Data supplier: 
# Location name: badajoz
# Position (lat, lon, elev(m)): 
# Local timezone: Europe/Madrid
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 
# Field of view (degrees): 
# Number of fields per line: 6
# SQM serial number: 2328
# SQM hardware identity: FTB3LBET
# SQM firmware version: 4-3-25
# SQM cover offset value: 
# SQM readout test ix: i,00000004,00000003,00000025,00002328
# SQM readout test rx: r, 00.00m,0000476041Hz,0000000000c,0000000.000s, 014.5C
# SQM readout test cx: c,00000019.86m,0000136.056s, 020.9C,00000008.71m, 020.3C
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.253
# UDM setting: Logged continuously every 1 second,Threshold = 0 mpsas.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-02-28T21:23:15.040;2024-02-28T22:23:15.040;10.6;122008;3;18.42
2024-02-28T21:23:16.037;2024-02-28T22:23:16.037;10.6;122054;3;18.42
2024-02-28T21:23:17.040;2024-02-28T22:23:17.040;10.6;123008;4;18.43
2024-02-28T21:23:18.029;2024-02-28T22:23:18.029;10.6;123046;4;18.43
2024-02-28T21:23:19.041;2024-02-28T22:23:19.041;10.6;123067;4;18.43
2024-02-28T21:23:20.044;2024-02-28T22:23:20.044;10.6;122203;4;18.42
2024-02-28T21:23:21.042;2024-02-28T22:23:21.042;10.6;122204;4;18.42
2024-02-28T21:23:22.042;2024-02-28T22:23:22.042;10.6;122209;4;18.42
2024-02-28T21:23:23.033;2024-02-28T22:23:23.033;10.6;123098;4;18.43
2024-02-28T21:23:24.040;2024-02-28T22:23:24.040;10.6;123097;4;18.43
2024-02-28T21:23:25.032;2024-02-28T22:23:25.032;10.6;122214;4;18.42
2024-02-28T21:23:26.039;2024-02-28T22:23:26.039;10.6;122216;4;18.42
2024-02-28T21:23:27.030;2024-02-28T22:23:27.030;10.6;123109;4;18.43
2024-02-28T21:23:28.036;2024-02-28T22:23:28.036;10.6;123111;4;18.43
2024-02-28T21:23:29.045;2024-02-28T22:23:29.045;10.6;122213;4;18.42
2024-02-28T21:23:30.034;2024-02-28T22:23:30.034;10.6;122183;4;18.42
2024-02-28T21:23:31.041;2024-02-28T22:23:31.041;10.6;122165;4;18.42
2024-02-28T21:23:32.032;2024-02-28T22:23:32.032;10.6;122160;4;18.42
2024-02-28T21:23:33.045;2024-02-28T22:23:33.045;10.6;122216;4;18.42
2024-02-28T21:23:34.032;2024-02-28T22:23:34.032;10.6;123119;4;18.43
2024-02-28T21:23:35.038;2024-02-28T22:23:35.038;10.6;123116;4;18.43
2024-02-28T21:23:36.029;2024-02-28T22:23:36.029;10.6;123130;4;18.43
2024-02-28T21:23:37.036;2024-02-28T22:23:37.036;10.6;122265;4;18.42
2024-02-28T21:23:38.043;2024-02-28T22:23:38.043;10.6;123148;4;18.43
2024-02-28T21:23:39.034;2024-02-28T22:23:39.034;10.6;123165;4;18.43
2024-02-28T21:23:40.041;2024-02-28T22:23:40.041;10.6;123185;4;18.43
2024-02-28T21:23:41.033;2024-02-28T22:23:41.033;10.6;122295;4;18.42
2024-02-28T21:23:42.046;2024-02-28T22:23:42.046;10.6;123177;4;18.43
2024-02-28T21:23:43.034;2024-02-28T22:23:43.034;10.6;123177;4;18.43
2024-02-28T21:23:44.038;2024-02-28T22:23:44.038;10.6;123195;4;18.43
2024-02-28T21:23:45.029;2024-02-28T22:23:45.029;10.6;122333;4;18.42
2024-02-28T21:23:46.036;2024-02-28T22:23:46.036;10.6;123218;4;18.43
2024-02-28T21:23:47.048;2024-02-28T22:23:47.048;10.6;123202;4;18.43
2024-02-28T21:23:48.034;2024-02-28T22:23:48.034;10.6;123189;4;18.43
2024-02-28T21:23:49.041;2024-02-28T22:23:49.041;10.6;123226;4;18.43
2024-02-28T21:23:50.032;2024-02-28T22:23:50.032;10.6;123241;4;18.43
2024-02-28T21:23:51.049;2024-02-28T22:23:51.049;10.6;123249;4;18.43
2024-02-28T21:23:52.030;2024-02-28T22:23:52.030;10.6;123261;4;18.43
2024-02-28T21:23:53.037;2024-02-28T22:23:53.037;10.6;123233;4;18.43
2024-02-28T21:23:54.029;2024-02-28T22:23:54.029;10.6;123220;4;18.43
2024-02-28T21:23:55.036;2024-02-28T22:23:55.036;10.6;123207;4;18.43
2024-02-28T21:23:56.051;2024-02-28T22:23:56.051;10.6;123212;4;18.43
2024-02-28T21:23:57.038;2024-02-28T22:23:57.038;10.6;123201;4;18.43
2024-02-28T21:23:58.052;2024-02-28T22:23:58.052;10.6;123198;4;18.43
2024-02-28T21:23:59.032;2024-02-28T22:23:59.032;10.6;123203;3;18.43
2024-02-28T21:24:00.040;2024-02-28T22:24:00.040;10.6;122322;3;18.42
2024-02-28T21:24:01.031;2024-02-28T22:24:01.031;10.6;123193;4;18.43
2024-02-28T21:24:02.038;2024-02-28T22:24:02.038;10.6;123201;4;18.43
2024-02-28T21:24:03.028;2024-02-28T22:24:03.028;10.6;123169;3;18.43
2024-02-28T21:24:04.036;2024-02-28T22:24:04.036;10.6;123216;3;18.43
2024-02-28T21:24:05.053;2024-02-28T22:24:05.053;10.6;123205;4;18.43
2024-02-28T21:24:06.034;2024-02-28T22:24:06.034;10.6;123204;4;18.43
2024-02-28T21:24:07.042;2024-02-28T22:24:07.042;10.6;122316;3;18.42
2024-02-28T21:24:08.041;2024-02-28T22:24:08.041;10.6;123173;3;18.43
2024-02-28T21:24:09.040;2024-02-28T22:24:09.040;10.6;123195;4;18.43
2024-02-28T21:24:10.030;2024-02-28T22:24:10.030;10.6;123215;4;18.43
2024-02-28T21:24:11.038;2024-02-28T22:24:11.038;10.6;122366;3;18.42
2024-02-28T21:24:12.029;2024-02-28T22:24:12.029;10.6;123201;3;18.43
2024-02-28T21:24:13.038;2024-02-28T22:24:13.038;10.6;123182;4;18.43
2024-02-28T21:24:14.042;2024-02-28T22:24:14.042;10.6;123168;4;18.43
2024-02-28T21:24:15.038;2024-02-28T22:24:15.038;10.6;123207;3;18.43
2024-02-28T21:24:16.041;2024-02-28T22:24:16.041;10.6;123212;3;18.43
2024-02-28T21:24:17.033;2024-02-28T22:24:17.033;10.6;122325;4;18.42
2024-02-28T21:24:18.039;2024-02-28T22:24:18.039;10.6;122321;4;18.42
2024-02-28T21:24:19.031;2024-02-28T22:24:19.031;10.6;123189;3;18.43
2024-02-28T21:24:20.037;2024-02-28T22:24:20.037;10.6;123190;3;18.43
2024-02-28T21:24:21.029;2024-02-28T22:24:21.029;10.6;122366;4;18.42
2024-02-28T21:24:22.041;2024-02-28T22:24:22.041;10.6;123187;4;18.43
2024-02-28T21:24:23.042;2024-02-28T22:24:23.042;10.6;123183;3;18.43
2024-02-28T21:24:24.034;2024-02-28T22:24:24.034;10.6;122296;3;18.42
2024-02-28T21:24:25.041;2024-02-28T22:24:25.041;10.6;123187;4;18.43
2024-02-28T21:24:26.032;2024-02-28T22:24:26.032;10.6;123187;4;18.43
2024-02-28T21:24:27.039;2024-02-28T22:24:27.039;10.6;123159;3;18.43
2024-02-28T21:24:28.031;2024-02-28T22:24:28.031;10.6;122248;3;18.42
2024-02-28T21:24:29.045;2024-02-28T22:24:29.045;10.6;122262;4;18.42
2024-02-28T21:24:30.046;2024-02-28T22:24:30.046;10.6;122231;4;18.42
2024-02-28T21:24:31.046;2024-02-28T22:24:31.046;10.6;123103;3;18.43
2024-02-28T21:24:32.044;2024-02-28T22:24:32.044;10.6;123096;3;18.43
2024-02-28T21:24:33.034;2024-02-28T22:24:33.034;10.6;122212;4;18.42
2024-02-28T21:24:34.047;2024-02-28T22:24:34.047;10.6;123024;4;18.43
2024-02-28T21:24:35.032;2024-02-28T22:24:35.032;10.6;122189;3;18.42
2024-02-28T21:24:36.039;2024-02-28T22:24:36.039;10.6;122172;3;18.42
2024-02-28T21:24:37.031;2024-02-28T22:24:37.031;10.6;122204;4;18.42
2024-02-28T21:24:38.048;2024-02-28T22:24:38.048;10.6;122177;4;18.42
2024-02-28T21:24:39.048;2024-02-28T22:24:39.048;10.6;122203;4;18.42
2024-02-28T21:24:40.036;2024-02-28T22:24:40.036;10.6;123056;4;18.43
2024-02-28T21:24:41.042;2024-02-28T22:24:41.042;10.6;123045;4;18.43
2024-02-28T21:24:42.036;2024-02-28T22:24:42.036;10.6;122211;4;18.42
2024-02-28T21:24:43.040;2024-02-28T22:24:43.040;10.6;122230;4;18.42
2024-02-28T21:24:44.035;2024-02-28T22:24:44.035;10.6;122263;4;18.42
2024-02-28T21:24:45.039;2024-02-28T22:24:45.039;10.6;123158;4;18.43
2024-02-28T21:24:46.032;2024-02-28T22:24:46.032;10.6;123130;4;18.43
2024-02-28T21:24:47.037;2024-02-28T22:24:47.037;10.6;123120;4;18.43
2024-02-28T21:24:48.044;2024-02-28T22:24:48.044;10.6;123166;4;18.43
2024-02-28T21:24:49.035;2024-02-28T22:24:49.035;10.6;123164;4;18.43
2024-02-28T21:24:50.051;2024-02-28T22:24:50.051;10.6;122315;4;18.42
2024-02-28T21:24:51.038;2024-02-28T22:24:51.038;10.6;123191;4;18.43
2024-02-28T21:24:52.050;2024-02-28T22:24:52.050;10.6;123186;4;18.43
2024-02-28T21:24:53.032;2024-02-28T22:24:53.032;10.6;122302;4;18.42
2024-02-28T21:24:54.038;2024-02-28T22:24:54.038;10.6;122335;4;18.42
2024-02-28T21:24:55.030;2024-02-28T22:24:55.030;10.6;123181;4;18.43
2024-02-28T21:24:56.036;2024-02-28T22:24:56.036;10.6;123145;4;18.43
2024-02-28T21:24:57.052;2024-02-28T22:24:57.052;10.6;123165;4;18.43
2024-02-28T21:24:58.035;2024-02-28T22:24:58.035;10.6;123168;4;18.43
2024-02-28T21:24:59.052;2024-02-28T22:24:59.052;10.6;123169;3;18.43
2024-02-28T21:25:00.033;2024-02-28T22:25:00.033;10.6;123191;3;18.43
2024-02-28T21:25:01.040;2024-02-28T22:25:01.040;10.6;123199;4;18.43
2024-02-28T21:25:02.031;2024-02-28T22:25:02.031;10.6;123197;4;18.43
2024-02-28T21:25:03.038;2024-02-28T22:25:03.038;10.6;123219;3;18.43
2024-02-28T21:25:04.034;2024-02-28T22:25:04.034;10.6;123211;3;18.43
2024-02-28T21:25:05.040;2024-02-28T22:25:05.040;10.6;123199;4;18.43
2024-02-28T21:25:06.054;2024-02-28T22:25:06.054;10.6;123192;4;18.43
2024-02-28T21:25:07.034;2024-02-28T22:25:07.034;10.6;123200;3;18.43
2024-02-28T21:25:08.041;2024-02-28T22:25:08.041;10.6;123212;3;18.43
2024-02-28T21:25:09.037;2024-02-28T22:25:09.037;10.6;123211;4;18.43
2024-02-28T21:25:10.042;2024-02-28T22:25:10.042;10.6;123197;4;18.43
2024-02-28T21:25:11.039;2024-02-28T22:25:11.039;10.6;123193;3;18.43
2024-02-28T21:25:12.039;2024-02-28T22:25:12.039;10.6;123198;3;18.43
2024-02-28T21:25:13.030;2024-02-28T22:25:13.030;10.6;122334;4;18.42
2024-02-28T21:25:14.042;2024-02-28T22:25:14.042;10.6;122347;4;18.42
2024-02-28T21:25:15.044;2024-02-28T22:25:15.044;10.6;123163;3;18.43
2024-02-28T21:25:16.043;2024-02-28T22:25:16.043;10.6;123077;3;18.43
2024-02-28T21:25:17.044;2024-02-28T22:25:17.044;10.6;122205;4;18.42
2024-02-28T21:25:18.032;2024-02-28T22:25:18.032;10.6;122179;4;18.42
2024-02-28T21:25:19.040;2024-02-28T22:25:19.040;10.6;122174;3;18.42
2024-02-28T21:25:20.031;2024-02-28T22:25:20.031;10.6;123042;3;18.43
2024-02-28T21:25:21.040;2024-02-28T22:25:21.040;10.6;123024;4;18.43
2024-02-28T21:25:22.029;2024-02-28T22:25:22.029;10.6;123053;4;18.43
2024-02-28T21:25:23.036;2024-02-28T22:25:23.036;10.6;123102;3;18.43
2024-02-28T21:25:24.044;2024-02-28T22:25:24.044;10.6;122260;3;18.42
2024-02-28T21:25:25.046;2024-02-28T22:25:25.046;10.6;123149;4;18.43
2024-02-28T21:25:26.041;2024-02-28T22:25:26.041;10.6;123146;4;18.43
2024-02-28T21:25:27.032;2024-02-28T22:25:27.032;10.6;123157;3;18.43
2024-02-28T21:25:28.040;2024-02-28T22:25:28.040;10.6;123163;3;18.43
2024-02-28T21:25:29.031;2024-02-28T22:25:29.031;10.6;123156;4;18.43
2024-02-28T21:25:30.038;2024-02-28T22:25:30.038;10.6;123154;4;18.43
2024-02-28T21:25:31.031;2024-02-28T22:25:31.031;10.6;122328;3;18.42
2024-02-28T21:25:32.047;2024-02-28T22:25:32.047;10.6;123224;3;18.43
2024-02-28T21:25:33.044;2024-02-28T22:25:33.044;10.6;124092;4;18.44
2024-02-28T21:25:34.036;2024-02-28T22:25:34.036;10.6;123234;4;18.43
2024-02-28T21:25:35.041;2024-02-28T22:25:35.041;10.6;123223;3;18.43
2024-02-28T21:25:36.032;2024-02-28T22:25:36.032;10.6;123201;3;18.43
2024-02-28T21:25:37.047;2024-02-28T22:25:37.047;10.6;123203;4;18.43
2024-02-28T21:25:38.030;2024-02-28T22:25:38.030;10.6;123214;4;18.43
2024-02-28T21:25:39.037;2024-02-28T22:25:39.037;10.6;123215;3;18.43
2024-02-28T21:25:40.032;2024-02-28T22:25:40.032;10.6;123207;3;18.43
2024-02-28T21:25:41.036;2024-02-28T22:25:41.036;10.6;123186;4;18.43
2024-02-28T21:25:42.043;2024-02-28T22:25:42.043;10.6;123191;4;18.43
2024-02-28T21:25:43.034;2024-02-28T22:25:43.034;10.6;123202;3;18.43
2024-02-28T21:25:44.041;2024-02-28T22:25:44.041;10.6;123181;3;18.43
2024-02-28T21:25:45.032;2024-02-28T22:25:45.032;10.6;123181;4;18.43
2024-02-28T21:25:46.050;2024-02-28T22:25:46.050;10.6;123183;4;18.43
2024-02-28T21:25:47.031;2024-02-28T22:25:47.031;10.6;123179;3;18.43
2024-02-28T21:25:48.037;2024-02-28T22:25:48.037;10.6;123185;3;18.43
2024-02-28T21:25:49.034;2024-02-28T22:25:49.034;10.6;123190;4;18.43
2024-02-28T21:25:50.036;2024-02-28T22:25:50.036;10.6;123175;4;18.43
2024-02-28T21:25:51.043;2024-02-28T22:25:51.043;10.6;123164;4;18.43
2024-02-28T21:25:52.034;2024-02-28T22:25:52.034;10.6;123168;4;18.43
2024-02-28T21:25:53.041;2024-02-28T22:25:53.041;10.6;123180;4;18.43
2024-02-28T21:25:54.036;2024-02-28T22:25:54.036;10.6;123199;4;18.43
2024-02-28T21:25:55.039;2024-02-28T22:25:55.039;10.6;123185;4;18.43
2024-02-28T21:25:56.031;2024-02-28T22:25:56.031;10.6;122314;4;18.42
2024-02-28T21:25:57.038;2024-02-28T22:25:57.038;10.6;123161;4;18.43
2024-02-28T21:25:58.028;2024-02-28T22:25:58.028;10.6;123161;4;18.43
2024-02-28T21:25:59.036;2024-02-28T22:25:59.036;10.6;122281;4;18.42
2024-02-28T21:26:00.043;2024-02-28T22:26:00.043;10.6;123157;4;18.43
2024-02-28T21:26:01.034;2024-02-28T22:26:01.034;10.6;123161;4;18.43
2024-02-28T21:26:02.041;2024-02-28T22:26:02.041;10.6;123152;4;18.43
2024-02-28T21:26:03.037;2024-02-28T22:26:03.037;10.6;123146;4;18.43
2024-02-28T21:26:04.041;2024-02-28T22:26:04.041;10.6;123144;4;18.43
2024-02-28T21:26:05.041;2024-02-28T22:26:05.041;10.6;123143;4;18.43
2024-02-28T21:26:06.042;2024-02-28T22:26:06.042;10.6;123154;4;18.43
2024-02-28T21:26:07.028;2024-02-28T22:26:07.028;10.6;123140;4;18.43
2024-02-28T21:26:08.039;2024-02-28T22:26:08.039;10.6;122249;4;18.42
2024-02-28T21:26:09.042;2024-02-28T22:26:09.042;10.6;122246;4;18.42
2024-02-28T21:26:10.034;2024-02-28T22:26:10.034;10.6;123117;4;18.43
2024-02-28T21:26:11.041;2024-02-28T22:26:11.041;10.6;123132;4;18.43
2024-02-28T21:26:12.032;2024-02-28T22:26:12.032;10.6;122281;4;18.42
2024-02-28T21:26:13.039;2024-02-28T22:26:13.039;10.6;123155;4;18.43
2024-02-28T21:26:14.030;2024-02-28T22:26:14.030;10.6;123165;4;18.43
2024-02-28T21:26:15.043;2024-02-28T22:26:15.043;10.6;122281;4;18.42
2024-02-28T21:26:16.029;2024-02-28T22:26:16.029;10.6;123155;4;18.43
2024-02-28T21:26:17.035;2024-02-28T22:26:17.035;10.6;123170;4;18.43
2024-02-28T21:26:18.042;2024-02-28T22:26:18.042;10.6;123169;4;18.43
2024-02-28T21:26:19.033;2024-02-28T22:26:19.033;10.6;123148;4;18.43
2024-02-28T21:26:20.040;2024-02-28T22:26:20.040;10.6;123145;4;18.43
2024-02-28T21:26:21.032;2024-02-28T22:26:21.032;10.6;123155;4;18.43
2024-02-28T21:26:22.040;2024-02-28T22:26:22.040;10.6;122270;4;18.42
2024-02-28T21:26:23.031;2024-02-28T22:26:23.031;10.6;123144;4;18.43
2024-02-28T21:26:24.037;2024-02-28T22:26:24.037;10.6;123138;4;18.43
2024-02-28T21:26:25.044;2024-02-28T22:26:25.044;10.6;123144;4;18.43
2024-02-28T21:26:26.035;2024-02-28T22:26:26.035;10.6;123173;4;18.43
2024-02-28T21:26:27.042;2024-02-28T22:26:27.042;10.6;123192;4;18.43
2024-02-28T21:26:28.034;2024-02-28T22:26:28.034;10.6;123204;4;18.43
2024-02-28T21:26:29.047;2024-02-28T22:26:29.047;10.6;123208;4;18.43
2024-02-28T21:26:30.031;2024-02-28T22:26:30.031;10.6;123209;4;18.43
2024-02-28T21:26:31.038;2024-02-28T22:26:31.038;10.3;123198;4;18.43
2024-02-28T21:26:32.031;2024-02-28T22:26:32.031;10.3;123185;4;18.43
2024-02-28T21:26:33.036;2024-02-28T22:26:33.036;10.3;123183;4;18.43
2024-02-28T21:26:34.048;2024-02-28T22:26:34.048;10.3;123181;4;18.43
2024-02-28T21:26:35.035;2024-02-28T22:26:35.035;10.3;123188;4;18.43
2024-02-28T21:26:36.049;2024-02-28T22:26:36.049;10.3;123187;4;18.43
2024-02-28T21:26:37.035;2024-02-28T22:26:37.035;10.3;123196;4;18.43
2024-02-28T21:26:38.040;2024-02-28T22:26:38.040;10.3;123187;4;18.43
2024-02-28T21:26:39.031;2024-02-28T22:26:39.031;10.6;123181;4;18.43
2024-02-28T21:26:40.038;2024-02-28T22:26:40.038;10.6;123182;4;18.43
2024-02-28T21:26:41.030;2024-02-28T22:26:41.030;10.6;123192;3;18.43
2024-02-28T21:26:42.036;2024-02-28T22:26:42.036;10.6;123183;3;18.43
2024-02-28T21:26:43.050;2024-02-28T22:26:43.050;10.6;123167;4;18.43
2024-02-28T21:26:44.035;2024-02-28T22:26:44.035;10.6;123161;4;18.43
2024-02-28T21:26:45.051;2024-02-28T22:26:45.051;10.6;123148;3;18.43
2024-02-28T21:26:46.033;2024-02-28T22:26:46.033;10.6;123130;3;18.43
2024-02-28T21:26:47.041;2024-02-28T22:26:47.041;10.6;122223;4;18.42
2024-02-28T21:26:48.031;2024-02-28T22:26:48.031;10.3;122237;4;18.42
2024-02-28T21:26:49.039;2024-02-28T22:26:49.039;10.3;123116;3;18.43
2024-02-28T21:26:50.045;2024-02-28T22:26:50.045;10.3;123091;3;18.43
2024-02-28T21:26:51.037;2024-02-28T22:26:51.037;10.3;122177;4;18.42
2024-02-28T21:26:52.053;2024-02-28T22:26:52.053;10.3;122162;4;18.42
2024-02-28T21:26:53.038;2024-02-28T22:26:53.038;10.3;122115;3;18.42
2024-02-28T21:26:54.041;2024-02-28T22:26:54.041;10.3;122137;3;18.42
2024-02-28T21:26:55.037;2024-02-28T22:26:55.037;10.3;123083;4;18.43
2024-02-28T21:26:56.040;2024-02-28T22:26:56.040;10.6;123104;4;18.43
2024-02-28T21:26:57.031;2024-02-28T22:26:57.031;10.6;123143;3;18.43
2024-02-28T21:26:58.038;2024-02-28T22:26:58.038;10.6;123187;3;18.43
2024-02-28T21:26:59.029;2024-02-28T22:26:59.029;10.6;123220;4;18.43
2024-02-28T21:27:00.040;2024-02-28T22:27:00.040;10.6;123255;4;18.43
2024-02-28T21:27:01.043;2024-02-28T22:27:01.043;10.6;123227;3;18.43
2024-02-28T21:27:02.034;2024-02-28T22:27:02.034;10.6;123233;3;18.43
2024-02-28T21:27:03.041;2024-02-28T22:27:03.041;10.6;123234;4;18.43
2024-02-28T21:27:04.042;2024-02-28T22:27:04.042;10.6;123269;4;18.43
2024-02-28T21:27:05.042;2024-02-28T22:27:05.042;10.6;123272;3;18.43
2024-02-28T21:27:06.031;2024-02-28T22:27:06.031;10.6;124163;3;18.44
2024-02-28T21:27:07.043;2024-02-28T22:27:07.043;10.6;123281;4;18.43
2024-02-28T21:27:08.045;2024-02-28T22:27:08.045;10.6;123299;4;18.43
2024-02-28T21:27:09.036;2024-02-28T22:27:09.036;10.3;123309;3;18.43
2024-02-28T21:27:10.045;2024-02-28T22:27:10.045;10.3;124202;3;18.44
2024-02-28T21:27:11.045;2024-02-28T22:27:11.045;10.3;123339;4;18.43
2024-02-28T21:27:12.045;2024-02-28T22:27:12.045;10.3;124213;4;18.44
2024-02-28T21:27:13.032;2024-02-28T22:27:13.032;10.3;124208;4;18.44
2024-02-28T21:27:14.045;2024-02-28T22:27:14.045;10.3;123311;4;18.43
2024-02-28T21:27:15.031;2024-02-28T22:27:15.031;10.3;124194;4;18.44
2024-02-28T21:27:16.042;2024-02-28T22:27:16.042;10.3;123324;4;18.43
2024-02-28T21:27:17.029;2024-02-28T22:27:17.029;10.3;123330;4;18.43
2024-02-28T21:27:18.036;2024-02-28T22:27:18.036;10.3;124205;4;18.44
2024-02-28T21:27:19.043;2024-02-28T22:27:19.043;10.3;123338;4;18.43
2024-02-28T21:27:20.035;2024-02-28T22:27:20.035;10.3;124212;4;18.44
2024-02-28T21:27:21.042;2024-02-28T22:27:21.042;10.3;123346;4;18.43
2024-02-28T21:27:22.033;2024-02-28T22:27:22.033;10.3;124205;4;18.44
2024-02-28T21:27:23.047;2024-02-28T22:27:23.047;10.3;123392;3;18.43
2024-02-28T21:27:24.034;2024-02-28T22:27:24.034;10.3;123334;3;18.43
2024-02-28T21:27:25.038;2024-02-28T22:27:25.038;10.3;124152;4;18.44
2024-02-28T21:27:26.046;2024-02-28T22:27:26.046;10.3;123316;4;18.43
2024-02-28T21:27:27.037;2024-02-28T22:27:27.037;10.3;124159;3;18.44
2024-02-28T21:27:28.048;2024-02-28T22:27:28.048;10.3;124208;3;18.44
2024-02-28T21:27:29.035;2024-02-28T22:27:29.035;10.3;123320;4;18.43
2024-02-28T21:27:30.042;2024-02-28T22:27:30.042;10.3;124212;4;18.44
2024-02-28T21:27:31.033;2024-02-28T22:27:31.033;10.3;123329;3;18.43
2024-02-28T21:27:32.049;2024-02-28T22:27:32.049;10.3;123330;3;18.43
2024-02-28T21:27:33.030;2024-02-28T22:27:33.030;10.3;123325;4;18.43
2024-02-28T21:27:34.038;2024-02-28T22:27:34.038;10.3;123324;4;18.43
2024-02-28T21:27:35.050;2024-02-28T22:27:35.050;10.3;124204;4;18.44
2024-02-28T21:27:36.037;2024-02-28T22:27:36.037;10.3;123306;4;18.43
2024-02-28T21:27:37.042;2024-02-28T22:27:37.042;10.3;123296;4;18.43
2024-02-28T21:27:38.034;2024-02-28T22:27:38.034;10.3;123241;4;18.43
2024-02-28T21:27:39.050;2024-02-28T22:27:39.050;10.3;123263;4;18.43
2024-02-28T21:27:40.032;2024-02-28T22:27:40.032;10.3;123238;4;18.43
2024-02-28T21:27:41.039;2024-02-28T22:27:41.039;10.3;123235;4;18.43
2024-02-28T21:27:42.030;2024-02-28T22:27:42.030;10.3;123249;4;18.43
2024-02-28T21:27:43.038;2024-02-28T22:27:43.038;10.3;123251;4;18.43
2024-02-28T21:27:44.045;2024-02-28T22:27:44.045;10.3;124113;4;18.44
2024-02-28T21:27:45.036;2024-02-28T22:27:45.036;10.3;123239;3;18.43
2024-02-28T21:27:46.042;2024-02-28T22:27:46.042;10.3;123220;3;18.43
2024-02-28T21:27:47.038;2024-02-28T22:27:47.038;10.3;123195;4;18.43
2024-02-28T21:27:48.041;2024-02-28T22:27:48.041;10.3;123196;4;18.43
2024-02-28T21:27:49.032;2024-02-28T22:27:49.032;10.3;123199;3;18.43
2024-02-28T21:27:50.039;2024-02-28T22:27:50.039;10.3;123198;3;18.43
2024-02-28T21:27:51.030;2024-02-28T22:27:51.030;10.3;123190;4;18.43
2024-02-28T21:27:52.037;2024-02-28T22:27:52.037;10.3;123168;4;18.43
2024-02-28T21:27:53.054;2024-02-28T22:27:53.054;10.3;123128;3;18.43
2024-02-28T21:27:54.035;2024-02-28T22:27:54.035;10.3;123164;3;18.43
2024-02-28T21:27:55.042;2024-02-28T22:27:55.042;10.3;123200;4;18.43
2024-02-28T21:27:56.037;2024-02-28T22:27:56.037;10.3;123191;4;18.43
2024-02-28T21:27:57.041;2024-02-28T22:27:57.041;10.3;123217;3;18.43
2024-02-28T21:27:58.042;2024-02-28T22:27:58.042;10.3;124119;3;18.44
2024-02-28T21:27:59.039;2024-02-28T22:27:59.039;10.3;123264;4;18.43
2024-02-28T21:28:00.030;2024-02-28T22:28:00.030;10.3;123341;4;18.43
2024-02-28T21:28:01.042;2024-02-28T22:28:01.042;10.3;123295;3;18.43
2024-02-28T21:28:02.045;2024-02-28T22:28:02.045;10.3;124150;3;18.44
2024-02-28T21:28:03.036;2024-02-28T22:28:03.036;10.3;123330;4;18.43
2024-02-28T21:28:04.043;2024-02-28T22:28:04.043;10.3;124246;4;18.44
2024-02-28T21:28:05.033;2024-02-28T22:28:05.033;10.3;124279;4;18.44
2024-02-28T21:28:06.040;2024-02-28T22:28:06.040;10.3;124278;4;18.44
2024-02-28T21:28:07.032;2024-02-28T22:28:07.032;10.3;124271;4;18.44
2024-02-28T21:28:08.039;2024-02-28T22:28:08.039;10.3;124267;4;18.44
2024-02-28T21:28:09.030;2024-02-28T22:28:09.030;10.3;124279;4;18.44
2024-02-28T21:28:10.038;2024-02-28T22:28:10.038;10.3;123430;4;18.43
2024-02-28T21:28:11.045;2024-02-28T22:28:11.045;10.3;124285;3;18.44
2024-02-28T21:28:12.045;2024-02-28T22:28:12.045;10.3;124274;3;18.44
2024-02-28T21:28:13.043;2024-02-28T22:28:13.043;10.3;123460;4;18.43
2024-02-28T21:28:14.034;2024-02-28T22:28:14.034;10.3;124287;4;18.44
2024-02-28T21:28:15.046;2024-02-28T22:28:15.046;10.3;124285;3;18.44
2024-02-28T21:28:16.032;2024-02-28T22:28:16.032;10.3;124295;3;18.44
2024-02-28T21:28:17.047;2024-02-28T22:28:17.047;10.3;123435;4;18.43
2024-02-28T21:28:18.031;2024-02-28T22:28:18.031;10.3;124297;4;18.44
2024-02-28T21:28:19.037;2024-02-28T22:28:19.037;10.3;124286;3;18.44
2024-02-28T21:28:20.047;2024-02-28T22:28:20.047;10.3;124291;3;18.44
2024-02-28T21:28:21.035;2024-02-28T22:28:21.035;10.3;124306;4;18.44
2024-02-28T21:28:22.042;2024-02-28T22:28:22.042;10.3;124302;4;18.44
2024-02-28T21:28:23.033;2024-02-28T22:28:23.033;10.3;124298;4;18.44
2024-02-28T21:28:24.048;2024-02-28T22:28:24.048;10.3;124304;4;18.44
